quarter,amihud,ln_amihud
2009Q2,0.09432114359620582,-2.361049898184817
2009Q3,0.0906609219442797,-2.4006288642703164
2009Q4,0.010715163713027873,-4.536095371309307
2010Q1,0.019914387080257966,-3.916312839610597
2010Q2,0.005156505205174521,-5.267496214769211
2010Q3,0.22349831848578916,-1.4983513885103317
2010Q4,1.9541043958026079,0.6699319789092014
2011Q1,2.5428581437343127,0.9332887018460301
2011Q2,4.612904210526435,1.5288576392455038
2011Q3,2.5222113573725182,0.9251360394921972
2011Q4,7.27105727095092,1.9839017102633496
2012Q1,2.3785083224517773,0.8664735359178287
2012Q2,4.9353241771256835,1.5964183601151616
2012Q3,13.715197836750926,2.618504549130657
2012Q4,9.055687520536928,2.203393015624444
2013Q1,5.842633229436246,1.76518159066874
2013Q2,5.886039592975312,1.7725833764239465
2013Q3,21.53389985570707,3.0696284308629322
2013Q4,7.655830806628929,2.0354675544588248
2014Q1,1.3164890851012703,0.27496840907388004
2014Q2,7.112085621349858,1.9617955371365845
2014Q3,9.777993418912866,2.2801342911057945
2014Q4,11.887714330207581,2.4755054575897364
2015Q1,6.821869837520602,1.9201336040021486
2015Q2,1.6724305039183256,0.5142779599406815
2015Q3,2.504598284542369,0.918128356224766
2015Q4,7.955943532996068,2.0739192635552857
2016Q1,8.494020421798544,2.1393624361498498
2016Q2,8.320364503616792,2.1187060644043285
2016Q3,2.1996053884695956,0.7882779753982927
2016Q4,5.52909460322604,1.7100240775776627
2017Q1,2.0992714264766374,0.7415903447588208
2017Q2,3.2368582622474316,1.1746031872222111
2017Q3,4.278244056424219,1.453542658220493
2017Q4,4.097105467352846,1.4102807408140308
2018Q1,16.299070197949504,2.791108063115116
2018Q2,14.267860330845382,2.6580094784695754
2018Q3,24.625784812379653,3.2037940571037855
2018Q4,13.41626138519789,2.5964675074257695
2019Q1,19.743789608500553,2.9828389916947957
2019Q2,28.837923901559055,3.3616913230557794
2019Q3,13.497201825118456,2.602482391747082
2019Q4,35.08359428157754,3.557733621821424
2020Q1,21.843296870296705,3.0838940950837204
2020Q2,57.348467463099084,4.049146120691719
2020Q3,25.825258906052053,3.251353040359206
2020Q4,22.148687610273083,3.09777824463525
2021Q1,6.548703204204822,1.8792670459548564
2021Q2,0.04041172601331042,-3.208635288274574
2021Q3,0.3798636377432661,-0.9679429387071089
2021Q4,0.14036675938829893,-1.9634965719152668
2022Q1,0.6361375142704448,-0.4523405216072697
2022Q2,4.4049860124840094,1.4827370840105722
2022Q3,1.8087175448475186,0.5926180553872398
