quarter,amihud,ln_amihud
2014Q4,0.6704569834810127,-0.399795734200639
2015Q1,45.39338613171303,3.815366414516737
2015Q2,43.156047631300986,3.764822561389036
2015Q3,70.70513258545678,4.258518166950072
2015Q4,15.504738595566472,2.741145693046633
2016Q1,43.33509489113996,3.7689628122952286
2016Q2,1.6760069448532942,0.5164141457585223
2016Q3,0.9787185856165448,-0.021511128624874712
2016Q4,0.8912428726789041,-0.11513830427982447
2017Q1,1.6900107084426261,0.5247348652714909
2017Q2,2.8612703956334653,1.0512657204841234
2017Q3,0.0705731867675551,-2.651104997449574
2017Q4,2.952660758849257,1.0827067159895958
2018Q1,26.176537691964946,3.264863501620006
2018Q2,35.01255551537311,3.555706726172206
2018Q3,7.2431561238483875,1.980057040116651
2018Q4,33.77908231093568,3.5198417443716665
2019Q1,6.2476363221064455,1.8322032037540492
2019Q2,36.774695693094,3.6048099916223744
2019Q3,83.85784133097893,4.429123000068337
2019Q4,69.36350103375942,4.239360807463677
2020Q1,82.93678280598581,4.418078664651701
2020Q2,35.648796639501484,3.573715391437904
2020Q3,14.030115430233561,2.6412061214670937
2020Q4,6.186005191754908,1.8222895135374866
2021Q1,4.917825594956057,1.5928664805698358
2021Q2,0.5920895846356163,-0.5240973301486639
2021Q3,2.871372093712975,1.0547899969601044
2021Q4,2.0258756137521954,0.7060020089526974
2022Q1,6.191073095304476,1.8231084311713983
2022Q2,31.417004771577126,3.4473492995621156
2022Q3,18.963321826165473,2.942506683282809
