quarter,amihud,ln_amihud
2006Q4,10.566731176418466,2.357710497220319
2007Q1,0.049181043480476284,-3.0122470248413786
2007Q2,0.03834835523933201,-3.2610436402416063
2007Q3,0.03110364100507821,-3.470430392531318
2007Q4,0.013486583104240763,-4.306059931858604
2008Q1,0.12239077235594018,-2.1005363009946785
2008Q2,5.727667379901851,1.745308358821053
2008Q3,1.7969727371100919,0.586103436350828
2008Q4,0.26899417994038527,-1.313065535523706
2009Q1,0.9249278109894601,-0.0780395866887174
2009Q2,0.14250570576703636,-1.9483732396045994
2009Q3,0.05705186137603425,-2.8637945761066685
2009Q4,0.1466149778577849,-1.9199453265506865
2010Q1,0.4380539016415105,-0.8254133130688627
2010Q2,0.08395968396046567,-2.4774185482046587
2010Q3,0.061461384451134395,-2.789346196481856
2010Q4,0.1512010828023265,-1.8891446538712988
2011Q1,0.6411877655427399,-0.4444329389921879
2011Q2,0.41288296740083846,-0.8845910980893135
2011Q3,3.226922941788675,1.171529033574509
2011Q4,10.016459834253338,2.304229723273295
2012Q1,8.81618668934048,2.1765894283819542
2012Q2,0.35626066738739093,-1.0320926043040222
2012Q3,21.178360666104837,3.05297993708824
2012Q4,4.251658462329803,1.4473091332483354
2013Q1,0.9873521451057323,-0.012728519892195561
2013Q2,3.28313456639004,1.1887986265280621
2013Q3,44.615471774722124,3.798080699648378
2013Q4,2.0977341543652037,0.7408577881059549
2014Q1,12.407782663538137,2.5183239098873504
2014Q2,53.244830703694966,3.974900723890407
2014Q3,15.57232804609325,2.745495495933537
2014Q4,2.490797292367902,0.9126028569623741
2015Q1,0.7917447898651924,-0.23351617411526718
2015Q2,1.161552204204285,0.14975721772350364
2015Q3,2.5637562716232036,0.9414734766708727
2015Q4,1.308464398126518,0.26885423446087864
2016Q1,3.92016440514957,1.3661335930120864
2016Q2,3.512536752847552,1.2563384980492656
2016Q3,1.3461640390338927,0.29725909529301414
2016Q4,7.841627705959386,2.0594464283692338
2017Q1,2.1706840446408093,0.7750423458235517
2017Q2,0.6556945239046824,-0.42206026327300955
2017Q3,1.3357221579719392,0.28947208789674617
2017Q4,5.9561554649898465,1.784425216729232
2018Q1,3.2511294110841535,1.1790024470764646
2018Q2,5.669632124896462,1.7351242346641578
2018Q3,2.8346058484066363,1.041902896969677
2018Q4,6.804993478323287,1.917656677737546
2019Q1,7.877401977476596,2.0639981512175853
2019Q2,3.187076067867208,1.1591039033233141
2019Q3,7.815358877665881,2.0560908844653794
2019Q4,7.501711325108008,2.015131171194993
2020Q1,14.744432163898537,2.690865531108505
2020Q2,3.1587552798178966,1.150178051208509
2020Q3,2.47241318333923,0.9051946709919806
2020Q4,0.759419744281647,-0.2752006316782758
2021Q1,1.2624603579098206,0.2330624819990081
2021Q2,2.4650159874941475,0.9021982932724635
2021Q3,0.21338832601256918,-1.5446416463316985
2021Q4,0.07896169186690222,-2.53879245720067
2022Q1,0.30382181194971575,-1.1913138943282453
2022Q2,0.32781346748193096,-1.115310529068727
2022Q3,3.5778095305844353,1.2747507501828326
