quarter,amihud,ln_amihud
2009Q4,0.07311312212284954,-2.6157474191317456
2010Q1,0.4801841055194316,-0.7335856954524302
2010Q2,0.06211573923313932,-2.7787558723466743
2010Q3,0.10463082756352864,-2.2573170521917247
2010Q4,1.0062394540847373,0.0062200692830326875
2011Q1,0.23959959162703096,-1.4287861171369907
2011Q2,0.6850976633498262,-0.37819387664932885
2011Q3,2.567598792334869,0.9429711401075288
2011Q4,5.995291525222566,1.79097441535765
2012Q1,4.58594378845092,1.522995927154077
2012Q2,3.304942658443201,1.1954191232115947
2012Q3,11.509997754519963,2.4432160276442816
2012Q4,28.132106100181034,3.3369114899508534
2013Q1,22.774548162812298,3.1256436037752295
2013Q2,21.63498605704525,3.0743117292137447
2013Q3,33.01623140616716,3.496999301335555
2013Q4,9.19693082835973,2.2188698227831902
2014Q1,5.989753447120962,1.7900502505324785
2014Q2,14.274276484195058,2.658459070138155
2014Q3,15.82598218688459,2.7616530316261882
2014Q4,29.038229228046614,3.3686132111017826
2015Q1,38.21980833481059,3.6433539240117607
2015Q2,39.56858073510036,3.6780353875592544
2015Q3,79.25179596171287,4.372630074478061
2015Q4,37.2126364106941,3.616648392057557
2016Q1,20.80535752907797,3.0352105270542737
2016Q2,31.513600449602208,3.4504192129547593
2016Q3,34.5233039879063,3.5416345739151196
2016Q4,20.05941255640819,2.9986984977783844
2017Q1,4.906477581321733,1.590556287474666
2017Q2,0.097064015201183,-2.3323845676226806
2017Q3,0.1882815269129333,-1.669816952683199
2017Q4,0.26916757569273075,-1.312421135372522
2018Q1,0.2185479080802111,-1.5207500295318879
2018Q2,0.13007825486754424,-2.0396190491125417
2018Q3,0.05456140415273748,-2.9084285298408235
2018Q4,0.003311260292383038,-5.710426409075377
2019Q1,0.10586205473992763,-2.245618402765911
2019Q2,0.041129043092369304,-3.191040762452479
2019Q3,0.006918121406283287,-4.973611019288496
2019Q4,0.023196291336811704,-3.763762869260142
2020Q1,0.007446135032694388,-4.900060168765295
2020Q2,0.002506755288157931,-5.988766075995124
2020Q3,0.001729569725723589,-6.359882614861343
2020Q4,0.001366167437365316,-6.595745950407227
2021Q1,0.0019970995683223328,-6.216059366841784
2021Q2,0.001437462343189229,-6.5448759816781665
2021Q3,0.001992435433838177,-6.218397552423099
2021Q4,0.0008872211242839053,-7.0274163121530675
2022Q1,0.0015695479050751927,-6.456967659640777
2022Q2,0.004079981197025449,-5.50166289914888
2022Q3,0.0016399136678509735,-6.41311168008593
