,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2006Q4,172007.0,13361.0,12873811.840431105,,
1,2007Q1,182151.0,14149.0,12873771.998021062,-39.842410042881966,-0.00030948513030218714
2,2007Q2,333587.0,22428.0,14873684.679864455,1999912.6818433926,13.445980097660764
3,2007Q3,353659.0,23778.0,14873370.34233325,-314.3375312052667,-0.002113425027215151
4,2007Q4,358231.0,23904.0,14986236.613119144,112866.27078589424,0.7531328491576709
5,2008Q1,360446.0,24234.0,14873566.064207312,-112670.54891183227,-0.7575220927210576
6,2008Q2,466418.0,22907.0,20361374.252411928,5487808.188204616,26.952052057854356
7,2008Q3,475009.0,23329.0,20361309.95756355,-64.2948483787477,-0.0003157697049588124
8,2008Q4,478238.0,23488.0,20360950.272479564,-359.6850839853287,-0.00176654369846131
9,2009Q1,474426.0,23301.0,20360757.049053688,-193.2234258763492,-0.0009489992214475626
10,2009Q2,511967.0,25144.0,20361398.34552975,641.2964760623872,0.0031495699125358985
11,2009Q3,527593.0,25912.0,20360952.454461254,-445.89106849581003,-0.0021899322710618656
12,2009Q4,718853.0,28759.0,24995757.84971661,4634805.395255357,18.542367961481528
13,2010Q1,716110.0,28649.0,24995985.898286153,228.0485695414245,0.0009123407673112051
14,2010Q2,702883.0,28120.0,24995839.260312945,-146.6379732079804,-0.0005866495286709749
15,2010Q3,704954.0,28203.0,24995709.676275574,-129.5840373709798,-0.0005184251179472339
16,2010Q4,732593.0,29309.0,24995496.263946228,-213.41232934594154,-0.0008538031295412598
17,2011Q1,735526.0,29426.0,24995786.039556853,289.77561062574387,0.0011592978519145672
18,2011Q2,704465.0,28184.0,24995210.04825433,-575.991302523762,-0.0023044067299766075
19,2011Q3,727572.0,29108.0,24995602.583482206,392.53522787615657,0.0015704171426359406
20,2011Q4,734998.0,29405.0,24995681.006631527,78.42314932122827,0.00031374680009887333
21,2012Q1,742066.0,29688.0,24995486.391808137,-194.6148233897984,-0.0007785998653484104
22,2012Q2,720541.0,28827.0,24995351.580115862,-134.8116922751069,-0.000539347053563157
23,2012Q3,737000.0,29485.0,24995760.556215025,408.97609916329384,0.0016361818566933133
24,2012Q4,735078.0,29408.0,24995851.46898803,90.91277300566435,0.0003637114467513076
25,2013Q1,741081.0,29648.0,24995986.23853211,134.7695440798998,0.0005391647394658437
26,2013Q2,727997.0,29125.0,24995605.150214594,-381.0883175171912,-0.0015246212893306142
27,2013Q3,740392.0,29621.0,24995509.942270685,-95.20794390887022,-0.0003809001861884846
28,2013Q4,739956.0,29603.0,24995980.13714826,470.19487757608294,0.001881081977966904
29,2014Q1,721903.0,28881.0,24995775.769537065,-204.3676111958921,-0.0008176085954689978
30,2014Q2,730713.0,29234.0,24995313.675856877,-462.0936801880598,-0.0018487212690369188
31,2014Q3,742812.0,29718.0,24995356.34968706,42.673830181360245,0.00017072703259097372
32,2014Q4,754003.0,30165.0,24995955.577656224,599.2279691658914,0.0023972997043631276
33,2015Q1,985523.0,39428.0,24995510.804504413,-444.7731518112123,-0.001779412132402032
34,2015Q2,988724.0,39556.0,24995550.61179088,39.80728646740317,0.0001592574898055069
35,2015Q3,1034208.0,41376.0,24995359.628770303,-190.98302057757974,-0.0007640739057731074
36,2015Q4,1061911.0,42484.0,24995551.2663591,191.6375887952745,0.0007666867865930801
37,2016Q1,1090917.0,43644.0,24995806.98377784,255.7174187414348,0.0010230412601097225
38,2016Q2,1074083.0,42971.0,24995531.870331153,-275.11344668641686,-0.001100650500711958
39,2016Q3,1129823.0,45201.0,24995531.072321407,-0.7980097457766533,-3.1926096847781032e-06
40,2016Q4,1171741.0,46916.0,24975296.274192173,-20234.798129234463,-0.081019251612017
41,2017Q1,1171440.0,46904.0,24975268.63380522,-27.64038695394993,-0.00011067102964625312
42,2017Q2,1202601.0,48151.0,24975618.367219787,349.733414568007,0.0014002993216257183
43,2017Q3,1212157.0,48534.0,24975419.29369102,-199.07352876663208,-0.0007970778245029085
44,2017Q4,1276691.0,51118.0,24975370.71090418,-48.582786839455366,-0.0001945227856747858
45,2018Q1,1318582.0,52795.0,24975509.044417083,138.33351290225983,0.0005538766503467216
46,2018Q2,1332058.0,53335.0,24975307.021655574,-202.02276150882244,-0.0008088900021675516
47,2018Q3,1414347.0,56629.0,24975666.178106625,359.1564510501921,0.0014380255104667616
48,2018Q4,1535045.0,61462.0,24975513.325306695,-152.85279992967844,-0.0006120106439405943
49,2019Q1,1534851.0,61454.0,24975607.771666612,94.44635991752148,0.0003781544008096789
50,2019Q2,1531398.0,61316.0,24975503.946767565,-103.82489904761314,-0.00041570692334738895
51,2019Q3,1581167.0,63309.0,24975390.54478826,-113.4019793048501,-0.0004540548789476858
52,2019Q4,1636400.0,65520.0,24975579.975579977,189.43079171702266,0.0007584640352786191
53,2020Q1,1630009.0,65264.0,24975622.08874724,42.11316726356745,0.0001686170903528426
54,2020Q2,1602070.0,64094.0,24995631.416357227,20009.327609986067,0.08005129887173762
55,2020Q3,1629337.0,48928.0,33300707.161543492,8305075.745186266,24.9396377827591
56,2020Q4,1740892.0,52278.0,33300661.84628333,-45.31526016071439,-0.0001360791577353349
