quarter,quarter,change_perc_mean,change_perc_stdv
2010Q2,2010Q2,-1.7509090909090907,7.276031040727334
2010Q3,2010Q3,-0.7496875,4.030961903695893
2010Q4,2010Q4,-0.05060606060606078,4.259986955121911
2011Q1,2011Q1,-0.5136842105263159,2.3114826963745796
2011Q2,2011Q2,0.9814754098360655,3.3176738015591454
2011Q3,2011Q3,-0.6784615384615383,2.6791231254188084
2011Q4,2011Q4,0.9193846153846154,2.830044653425916
2012Q1,2012Q1,-1.0742372881355933,3.2208968569970087
2012Q2,2012Q2,-0.12935483870967743,1.5691533385537044
2012Q3,2012Q3,0.7200000000000002,2.467777742043838
2012Q4,2012Q4,-0.3796923076923077,1.9321094117171922
2013Q1,2013Q1,0.1518965517241379,1.1190479300782707
2013Q2,2013Q2,-0.08716666666666664,2.64400318704561
2013Q3,2013Q3,1.252051282051282,2.9920721384203746
2013Q4,2013Q4,-0.2807272727272727,4.622044943667192
2014Q1,2014Q1,0.9657142857142856,2.843862838492012
2014Q2,2014Q2,0.5303278688524592,2.594553248129059
2014Q3,2014Q3,0.81453125,2.844302536588339
2014Q4,2014Q4,0.16924242424242422,3.203706656410094
2015Q1,2015Q1,0.17696428571428569,1.6696705386968436
2015Q2,2015Q2,-0.021639344262295062,1.9095699169602465
2015Q3,2015Q3,-0.012153846153846192,1.5668454497689104
2015Q4,2015Q4,0.2739393939393939,2.622705519577873
2016Q1,2016Q1,-0.1005084745762712,1.8153478091072224
2016Q2,2016Q2,0.5908064516129032,3.058828286536378
2016Q3,2016Q3,0.4363076923076921,2.7633446498484684
2016Q4,2016Q4,0.01246153846153848,2.4012809282034966
2017Q1,2017Q1,0.2749152542372883,2.0290208041636277
2017Q2,2017Q2,-0.08338709677419354,1.442886387207307
2017Q3,2017Q3,0.37531250000000005,1.9040366215882527
2017Q4,2017Q4,-0.3836923076923078,1.6041348614895672
2018Q1,2018Q1,0.03169491525423729,2.292302826885251
2018Q2,2018Q2,0.06258064516129032,3.091484303422512
2018Q3,2018Q3,-0.16328125,2.460661967127596
2018Q4,2018Q4,0.12830769230769232,1.5606554805100816
2019Q1,2019Q1,0.19241379310344825,0.7720587886552072
2019Q2,2019Q2,0.16999999999999998,2.9590415114808146
2019Q3,2019Q3,0.3015384615384616,3.131714402073383
2019Q4,2019Q4,0.15333333333333338,1.215362349682448
2020Q1,2020Q1,-0.24406779661016945,3.97287489003569
2020Q2,2020Q2,0.3714516129032259,1.7449861165065568
2020Q3,2020Q3,0.4889230769230768,1.8940037974131376
2020Q4,2020Q4,0.19681818181818178,1.8305141430680147
2021Q1,2021Q1,0.6486206896551726,2.884109791980189
2021Q2,2021Q2,-0.22677419354838715,2.936532902788453
2021Q3,2021Q3,0.08412698412698413,2.364213457777773
2021Q4,2021Q4,0.26136363636363635,2.109755280277156
2022Q1,2022Q1,0.1943103448275862,1.8056190191585955
2022Q2,2022Q2,-0.6350819672131147,2.225600760057697
2022Q3,2022Q3,-0.18093749999999997,1.8199770788282794
