,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2006Q4,117046.0,13934.0,8400028.706760442,,
1,2007Q1,114645.0,13648.0,8400131.887456037,103.18069559521973,0.0012283223284779614
2,2007Q2,123193.0,12222.0,10079610.538373426,1679478.6509173885,16.662138328892325
3,2007Q3,134090.0,13303.0,10079681.2749004,70.73652697354555,0.0007017734494213412
4,2007Q4,138471.0,13737.0,10080148.504040183,467.229139784351,0.004635141432659279
5,2008Q1,144611.0,14346.0,10080231.423393281,82.91935309767723,0.0008225937442789812
6,2008Q2,154852.0,11817.0,13104171.955657104,3023940.532263823,23.076166449100814
7,2008Q3,171678.0,13101.0,13104190.519807648,18.564150543883443,0.0001416657558192762
8,2008Q4,157316.0,12005.0,13104206.58059142,16.060783771798015,0.0001225620465689664
9,2009Q1,167495.0,12782.0,13103974.338914098,-232.24167732149363,-0.0017722995429853617
10,2009Q2,173645.0,13251.0,13104294.015545996,319.6766318976879,0.002439480001886759
11,2009Q3,187979.0,14345.0,13104147.786685256,-146.22886073961854,-0.0011158975243563526
12,2009Q4,190878.0,14567.0,13103453.010228598,-694.7764566577971,-0.005302239464021066
13,2010Q1,180612.0,13783.0,13103968.657041283,515.646812684834,0.003935043086414561
14,2010Q2,193788.0,14789.0,13103522.888633443,-445.7684078402817,-0.0034018974258209623
15,2010Q3,203963.0,15565.0,13103951.17250241,428.28386896662414,0.003268356721790474
16,2010Q4,201581.0,15383.0,13104140.934798153,189.76229574345052,0.0014481093929594056
17,2011Q1,192067.0,14657.0,13104114.075185917,-26.859612235799432,-0.00020497083649982157
18,2011Q2,206214.0,15737.0,13103768.189616827,-345.88556909002364,-0.002639588583107695
19,2011Q3,230543.0,17594.0,13103501.193588722,-266.996028104797,-0.0020375930383814728
20,2011Q4,228192.0,17414.0,13103939.359136326,438.1655476037413,0.0033437696527360956
21,2012Q1,233057.0,17785.0,13104132.696092213,193.33695588633418,0.001475389179659248
22,2012Q2,218477.0,16673.0,13103640.616565704,-492.079526508227,-0.0037552886324288912
23,2012Q3,229681.0,17528.0,13103662.711090825,22.0945251211524,0.0001686133534439328
24,2012Q4,238280.0,18184.0,13103827.540695116,164.82960429042578,0.0012578737302405163
25,2013Q1,255819.0,19522.0,13104138.920192603,311.379497487098,0.00237619197555425
26,2013Q2,257062.0,19617.0,13104042.412193505,-96.5079990979284,-0.0007364750209303832
27,2013Q3,275749.0,21043.0,13104072.613220548,30.201027043163776,0.00023047054098810708
28,2013Q4,278157.0,21227.0,13103924.247420738,-148.36579981073737,-0.001132224187269248
29,2014Q1,298884.0,22809.0,13103774.825726686,-149.42169405147433,-0.001140295037412534
30,2014Q2,291635.0,22256.0,13103657.44069015,-117.38503653556108,-0.0008958188739813285
31,2014Q3,311423.0,23766.0,13103719.599427754,62.15873760357499,0.0004743594910737368
32,2014Q4,302748.0,23104.0,13103704.986149585,-14.613278169184923,-0.00011152020123034618
33,2015Q1,287270.0,21923.0,13103589.837157324,-115.14899226091802,-0.0008787591315960962
34,2015Q2,307888.0,23496.0,13103847.463398024,257.6262407004833,0.00196603510091285
35,2015Q3,313387.0,23916.0,13103654.457267102,-193.00613092258573,-0.0014729183492437658
36,2015Q4,323829.0,24713.0,13103589.204062639,-65.25320446304977,-0.0004979796256343159
37,2016Q1,350069.0,26715.0,13103836.795807598,247.5917449593544,0.001889459925497303
38,2016Q2,334649.0,25538.0,13103962.72221787,125.92641027271748,0.0009609796131303721
39,2016Q3,362975.0,27700.0,13103790.613718411,-172.1084994599223,-0.0013134252868764649
40,2016Q4,378854.0,28912.0,13103693.9679026,-96.64581581018865,-0.0007375463441600654
41,2017Q1,408746.0,31193.0,13103773.28246722,79.31456461921334,0.0006052803487170815
42,2017Q2,396864.0,30286.0,13103876.37852473,103.09605751000345,0.0007867599978198991
43,2017Q3,424003.0,32357.0,13103903.328491516,26.949966786429286,0.00020566365693367556
44,2017Q4,446030.0,34038.0,13103883.894470885,-19.4340206310153,-0.00014830733229569733
45,2018Q1,604915.0,30776.0,19655413.309072003,6551529.414601117,33.33193411698569
46,2018Q2,579154.0,22099.0,26207249.196796235,6551835.887724232,25.000090007634896
47,2018Q3,620195.0,23665.0,26207268.117473062,18.920676827430725,7.219629586197053e-05
48,2018Q4,636736.0,24296.0,26207441.554165296,173.4366922341287,0.0006617841420181034
49,2019Q1,667631.0,25475.0,26207301.27576055,-140.27840474620461,-0.0005352645939013561
50,2019Q2,630329.0,24051.0,26208016.2986986,715.0229380503297,0.0027282604295611463
51,2019Q3,677537.0,25853.0,26207287.355432637,-728.9432659633458,-0.0027814525634689146
52,2019Q4,692963.0,26441.0,26207896.82689762,609.4714649841189,0.002325526039001374
53,2020Q1,718211.0,27405.0,26207297.93833242,-598.8885652013123,-0.0022851976827620245
54,2020Q2,683311.0,26073.0,26207609.404364668,311.46603224799037,0.0011884564801096212
55,2020Q3,724496.0,27645.0,26207126.06257913,-483.3417855389416,-0.0018443143455897674
56,2020Q4,730638.0,27879.0,26207467.986656625,341.9240774959326,0.0013046818474414285
57,2021Q1,753882.0,28766.0,26207397.622192867,-70.36446375772357,-0.000268490846638423
58,2021Q2,723750.0,0.0,inf,inf,
59,2021Q3,760974.0,29036.0,26207948.7532718,-inf,-inf
60,2021Q4,773991.0,29533.0,26207666.000744928,-282.75252687186,-0.0010788924388147462
61,2022Q1,798962.0,30486.0,26207505.08430099,-160.91644393652678,-0.0006140090154286381
62,2022Q2,750078.0,28621.0,26207260.403200448,-244.6811005435884,-0.0009336386054061102
