quarter,amihud,ln_amihud
2007Q4,0.016312056718135407,-4.1158507686356325
2008Q1,0.05802511838235354,-2.846879286628051
2008Q2,6.52511565164481,1.875658677441691
2008Q3,20.055109012637093,2.9984839348909675
2008Q4,0.10805445251723036,-2.2251199889446203
2009Q1,0.11024913005432369,-2.205012655350044
2009Q2,0.0428650489955822,-3.1496984938313735
2009Q3,0.009202731952135685,-4.688254887689363
2009Q4,0.013862117017785563,-4.27859555389843
2010Q1,0.009389648483772328,-4.668147421630695
2010Q2,0.005624502406559632,-5.180622795860629
2010Q3,0.011827113968673695,-4.437360589446599
2010Q4,0.017095409989523896,-4.0689452731703355
2011Q1,0.02782970814901833,-3.5816511904192563
2011Q2,0.7453524206638699,-0.2938981245834826
2011Q3,5.046991385336316,1.6187923004686788
2011Q4,0.28090252267645693,-1.2697475642200013
2012Q1,0.4211996695344118,-0.864648283303793
2012Q2,0.01717942412595695,-4.0640428830136255
2012Q3,0.08288668272875681,-2.490280872341711
2012Q4,4.325162413562724,1.4644496919476118
2013Q1,0.966305470942603,-0.0342752722495478
2013Q2,0.21457475526157024,-1.5390970919514027
2013Q3,5.847754062231657,1.7660576665411938
2013Q4,0.6810324970885676,-0.38414525431101343
2014Q1,2.0389429399564603,0.7124315068733637
2014Q2,2.024231670488048,0.7051902065785592
2014Q3,3.304453057070278,1.195270970068738
2014Q4,2.3068951755734872,0.8359025406098796
2015Q1,10.967538853647923,2.39493989666859
2015Q2,0.7691119818014752,-0.262518700050134
2015Q3,1.985696510681262,0.6859697395857888
2015Q4,3.7627505135047565,1.3251502095209273
2016Q1,3.977446831097213,1.3806401137230404
2016Q2,3.689482246802857,1.3054861356881624
2016Q3,2.212739124088023,0.7942311707437195
2016Q4,3.8271133119520826,1.3421108145634015
2017Q1,1.7957845057167747,0.5854419770000671
2017Q2,5.37843240449903,1.6823969570874253
2017Q3,1.238680118183635,0.21404639189914124
2017Q4,0.38754918163583607,-0.9479125178918969
2018Q1,6.3744057638974985,1.8522908731935663
2018Q2,2.2554282241961925,0.8133398547912185
2018Q3,14.73587091488162,2.690284719626702
2018Q4,11.685705081764711,2.4583663069290314
2019Q1,8.192293831372178,2.1031939357413316
2019Q2,9.975917445215812,2.3001739330042614
2019Q3,8.6922724530996,2.1624344071743984
2019Q4,18.811113514474023,2.934447839565805
2020Q1,13.230566994568868,2.5825298339408813
2020Q2,8.423341430909295,2.1310065940583174
2020Q3,12.843236028753244,2.5528172936697726
2020Q4,6.123511823747054,1.812135759357892
2021Q1,4.109612106484573,1.4133286460699723
2021Q2,6.45133937862846,1.8642877648515528
2021Q3,5.779388875179286,1.7542979461565367
2021Q4,1.4386005412103897,0.3636707946573526
2022Q1,2.828166269992085,1.039628540504065
2022Q2,1.8127322238133627,0.5948352230228149
2022Q3,7.491320780335847,2.0137451211468695
