,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2010Q3,67109.0,21489.0,3122946.623854065,,
1,2010Q4,68409.0,21905.0,3122985.619721525,38.99586746003479,0.0012486726552238185
2,2011Q1,56828.0,18197.0,3122932.3514865087,-53.26823501614854,-0.001705712100705383
3,2011Q2,67729.0,21687.0,3123023.009176004,90.65768949547783,0.0029028825349383977
4,2011Q3,73145.0,23421.0,3123051.961914521,28.95273851696402,0.0009270655394159742
5,2011Q4,73254.0,23456.0,3123038.881309686,-13.080604834947735,-0.000418842202485235
6,2012Q1,73254.0,23456.0,3123038.881309686,0.0,0.0
7,2012Q2,70189.0,22475.0,3122981.0901001114,-57.79120957478881,-0.001850514233274984
8,2012Q3,76539.0,24508.0,3123021.0543496003,39.96424948889762,0.0012796663484941047
9,2012Q4,74714.0,23924.0,3122972.747032269,-48.307317331433296,-0.001546837620576077
10,2013Q1,73228.0,23448.0,3122995.5646537016,22.81762143271044,0.0007306325276590846
11,2013Q2,74340.0,23804.0,3123004.537052596,8.972398894373327,0.00028730021964173085
12,2013Q3,80697.0,25840.0,3122948.9164086687,-55.62064392725006,-0.0017810295786462216
13,2013Q4,80282.0,25707.0,3122962.6171859805,13.700777311809361,0.00043871089703131867
14,2014Q1,77840.0,24925.0,3122968.9067201605,6.289534179959446,0.00020139599105278673
15,2014Q2,80620.0,25815.0,3122990.5093937633,21.602673602756113,0.0006917303635017974
16,2014Q3,95259.0,30502.0,3123041.1120582256,50.602664462290704,0.0016203009389441324
17,2014Q4,93692.0,30001.0,3122962.567914403,-78.5441438225098,-0.0025150523618015586
18,2015Q1,93743.0,30017.0,3122996.968384582,34.400470179039985,0.0011015210878297507
19,2015Q2,96779.0,30989.0,3123011.391138791,14.422754209022969,0.00046182201736266423
20,2015Q3,108779.0,34832.0,3122961.6444648597,-49.746673931367695,-0.0015929325939541637
21,2015Q4,107775.0,34510.0,3123007.823819183,46.17935432307422,0.001478681992752764
22,2016Q1,35504.0,11369.0,3122878.0015832526,-129.82223593024537,-0.004157134408210229
23,2016Q2,42132.0,13491.0,3122970.8694685344,92.8678852817975,0.002973703219255507
24,2016Q3,65833.0,21080.0,3123007.5901328274,36.72066429303959,0.00117581092050685
25,2016Q4,40766.0,13053.0,3123113.4605071633,105.8703743359074,0.003389898435477111
26,2017Q1,41420.0,13263.0,3122973.686194677,-139.77431248640642,-0.00447568012193918
27,2017Q2,51973.0,16642.0,3123002.043023675,28.35682899830863,0.0009079990537199165
28,2017Q3,67804.0,21711.0,3123025.1946018147,23.15157813951373,0.0007413189678882995
29,2017Q4,67266.0,21539.0,3122986.211059009,-38.98354280553758,-0.0012482777755306901
30,2018Q1,46944.0,15032.0,3122937.7328366153,-48.47822239389643,-0.0015523275371188035
31,2018Q2,54837.0,17559.0,3123013.8390568937,76.10622027842328,0.0024369479035483968
32,2018Q3,67135.0,21497.0,3122993.9061264363,-19.932930457405746,-0.0006382635079211311
33,2018Q4,64998.0,20813.0,3122952.0011531254,-41.90497331088409,-0.0013418385327539778
34,2019Q1,67002.0,21454.0,3123053.975948541,101.97479541553184,0.003265226800460912
35,2019Q2,61450.0,19677.0,3122935.4068201454,-118.56912839552388,-0.0037967204872884023
36,2019Q3,74691.0,23916.0,3123055.694932263,120.28811211744323,0.0038516159770263787
37,2019Q4,65981.0,21127.0,3123065.271926918,9.576994655188173,0.0003066536822421008
38,2020Q1,66224.0,21205.0,3123037.019570856,-28.25235606217757,-0.0009046436492789251
39,2020Q2,74805.0,23953.0,3122990.8570951447,-46.162475711200386,-0.0014781495631446867
40,2020Q3,78178.0,25033.0,3122997.6431110934,6.786015948746353,0.00021729174095649347
41,2020Q4,62351.0,19965.0,3123015.276734285,17.633623191621155,0.0005646345479955676
42,2021Q1,63813.0,20433.0,3123036.2648656587,20.98813137365505,0.0006720425122747616
43,2021Q2,51085.0,16358.0,3122936.78933855,-99.47552710864693,-0.0031853199029915754
44,2021Q3,50425.0,16146.0,3123064.536108014,127.7467694641091,0.004090430024328221
45,2021Q4,51334.0,16437.0,3123075.987102269,11.450994255021214,0.0003666575614013786
46,2022Q1,51915.0,16623.0,3123082.476087349,6.488985079806298,0.00020777501489284425
47,2022Q2,55417.0,17745.0,3122964.2152719074,-118.26081544160843,-0.0037868130176865254
