quarter,amihud,ln_amihud
2006Q4,49.57261925192114,3.9034386500942873
2007Q1,0.011144839694556699,-4.496778695867607
2007Q2,0.010192789508931268,-4.5860747195603215
2007Q3,0.007700387827841246,-4.866484584138776
2007Q4,0.007026763069959,-4.958029124437565
2008Q1,0.056374691465852375,-2.8757349540638075
2008Q2,3.9001826938665674,1.3610233966195988
2008Q3,0.9249731863026114,-0.07799052967082637
2008Q4,0.14503024430398267,-1.9308129769048628
2009Q1,0.08141886580913417,-2.5081482661304144
2009Q2,0.019210359256764783,-3.9523056008271014
2009Q3,0.01881383069140565,-3.9731630045477258
2009Q4,0.004583447678743886,-5.38530379575929
2010Q1,0.005920370680346676,-5.12935621712303
2010Q2,0.007414592113802688,-4.904305313158429
2010Q3,0.01992115690828709,-3.915972950786875
2010Q4,0.08238573975529632,-2.4963429182656642
2011Q1,0.3166365607852945,-1.1500006587795468
2011Q2,0.16337584625396337,-1.811701927225836
2011Q3,4.857280898820851,1.580478795502467
2011Q4,5.294330097093222,1.666636454919826
2012Q1,3.5139280274853886,1.2567345079061463
2012Q2,1.06200384418709,0.0601575425750508
2012Q3,2.409436740775514,0.8793930026658341
2012Q4,0.7503523315387098,-0.28721240737674475
2013Q1,2.620545072570726,0.9633823391009947
2013Q2,8.042016536483834,2.0846798647380558
2013Q3,3.1920017674327066,1.1606482332943973
2013Q4,2.7071135329894984,0.9958829502733716
2014Q1,0.6424284255200697,-0.44249986838696265
2014Q2,4.310890647258317,1.4611445294628342
2014Q3,0.7551286104438465,-0.28086719928143034
2014Q4,3.6323601114684796,1.2898826054574388
2015Q1,2.352854424681159,0.8556292398675156
2015Q2,2.0924283404099326,0.7383252768739093
2015Q3,3.453208089004737,1.2393036798428188
2015Q4,1.8778508770534312,0.630127972443446
2016Q1,0.5891610573922077,-0.529055690616992
2016Q2,1.3538839370308566,0.3029774522273029
2016Q3,0.6820354168582196,-0.3826736916098815
2016Q4,1.3127716786433228,0.27214068731554986
2017Q1,0.5923885636243258,-0.5235925019329669
2017Q2,0.5250086873593383,-0.6443404691762987
2017Q3,1.7092822575425966,0.5360735499710249
2017Q4,1.8135029667131606,0.5952603156441748
2018Q1,1.2716939625667398,0.24034984050379846
2018Q2,2.4275469488506576,0.8868812614085368
2018Q3,4.070363921555073,1.4037324110726628
2018Q4,3.329495563033596,1.2028208099452151
2019Q1,5.186610571156495,1.6460804146939252
2019Q2,4.128844966193724,1.417997698655729
2019Q3,4.35041776651465,1.4702718787684423
2019Q4,3.297748594824001,1.1932399916453689
2020Q1,9.661348160521626,2.268133199617281
2020Q2,8.774292617979446,2.1718261527668243
2020Q3,1.5838545085168434,0.45986143848989075
2020Q4,2.7156910102097855,0.9990464367333092
2021Q1,1.465049688812986,0.3818891591723415
2021Q2,1.0792115634792787,0.07623074071619837
2021Q3,0.931565144758609,-0.0708891560572356
2021Q4,0.9860460877714439,-0.014052183310174658
2022Q1,1.3022010425462547,0.26405594242409364
2022Q2,0.19319571064523078,-1.6440515590794196
2022Q3,0.9989428889495093,-0.0010576701864578066
