quarter,quarter,change_perc_mean,change_perc_stdv
2010Q4,2010Q4,-1.7708000000000004,5.5692263975050125
2011Q1,2011Q1,-0.26561403508771936,4.769253841589247
2011Q2,2011Q2,-0.9109836065573772,4.507132756316382
2011Q3,2011Q3,0.6564615384615381,4.057948385102237
2011Q4,2011Q4,0.1661538461538462,4.303815419306635
2012Q1,2012Q1,-0.7472881355932205,3.124248781712049
2012Q2,2012Q2,0.38499999999999995,2.668814896320026
2012Q3,2012Q3,-0.1853125,2.023077153900691
2012Q4,2012Q4,0.1724615384615385,1.5990573695630332
2013Q1,2013Q1,0.7220689655172414,3.7307093340960233
2013Q2,2013Q2,0.1708196721311475,7.264182517687261
2013Q3,2013Q3,-0.4848484848484848,4.805011785373243
2013Q4,2013Q4,0.5535714285714286,4.1088991795288035
2014Q1,2014Q1,1.155714285714286,4.9921079013480165
2014Q2,2014Q2,-0.15885245901639344,3.57963457090276
2014Q3,2014Q3,-0.0159374999999998,5.548749814504908
2014Q4,2014Q4,0.3396969696969696,4.279374134576571
2015Q1,2015Q1,-0.06696428571428577,3.544698945874404
2015Q2,2015Q2,-0.06295081967213112,2.534654706439187
2015Q3,2015Q3,0.2629230769230769,2.136098753479198
2015Q4,2015Q4,0.030303030303030304,1.9921823902420877
2016Q1,2016Q1,2.383050847457627,5.204992051481985
2016Q2,2016Q2,-0.11580645161290322,2.717782092609434
2016Q3,2016Q3,0.13984615384615384,1.8992732921992925
2016Q4,2016Q4,-0.28292307692307694,1.605383251630396
2017Q1,2017Q1,1.151864406779661,4.406751276040399
2017Q2,2017Q2,0.07129032258064516,0.5613405613408421
2017Q3,2017Q3,-0.09171875,0.608815020483781
2017Q4,2017Q4,-0.05492307692307693,1.77868290727026
2018Q1,2018Q1,0.16406779661016954,2.0829688019284234
2018Q2,2018Q2,0.1325806451612903,2.192010033095884
2018Q3,2018Q3,-0.43453125000000004,2.716905878856221
2018Q4,2018Q4,-0.15384615384615385,1.2403473458920846
2019Q1,2019Q1,0.1620689655172414,1.2342804688813922
2019Q2,2019Q2,-0.24245901639344264,1.3763873676375953
2019Q3,2019Q3,0.0,0.0
2019Q4,2019Q4,0.0,0.0
2020Q1,2020Q1,0.0,0.0
2020Q2,2020Q2,0.0,0.0
2020Q3,2020Q3,-0.1456923076923077,1.1746089365598043
2020Q4,2020Q4,-0.10575757575757576,0.8591786070357427
2021Q1,2021Q1,1.2684482758620688,4.284333681422224
2021Q2,2021Q2,-0.31,1.7121465771479218
2021Q3,2021Q3,0.8948437499999999,2.8065360178773506
2021Q4,2021Q4,-0.49569230769230765,2.1060344616948115
2022Q1,2022Q1,0.06724137931034482,0.5120950881529179
2022Q2,2022Q2,0.32650000000000007,1.7162867140270484
2022Q3,2022Q3,0.11531249999999998,2.544262745210617
