,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q4,97670.0,11096.0,8802271.088680606,,
1,2010Q1,95043.0,10798.0,8801907.760696426,-363.3279841803014,-0.004127832216132587
2,2010Q2,95634.0,10865.0,8802024.850437183,117.08974075689912,0.0013302591477128522
3,2010Q3,96444.0,10957.0,8802044.355206717,19.504769533872604,0.00022159362923835816
4,2010Q4,99713.0,11328.0,8802348.163841808,303.8086350914091,0.0034514498794695598
5,2011Q1,103173.0,11164.0,9241580.078824794,439231.9149829857,4.752779408246394
6,2011Q2,98397.0,10647.0,9241758.241758242,178.16293344832957,0.0019278034415931022
7,2011Q3,99408.0,10756.0,9242097.433990331,339.19223208911717,0.0036700785131483825
8,2011Q4,99734.0,10792.0,9241475.166790215,-622.2672001160681,-0.0067334185169075815
9,2012Q1,100953.0,10924.0,9241395.093372392,-80.0734178237617,-0.0008664646085869393
10,2012Q2,97977.0,10602.0,9241369.552914545,-25.540457846596837,-0.00027637091775581987
11,2012Q3,98786.0,10689.0,9241837.402937599,467.8500230535865,0.005062305282549943
12,2012Q4,98715.0,10681.0,9242112.161782604,274.7588450051844,0.002972901001367953
13,2013Q1,92151.0,9971.0,9241901.514391735,-210.64739086851478,-0.0022792646138945437
14,2013Q2,88307.0,9555.0,9241967.556253271,66.0418615359813,0.0007145865978646102
15,2013Q3,73464.0,7949.0,9241917.222292112,-50.33396115899086,-0.0005446268338952662
16,2013Q4,72110.0,7803.0,9241317.442009484,-599.7802826277912,-0.006490203224718699
17,2014Q1,76825.0,8313.0,9241549.380488392,231.93847890757024,0.0025097358609289053
18,2014Q2,79247.0,8575.0,9241632.653061224,83.27257283218205,0.0009010591089075436
19,2014Q3,80614.0,8723.0,9241545.339905996,-87.31315522827208,-0.0009447895564743312
20,2014Q4,82316.0,8907.0,9241719.99550915,174.6556031536311,0.00188986036407186
21,2015Q1,83360.0,9020.0,9241685.144124169,-34.85138498060405,-0.0003771107156010659
22,2015Q2,83448.0,9029.0,9242219.514896445,534.3707722760737,0.005781844625252456
23,2015Q3,82985.0,8979.0,9242120.503396815,-99.01149963028729,-0.0010713071701878045
24,2015Q4,82790.0,8958.0,9242018.307657959,-102.19573885574937,-0.0011057729540642624
25,2016Q1,81319.0,8799.0,9241845.664280033,-172.64337792620063,-0.001868061685919206
26,2016Q2,81864.0,8858.0,9241815.30819598,-30.356084052473307,-0.0003284645174152357
27,2016Q3,77803.0,8419.0,9241358.831215108,-456.47698087245226,-0.004939500664454039
28,2016Q4,76819.0,8313.0,9240827.619391315,-531.2118237931281,-0.005748530820750432
29,2017Q1,73713.0,7977.0,9240691.989469726,-135.62992158904672,-0.0014677463737954304
30,2017Q2,67469.0,7617.0,8857686.753314953,-383005.23615477234,-4.323987140451023
31,2017Q3,62540.0,7061.0,8857102.393428693,-584.3598862607032,-0.006597641760292334
32,2017Q4,64218.0,7250.0,8857655.172413792,552.778985099867,0.006240692083176113
33,2018Q1,65047.0,7344.0,8857162.309368191,-492.86304560117424,-0.00556457055190097
34,2018Q2,62882.0,7099.0,8857867.305254262,704.9958860706538,0.007958979986666408
35,2018Q3,59891.0,6762.0,8856994.971901804,-872.333352457732,-0.009849089394598828
36,2018Q4,65978.0,7449.0,8857296.281380052,301.3094782475382,0.0034018222793444964
37,2019Q1,70907.0,8005.0,8857838.8507183,542.5693382490426,0.006125301525496194
38,2019Q2,72785.0,8217.0,8857855.66508458,16.814366279169917,0.00018982434253752726
39,2019Q3,63458.0,7164.0,8857900.614182021,44.949097441509366,0.0005074463961533189
40,2019Q4,53585.0,6050.0,8857024.79338843,-875.8207935914397,-0.009888431093082411
41,2020Q1,64114.0,7238.0,8857971.815418623,947.0220301933587,0.010691183601927083
42,2020Q2,61964.0,6996.0,8857061.177815896,-910.6376027278602,-0.010281487103292412
43,2020Q3,62246.0,7027.0,8858118.685071865,1057.507255969569,0.011938282761459631
44,2020Q4,59150.0,6678.0,8857442.348008385,-676.3370634801686,-0.007635805426746519
45,2021Q1,38723.0,4372.0,8857044.83074108,-397.51726730540395,-0.004488147851817333
46,2021Q2,38550.0,4352.0,8857996.323529411,951.4927883315831,0.010741625459971595
47,2021Q3,38297.0,4250.0,9011058.823529411,153062.5,1.6986072668877459
48,2021Q4,39396.0,4372.0,9010978.956999086,-79.86653032526374,-0.0008863246791096889
49,2022Q1,35439.0,3835.0,9240938.722294655,229959.76529556885,2.4884892347653897
50,2022Q2,36905.0,3993.0,9242424.242424242,1485.5201295875013,0.01607284074635657
