quarter,quarter,change_perc_mean,change_perc_stdv
2018Q1,2018Q1,1.1338181818181816,4.200986872994333
2018Q2,2018Q2,-0.3143548387096775,2.2030110698007683
2018Q3,2018Q3,0.05890625000000001,1.2561406214722532
2018Q4,2018Q4,0.10261538461538461,1.1333747682847959
2019Q1,2019Q1,0.04396551724137934,1.2384057941849191
2019Q2,2019Q2,-0.12163934426229511,2.760242851832588
2019Q3,2019Q3,0.0673846153846154,1.4459396565502365
2019Q4,2019Q4,0.38984848484848483,1.7749587145137877
2020Q1,2020Q1,-1.1766101694915254,3.2396187569279857
2020Q2,2020Q2,0.3440322580645162,3.051107543965633
2020Q3,2020Q3,0.06630769230769229,2.317484202501962
2020Q4,2020Q4,0.20515151515151522,1.6572695267765847
2021Q1,2021Q1,0.10758620689655174,1.9406765960181849
2021Q2,2021Q2,-0.2822580645161292,1.9518527720569387
2021Q3,2021Q3,0.1765625,1.8175058950582328
2021Q4,2021Q4,-0.09136363636363633,1.5273626201483959
2022Q1,2022Q1,0.2470689655172413,1.7166358456991577
2022Q2,2022Q2,-0.02854838709677421,2.631557443717982
2022Q3,2022Q3,-0.018750000000000003,1.0222267943306997
