quarter,amihud,ln_amihud
2009Q4,0.19871775970656747,-1.6158697539188907
2010Q1,0.04489483379786074,-3.103432551035134
2010Q2,0.011478871031825943,-4.467247235102066
2010Q3,0.01714620067665395,-4.065978664801649
2010Q4,0.061976596882731404,-2.7809984348300048
2011Q1,0.046709950753969054,-3.0637980587617815
2011Q2,1.1203698419738228,0.11365884684573965
2011Q3,2.768861630457341,1.0184362719966966
2011Q4,7.76885382518295,2.050122640651999
2012Q1,10.231725527175728,2.3254932389730136
2012Q2,6.418207921907839,1.8591389388453343
2012Q3,15.12002316545682,2.7160199028571457
2012Q4,25.208736533225807,3.2271906222614604
2013Q1,8.301303137396728,2.1164125069842648
2013Q2,19.384281433985503,2.9644625022896305
2013Q3,27.768331416595185,3.323896213686878
2013Q4,15.244616608012606,2.724226431420318
2014Q1,2.411561113341737,0.8802743026655455
2014Q2,4.281496427930379,1.4543025811804517
2014Q3,2.819821592344471,1.0366736178226257
2014Q4,0.6814733678192091,-0.38349810737773005
2015Q1,0.3981005352557049,-0.9210507044510099
2015Q2,0.2733112455188635,-1.297144039734506
2015Q3,1.9872205565292154,0.6867369571727295
2015Q4,0.15028268370748443,-1.8952372003876157
2016Q1,2.4823892787703383,0.9092215152458081
2016Q2,4.573706375759842,1.5203238993467532
2016Q3,2.265304116670909,0.8177090177677528
2016Q4,2.5386615782521917,0.9316370044540003
2017Q1,2.6594047276977637,0.9781023111698666
2017Q2,1.1242523367029127,0.11711822512141207
2017Q3,0.9543748954050558,-0.04669871260447256
2017Q4,1.6235123967852443,0.4845919483709974
2018Q1,0.33185745618530726,-1.1030497511016881
2018Q2,1.78299637613254,0.5782953064238285
2018Q3,4.728617160525766,1.553632804691219
2018Q4,3.0269857826560753,1.1075673331854974
2019Q1,3.665524951349104,1.298971558737617
2019Q2,6.392498955416855,1.8551252647755816
2019Q3,8.108854190835597,2.092956574648408
2019Q4,12.042920316331845,2.4884769616602433
2020Q1,3.2530227162062895,1.1795846306227773
2020Q2,1.6841491113036071,0.5212604578049326
2020Q3,15.205764655971967,2.7216746096360973
2020Q4,3.388563350381936,1.2204060411200017
2021Q1,9.404993583359952,2.241240780494383
2021Q2,1.3105392351246201,0.2704386823828506
2021Q3,4.33651738091804,1.4670715791864661
2021Q4,0.40704417165321677,-0.8988335695679979
2022Q1,0.3909917030163489,-0.9390689391289527
2022Q2,3.494055065872145,1.2510629717113575
2022Q3,0.2177280608841249,-1.5245084220149567
