quarter,quarter,change_perc_mean,change_perc_stdv
2007Q4,2007Q4,-0.8675000000000003,3.491028132134549
2008Q1,2008Q1,-2.055172413793103,6.034111001944449
2008Q2,2008Q2,-0.5316666666666665,2.5001743442033058
2008Q3,2008Q3,0.6195312500000002,4.6163496297150015
2008Q4,2008Q4,0.18893939393939396,4.2859552848767235
2009Q1,2009Q1,-0.10275862068965508,2.743015240092646
2009Q2,2009Q2,1.320806451612903,4.879807943811138
2009Q3,2009Q3,1.127230769230769,4.34537379997837
2009Q4,2009Q4,-0.2231818181818181,4.758391828885342
2010Q1,2010Q1,-0.20637931034482768,3.775337651113514
2010Q2,2010Q2,0.5174193548387097,3.9389521513680243
2010Q3,2010Q3,0.8081250000000002,4.477445372474361
2010Q4,2010Q4,-0.007272727272727234,4.587188361397107
2011Q1,2011Q1,-0.6287719298245614,3.60348644181449
2011Q2,2011Q2,-0.32,3.6404413651827077
2011Q3,2011Q3,0.5664615384615387,3.3031156838890534
2011Q4,2011Q4,-0.3093846153846153,3.0522142970939337
2012Q1,2012Q1,0.2974576271186441,3.1199765655730984
2012Q2,2012Q2,0.06999999999999991,3.2586233641690163
2012Q3,2012Q3,-0.35406249999999995,2.943638132710813
2012Q4,2012Q4,0.122,1.5721831954323897
2013Q1,2013Q1,0.1246551724137931,2.308330615376631
2013Q2,2013Q2,0.16786885245901642,1.9008753376222038
2013Q3,2013Q3,0.432,1.7144534478952762
2013Q4,2013Q4,0.2959090909090909,1.3890992956397512
2014Q1,2014Q1,0.5078571428571428,2.4742842596198598
2014Q2,2014Q2,-0.1427868852459017,3.2457100564424737
2014Q3,2014Q3,0.2710937500000001,2.936345378450502
2014Q4,2014Q4,-0.3972727272727274,2.942942820979104
2015Q1,2015Q1,-0.014285714285714278,1.500537912208161
2015Q2,2015Q2,0.2440983606557376,1.887142793616124
2015Q3,2015Q3,-0.1784615384615384,1.9031012771667846
2015Q4,2015Q4,-0.04530303030303032,1.2780444433068825
2016Q1,2016Q1,0.18440677966101693,2.750686604685206
2016Q2,2016Q2,0.002096774193548371,1.5323122323359795
2016Q3,2016Q3,-0.002307692307692342,1.1364854943404044
2016Q4,2016Q4,0.00307692307692309,1.027691471023957
2017Q1,2017Q1,0.18406779661016956,1.508796184499038
2017Q2,2017Q2,0.11338709677419356,1.3865122460170944
2017Q3,2017Q3,0.42718750000000005,2.17833595201504
2017Q4,2017Q4,0.21184615384615385,2.7497431086306117
2018Q1,2018Q1,0.49457627118644093,3.919808370594901
2018Q2,2018Q2,0.07274193548387099,3.2316331806500194
2018Q3,2018Q3,-0.0018749999999999956,2.592283956496878
2018Q4,2018Q4,0.07723076923076921,3.512021545568657
2019Q1,2019Q1,0.27862068965517256,2.6445836393522026
2019Q2,2019Q2,-0.048360655737704934,1.729634046388492
2019Q3,2019Q3,-0.07707692307692307,1.9605704870305949
2019Q4,2019Q4,-0.07075757575757577,3.5335670844525287
2020Q1,2020Q1,-0.9998305084745762,2.9238882305194958
2020Q2,2020Q2,-0.059677419354838876,3.1787676588046
2020Q3,2020Q3,0.2290769230769231,3.310997641892151
2020Q4,2020Q4,0.4551515151515152,2.4210514196707957
2021Q1,2021Q1,0.05724137931034478,3.699971452286003
2021Q2,2021Q2,-0.019999999999999973,1.9271307134922753
2021Q3,2021Q3,0.71640625,2.8765181593777847
2021Q4,2021Q4,-0.14015151515151514,3.4337888884636065
2022Q1,2022Q1,0.12103448275862078,2.85502369772644
2022Q2,2022Q2,0.011833333333333326,2.6781909475264136
2022Q3,2022Q3,0.22531250000000008,2.3841094099414626
