quarter,quarter,change_perc_mean,change_perc_stdv
2006Q4,2006Q4,-1.7518181818181817,6.323383300388833
2007Q1,2007Q1,1.9112068965517237,6.473271652438772
2007Q2,2007Q2,-0.36672131147540976,5.833905987504276
2007Q3,2007Q3,0.2046874999999999,4.862084590734751
2007Q4,2007Q4,0.29661538461538445,5.4618584511487125
2008Q1,2008Q1,-1.7013793103448267,5.677771816563953
2008Q2,2008Q2,-1.1911666666666667,2.1233065768298838
2008Q3,2008Q3,1.0824999999999998,4.648642061492046
2008Q4,2008Q4,-0.8231818181818181,5.032779980851968
2009Q1,2009Q1,-0.004482758620689575,3.700389345287204
2009Q2,2009Q2,0.5153225806451613,4.8219150395184505
2009Q3,2009Q3,0.34723076923076945,3.447146241681438
2009Q4,2009Q4,-0.03893939393939388,4.009535222935784
2010Q1,2010Q1,-0.6255172413793105,3.3730595057784085
2010Q2,2010Q2,1.176774193548387,3.9545229445114334
2010Q3,2010Q3,-0.24390624999999996,4.482089088164808
2010Q4,2010Q4,-0.18075757575757564,4.544123613773002
2011Q1,2011Q1,-0.7261403508771928,3.9020204264613096
2011Q2,2011Q2,-0.15836065573770483,2.8996144458231394
2011Q3,2011Q3,0.15707692307692311,3.64605596975902
2011Q4,2011Q4,-0.2923076923076924,2.1651290155198963
2012Q1,2012Q1,-0.18762711864406778,2.982685285734091
2012Q2,2012Q2,0.335,2.9573153254981492
2012Q3,2012Q3,0.014687499999999964,1.7241376669061097
2012Q4,2012Q4,0.2941538461538461,2.761532009313225
2013Q1,2013Q1,-0.03120689655172404,4.5111600708147135
2013Q2,2013Q2,0.2293442622950819,3.981689285070036
2013Q3,2013Q3,0.7567499999999999,2.729662689314542
2013Q4,2013Q4,-0.29258620689655157,2.778076805643074
2014Q1,2014Q1,0.38214285714285706,3.2949662513298366
2014Q2,2014Q2,0.07803278688524594,2.6218808895346686
2014Q3,2014Q3,0.27999999999999997,3.6738202944013953
2014Q4,2014Q4,-0.2092424242424243,3.453492462201153
2015Q1,2015Q1,1.4932142857142858,4.968929684327622
2015Q2,2015Q2,0.05655737704918033,0.44172723576849104
2015Q3,2015Q3,0.0,0.0
2015Q4,2015Q4,0.0603030303030303,0.41445040418503337
2016Q1,2016Q1,-0.4672881355932204,5.108316690999733
2016Q2,2016Q2,-0.43096774193548393,5.086749649721554
2016Q3,2016Q3,0.9230769230769231,4.983007978080647
2016Q4,2016Q4,-0.2096923076923077,2.763259493577495
2017Q1,2017Q1,-0.276271186440678,1.7550861048776993
2017Q2,2017Q2,0.11774193548387099,3.5130270070102054
2017Q3,2017Q3,0.022187500000000027,2.1246575587758825
2017Q4,2017Q4,-0.31600000000000006,2.2967672933930423
2018Q1,2018Q1,0.15610169491525422,2.714673420981478
2018Q2,2018Q2,0.5080645161290323,3.2876120382128757
2018Q3,2018Q3,0.25812500000000005,1.768029909787943
2018Q4,2018Q4,0.0,0.0
2019Q1,2019Q1,0.15999999999999998,1.2185236969382254
2019Q2,2019Q2,0.0,0.0
2019Q3,2019Q3,-0.14507692307692308,1.1696475471762358
2019Q4,2019Q4,0.0,0.0
2020Q1,2020Q1,-0.3284745762711865,1.769563372562538
2020Q2,2020Q2,0.19366666666666674,1.9489092704979292
2020Q3,2020Q3,0.1132307692307692,2.0479090767264205
2020Q4,2020Q4,0.35969696969696974,2.8434004397210852
2021Q1,2021Q1,0.07051724137931033,2.2967898439815557
2021Q2,2021Q2,0.19016129032258064,2.195176897861133
2021Q3,2021Q3,0.042539682539682544,0.33764826255490965
2021Q4,2021Q4,0.11092307692307693,2.5756417422878095
2022Q1,2022Q1,0.28844827586206906,3.609499067020456
2022Q2,2022Q2,0.11066666666666661,3.5140521139970304
2022Q3,2022Q3,0.08265624999999996,3.802239624967712
