quarter,quarter,change_perc_mean,change_perc_stdv
2016Q3,2016Q3,0.0,0.0
2016Q4,2016Q4,0.0,0.0
2017Q1,2017Q1,0.0,0.0
2017Q2,2017Q2,0.24442622950819673,1.909029879799479
2017Q3,2017Q3,-0.19380952380952382,1.5383154051475554
2017Q4,2017Q4,-0.10061538461538462,0.8111871642134233
2018Q1,2018Q1,0.18181818181818182,1.3483997249264843
2018Q2,2018Q2,0.0,0.0
2018Q3,2018Q3,0.15859375000000003,1.8930288715526093
2018Q4,2018Q4,0.0,0.0
2019Q1,2019Q1,0.0,0.0
2019Q2,2019Q2,0.0013114754098360667,1.8001957999153282
2019Q3,2019Q3,0.6056923076923076,2.95854005868539
2019Q4,2019Q4,-0.361969696969697,1.7125996610613934
2020Q1,2020Q1,0.17271186440677969,2.2305796606360007
2020Q2,2020Q2,-0.012258064516129033,0.09652009652014479
2020Q3,2020Q3,-0.15384615384615385,1.2403473458920846
2020Q4,2020Q4,0.3068181818181818,2.6716558732170403
2021Q1,2021Q1,-0.43344827586206885,4.358069165141241
2021Q2,2021Q2,0.1430645161290322,4.090118275058334
2021Q3,2021Q3,0.3,5.313197302356698
2021Q4,2021Q4,0.19636363636363638,4.114987853562271
2022Q1,2022Q1,0.14413793103448272,2.742003387512949
2022Q2,2022Q2,-0.0030000000000000248,2.6616990241038248
2022Q3,2022Q3,0.115625,1.9534868093452065
