quarter,amihud,ln_amihud
2010Q3,1.0316497221611733,0.031159192934058933
2010Q4,1.564578886258695,0.4476167055201741
2011Q1,1.5516843182093618,0.43934099785617
2011Q2,0.9597828289710251,-0.04104823993366753
2011Q3,5.14268405422947,1.637575132712369
2011Q4,10.16896292944974,2.3193402313553837
2012Q1,1.4203059495146355,0.3508723058102291
2012Q2,0.365013150372813,-1.0078218976299878
2012Q3,6.754230269781193,1.9101690152200967
2012Q4,43.41124116777659,3.7707184206506716
2013Q1,15.635623232748864,2.749551851500002
2013Q2,26.51285298605041,3.2776296337503243
2013Q3,56.444133399597106,4.03325135959002
2013Q4,38.27202326572771,3.6447191662326563
2014Q1,12.480923776189893,2.524201380729934
2014Q2,76.51554993381505,4.337493987285224
2014Q3,33.23402676975421,3.503574253771693
2014Q4,31.75056878513469,3.4579106396706694
2015Q1,14.845468781080871,2.697694686099142
2015Q2,12.4574947935811,2.522322433238846
2015Q3,0.016073230074067323,-4.13060011917746
2015Q4,0.0074667024298357,-4.897301819090584
2016Q1,0.06593075393346642,-2.7191502705595574
2016Q2,0.025905690265889923,-3.653292633021749
2016Q3,0.06232887318295908,-2.7753305065702736
2016Q4,0.36286320732358734,-1.0137293550680297
2017Q1,0.17442281901924395,-1.7462729330662046
2017Q2,0.22604485564326365,-1.487021823106039
2017Q3,0.03635221422192195,-3.3145001629122044
2017Q4,0.5107120639575496,-0.6719493232117146
2018Q1,2.017640756449745,0.7019288864853089
2018Q2,2.440745981212862,0.8923037225844871
2018Q3,1.5475936774314532,0.4367012584336096
2018Q4,1.6930185400994613,0.526513054124386
2019Q1,1.1894653173918432,0.17350389303595545
2019Q2,2.6356393927558646,0.9691258063549467
2019Q3,0.6061504466330362,-0.5006270619539898
2019Q4,2.741665451834686,1.008565564883417
2020Q1,0.29078621038461244,-1.235166954032356
2020Q2,0.38222605963754297,-0.9617430662519246
2020Q3,0.10586473036220724,-2.2455931284740593
2020Q4,0.026930101619401584,-3.6145105987011523
2021Q1,0.006584507397598207,-5.0230357533279255
2021Q2,0.007522164420485695,-4.88990136056006
2021Q3,0.006388760808099672,-5.053214956143882
2021Q4,0.0025299740994313776,-5.979546213674013
2022Q1,0.004222380010597995,-5.467356326359142
2022Q2,0.008501793886214956,-4.767478092315768
2022Q3,0.005159801045908617,-5.26685725722646
