quarter,quarter,change_perc_mean,change_perc_stdv
2018Q2,2018Q2,-0.28020833333333334,2.042505230164228
2018Q3,2018Q3,-0.058124999999999975,1.8673059067025815
2018Q4,2018Q4,-0.2616923076923077,2.4634881071046713
2019Q1,2019Q1,0.11965517241379314,1.5182410939500823
2019Q2,2019Q2,0.13147540983606562,1.6124038328590575
2019Q3,2019Q3,-0.02815384615384614,0.7431854838877967
2019Q4,2019Q4,-0.09227272727272728,0.5750419261090594
2020Q1,2020Q1,-0.31423728813559326,2.532533284929396
2020Q2,2020Q2,0.3290322580645163,2.588462237128585
2020Q3,2020Q3,0.21369230769230776,1.704011415409578
2020Q4,2020Q4,0.19738461538461533,2.7555570426657146
2021Q1,2021Q1,0.10448275862068963,2.553207939122718
2021Q2,2021Q2,0.47564516129032275,2.389945894831534
2021Q3,2021Q3,0.17203125000000002,2.635892776492751
2021Q4,2021Q4,0.45378787878787885,2.5258234088656897
2022Q1,2022Q1,-0.04827586206896548,2.4544375408356345
2022Q2,2022Q2,-0.6216129032258064,3.12917272550754
2022Q3,2022Q3,-0.18078125,1.5653746492960499
