quarter,amihud,ln_amihud
2007Q4,0.0011616342065357207,-6.757927466552078
2008Q1,0.04265489996363369,-3.154613123867842
2008Q2,3.8053453727863267,1.3364067553380516
2008Q3,0.23872919472758042,-1.4324254459207069
2008Q4,0.16716239821842088,-1.78878949466147
2009Q1,0.04095966244566941,-3.195167539357367
2009Q2,0.021030306144564595,-3.86179073185734
2009Q3,0.021282025836358975,-3.8498924199628184
2009Q4,0.004378091977300757,-5.431142271125277
2010Q1,0.006721978118199206,-5.002372804936053
2010Q2,0.0008933383326014007,-7.020545176947542
2010Q3,0.007706103164808873,-4.86574264527255
2010Q4,0.01818080515695385,-4.007388903152224
2011Q1,1.7791669345355152,0.5761452404452253
2011Q2,0.10671585547490106,-2.2375855330739913
2011Q3,0.3812866970122892,-0.9642037012342154
2011Q4,0.44489886925764194,-0.8099082827385721
2012Q1,0.589189678079621,-0.5290071130813614
2012Q2,4.957156528147443,1.600832295733239
2012Q3,2.56609557101824,0.9423855106355751
2012Q4,8.465291990267216,2.1359745088197593
2013Q1,5.315401737876021,1.6706085946149782
2013Q2,5.232549038739683,1.6548985472462625
2013Q3,6.039895171528786,1.798386656088957
2013Q4,3.522093611849907,1.259055588894533
2014Q1,1.6262611791700134,0.48628362502234257
2014Q2,0.8869210494856428,-0.11999930910570081
2014Q3,9.500214900780282,2.2513144194854076
2014Q4,13.303129091406936,2.5879992775866514
2015Q1,7.042520406682043,1.9519661184116248
2015Q2,0.5404517342600398,-0.6153499442065062
2015Q3,3.4135541333079447,1.2277540163436684
2015Q4,1.909167015955465,0.6466670296309261
2016Q1,10.369459945471855,2.3388649423387107
2016Q2,2.1942677291699075,0.7858483822887836
2016Q3,3.2660442424142944,1.1835795408172982
2016Q4,1.7931378516891385,0.583967074929837
2017Q1,8.230409829925714,2.1078358105239587
2017Q2,2.611956787506513,0.9600996674436866
2017Q3,1.5208278830731758,0.41925484650137235
2017Q4,5.718807801696146,1.7437603573910339
2018Q1,3.874660185406573,1.3544579648713326
2018Q2,1.7387769623736615,0.5531819708922455
2018Q3,11.684197848134227,2.458237317635657
2018Q4,9.927815507890971,2.2953404647210753
2019Q1,8.686838503311412,2.1618090644881245
2019Q2,7.693426140585822,2.0403662162334064
2019Q3,10.850847627992312,2.384243199330678
2019Q4,17.459436534769903,2.8598802781135007
2020Q1,12.448701634845708,2.5216163311147417
2020Q2,13.694603809660405,2.6170018727354494
2020Q3,5.171718199646069,1.6432049736645873
2020Q4,1.5852915890752317,0.460768358280039
2021Q1,4.081045805536722,1.4063532804569108
2021Q2,2.944636245590156,1.0799852935461898
2021Q3,5.443038509544969,1.6943374544858203
2021Q4,2.3257312907298866,0.8440345232312451
2022Q1,1.7290099030932444,0.5475489343268816
2022Q2,0.7409304223940625,-0.29984855499873964
2022Q3,6.986577123965772,1.9439907544763302
