quarter,amihud,ln_amihud
2005Q4,0.09157509157710851,-2.390595970294734
2006Q1,6.821838479292449,1.9201290072711976
2006Q2,1.6372987938629497,0.4930478070008198
2006Q3,2.6225250311988058,0.9641376060278186
2006Q4,2.157460439911684,0.7689318077293236
2007Q1,0.9344613579143465,-0.06778500348792266
2007Q2,0.41633858547616126,-0.8762564423692655
2007Q3,0.4048857321226451,-0.9041503945924452
2007Q4,0.2742773212158882,-1.2936155632175454
2008Q1,0.865871813427722,-0.14401840282200581
2008Q2,2.496184266859754,0.9147632726459435
2008Q3,2.130933720017059,0.7565602498721312
2008Q4,4.58565826903925,1.5229336655317405
2009Q1,12.924690711489294,2.559139490629594
2009Q2,6.136921752032884,1.8143232731273513
2009Q3,4.582110100203867,1.522159612595489
2009Q4,1.3839067110543237,0.3249104496160684
2010Q1,5.1460074317570745,1.63822115803983
2010Q2,6.907078787237255,1.932546796909775
2010Q3,2.358084304475127,0.8578495540100536
2010Q4,6.4691434712606215,1.8670437150908594
2011Q1,0.49325063518373485,-0.7067378463281181
2011Q2,1.059772695095078,0.05805444653918503
2011Q3,1.3228218340006392,0.2797672078863461
2011Q4,0.0003614409446121207,-7.925411891779313
2012Q1,0.0012972035212826451,-6.647544469009167
2012Q2,0.5859198521766046,-0.5345722697888197
2012Q3,6.77309074349263,1.912957517971546
2012Q4,7.2458696983560005,1.980431609749232
2013Q1,8.901107127970755,2.186175665402712
2013Q2,2.2727272727307954,0.8209805520713802
2013Q3,41.66010101014671,3.7295438604613484
2013Q4,6.666666666666666e-11,-23.43131603804862
2014Q1,17.506718407067645,2.8625847162305673
2014Q2,10.551104432639638,2.3562305400011843
2014Q3,6.815455234623929,1.9191928618352188
2014Q4,0.8199643493860873,-0.19849441602739262
2015Q1,8.911764705902536,2.1873722808954725
2015Q2,9.108431268874964,2.2092004976376893
2015Q3,1.7452830189190454,0.5569167309955485
2015Q4,1.8482241953499563,0.6142252836911425
2016Q2,6.841004184139578,1.9229345314055675
2016Q3,1.9043489330266745,0.6441401827227967
2016Q4,3.167447787700952e-13,-28.780680059601902
2017Q1,36.656261732407195,3.6015842659193673
2017Q2,39.23387096778524,3.6695404290161724
2017Q3,21.13137999211262,3.050759139107909
2017Q4,17.523506477764396,2.8635432069075306
2018Q1,32.27722772280528,3.4743619575205162
2018Q2,11.854931773892455,2.472743964451669
2018Q3,4.1732999775331425,1.428707084368022
2018Q4,35.840213325108984,3.579070540240494
2019Q1,2.2446689113355777e-13,-29.125048176851323
2019Q3,27.845043819351776,3.326654990728732
2019Q4,26.018971559704305,3.258825947311078
2020Q1,42.7928637093337,3.7563713529225673
2020Q2,31.854103503879323,3.4611662121455673
2020Q3,19.31344209714202,2.960801335197211
2020Q4,6.219614021510452,1.8277078504060915
2021Q1,13.19438567293016,2.5797914113064757
2021Q2,22.565766275554402,3.116433991291102
2021Q3,11.625872029992571,2.453232961992755
2021Q4,10.779962530159544,2.3776890896083485
2022Q1,10.198858980852936,2.3222758494106506
2022Q2,17.889365957727613,2.8842064557370475
2022Q3,18.869061037253577,2.9375235985904014
