quarter,amihud,ln_amihud
2009Q4,0.0402928768387157,-3.211580579033964
2010Q1,0.16767968951574255,-1.7856997294987018
2010Q2,0.030355528346555746,-3.4947766249654553
2010Q3,0.23377483476491684,-1.4533968714733378
2010Q4,0.18404711874132942,-1.692563474040147
2011Q1,1.9014606697188905,0.6426223643536423
2011Q2,2.223441243333892,0.7990561053142614
2011Q3,2.1777177150935194,0.7782774087159262
2011Q4,11.37961087365794,2.431823234234645
2012Q1,21.59257086511585,3.072349314098878
2012Q2,24.09248503428101,3.1818999675656094
2012Q3,9.519848641044877,2.253378949626975
2012Q4,58.02895099111749,4.06094204102926
2013Q1,39.13929918984494,3.667127056591609
2013Q2,91.20098039225053,4.513065646937534
2014Q1,29.982592431684292,3.400616960973462
2014Q2,0.9660714285852607,-0.03451750486839544
2014Q3,2.738095238095238e-11,-24.32117351285462
2014Q4,25.93166901085433,3.2554649634974626
2015Q1,100.31015037606515,4.60826689000767
2015Q2,69.83795753429071,4.246177666176597
2015Q3,5.536800699695912,1.7114168429174044
2015Q4,44.120936693535846,3.7869344247477836
2016Q1,27.1688176856257,3.3020699070562354
2016Q2,37.31390935393403,3.6193661620692135
2016Q3,51.09959649697217,3.933776600837429
2016Q4,53.135499029182405,3.972845236503195
2017Q1,10.256308119959224,2.3278929426247754
2017Q2,9.843230064549022,2.286783915791478
2017Q3,12.450944735487564,2.5217965024002744
2017Q4,24.736390991499842,3.2082754788575403
2018Q1,9.139749748093639,2.2126330052327594
2018Q2,45.554738539425244,3.8189146477008875
2018Q3,76.5021824186604,4.337319268774066
2018Q4,59.2901283059732,4.0824428217576365
2019Q1,41.308582113898105,3.721070277747682
2019Q2,81.38727454192941,4.3992189283785805
2019Q3,0.5562091552491167,-0.5866108769633437
2019Q4,8.928571428571428e-09,-18.53400942925937
2020Q1,1.4861346383085514e-09,-20.327087290240684
2020Q2,23.671497585636754,3.1642716908796364
2020Q3,55.14232954058374,4.00991765244687
2020Q4,31.639350435363276,3.4544016128329376
2021Q1,46.00558081092716,3.8287627111068563
2021Q2,5.483836632364922,1.7018049713885297
2021Q3,0.7397987431149613,-0.30137709853769856
2021Q4,0.2879341548741715,-1.2450234538948912
2022Q1,0.78385279321254,-0.2435340400210661
2022Q2,0.4925682474008641,-0.7081222545676309
2022Q3,8.370078862171514,2.124663306460762
