quarter,amihud,ln_amihud
2010Q3,0.5506611295468921,-0.5966356689221324
2010Q4,0.6424662769192588,-0.4424409508754682
2011Q1,5.214342071065413,1.6514129196242562
2011Q2,16.021528914769203,2.773933374962039
2011Q3,14.188613580036844,2.6524397823842865
2011Q4,42.90355378868606,3.7589546614001303
2012Q1,15.251722529713481,2.724692449442834
2012Q2,11.901552485605654,2.476668852583456
2012Q3,19.310892201321387,2.960669299480834
2012Q4,12.520128925558874,2.527337663187533
2013Q1,11.931012276177215,2.479141083824256
2013Q2,5.072638402219011,1.6238610771596083
2013Q3,21.557568609061583,3.0707269664467964
2013Q4,10.372331577175691,2.339141835655187
2014Q1,1.7949145331588696,0.5849574069675976
2014Q2,11.742497295745634,2.463214508622681
2014Q3,5.49682170237805,1.7041700529109785
2014Q4,4.248619381931762,1.4465940788505351
2015Q1,7.110273815026269,1.9615407543290628
2015Q2,0.9167478303172676,-0.08692283874496391
2015Q3,2.6939727026488645,0.991016945289793
2015Q4,1.9227611074101918,0.653762229773702
2016Q1,3.132307698197966,1.1417700166612208
2016Q2,2.8809417013381085,1.0581172203329527
2016Q3,5.410620768778041,1.688363830966672
2016Q4,1.8762324840504438,0.6292657683059383
2017Q1,3.136317020941802,1.1430491882403686
2017Q2,2.7122821304882696,0.9977903950833893
2017Q3,3.118833033179401,1.1374589040284215
2017Q4,5.624545893131749,1.7271402147217219
2018Q1,4.812105786948353,1.5711347818583925
2018Q2,8.025958613455511,2.0826811152721865
2018Q3,3.8185212469781202,1.3398632395518821
2018Q4,7.030061547365694,1.9501954607438072
2019Q1,5.641014049248733,1.7300638453146975
2019Q2,6.310463539246128,1.8422091349082599
2019Q3,10.757575758040096,2.3756102280520994
2019Q4,36.86061509362041,3.6071436393954577
2020Q1,14.341074809932104,2.663127784240833
2020Q2,5.221275100970848,1.6527416442815845
2020Q3,13.643782228461298,2.613283903454329
2020Q4,4.022389437397894,1.3918761134651103
2021Q1,5.678912280991003,1.7367597145690996
2021Q2,8.487027487538391,2.1385388197637716
2021Q3,5.5745079509040325,1.7182040535235181
2021Q4,0.04451138065089513,-3.1120103775431756
2022Q1,0.06953761848954446,-2.6658873996160515
2022Q2,0.14445981477360167,-1.9347539085587793
2022Q3,0.08987120157850038,-2.4093777272165195
