quarter,amihud,ln_amihud
2009Q3,0.003516725359734004,-5.650225017895693
2009Q4,0.006787999253177428,-4.992599041631166
2010Q1,0.009866188979668419,-4.6186416217150335
2010Q2,0.004512607935533253,-5.400880036377452
2010Q3,0.07465609654929205,-2.5948630898883276
2010Q4,0.18819584527257815,-1.6702721282032418
2011Q1,0.5302781192896009,-0.6343536566942697
2011Q2,5.530328132080926,1.7102471504973844
2011Q3,3.310620291112878,1.197135570959706
2011Q4,2.440399170462627,0.8921616203768937
2012Q1,3.8696187694014337,1.3531559929907446
2012Q2,3.511576675426329,1.2560651318979341
2012Q3,23.77598215173308,3.168675917850893
2012Q4,27.094913617507345,3.2993460208789243
2013Q1,5.5915792063278555,1.721261752874081
2013Q2,29.585908312893498,3.3872981774621156
2013Q3,17.554112910778112,2.8652882763457823
2013Q4,8.271421786674457,2.1128064152594175
2014Q1,9.07897920946995,2.2059617644288476
2014Q2,8.470583468264449,2.1365993927452904
2014Q3,1.5207612211926993,0.41921101291425583
2014Q4,7.165927491103434,1.9693375003698668
2015Q1,11.854321510361403,2.472692485518624
2015Q2,3.9248056359833523,1.3673168305135537
2015Q3,1.4693276095459882,0.38480488767536186
2015Q4,1.2906113193439561,0.2551159970870265
2016Q1,3.5964612810826235,1.2799503845458227
2016Q2,1.8526267350564987,0.6166044888340075
2016Q3,0.0532534347003271,-2.932692975058136
2016Q4,0.14003550753757804,-1.9658592632618694
2017Q1,0.03816563089898132,-3.265819883042152
2017Q2,0.019328191047452467,-3.946190572787045
2017Q3,0.049062748082184054,-3.0146552270001346
2017Q4,0.00949760011385438,-4.6567161318836225
2018Q1,0.1758933905248739,-1.7378772031300704
2018Q2,0.008884325996221475,-4.72346667886616
2018Q3,0.12843436627186172,-2.0523372734457914
2018Q4,0.5074003123541015,-0.6784550162197829
2019Q1,0.0034866679892508494,-5.658808729687294
2019Q2,0.0027005128306208204,-5.914313586740682
2019Q3,0.002571285271519374,-5.963349399436599
2019Q4,0.0014631671750281294,-6.527151894826976
2020Q1,0.0032169718494748823,-5.739314781315327
2020Q2,0.002111282068616819,-6.160459900559484
2020Q3,0.0013475703242464441,-6.609452067862796
2020Q4,0.0008370493483203933,-7.085627530646009
2021Q1,0.0010670321407667115,-6.842874184560702
2021Q2,0.001056389131743824,-6.852898665606502
2021Q3,0.0015344770425002952,-6.479565644915522
2021Q4,0.0009217856187437963,-6.989197879075554
2022Q1,0.0011341345932392563,-6.7818853917960435
2022Q2,0.0055571340732770876,-5.192672758058525
2022Q3,0.0034559728271959323,-5.667651290572414
