,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q1,261575.0,24446.0,10700114.538165754,,
1,2009Q2,254362.0,23772.0,10700067.306074373,-47.23209138028324,-0.000441418638118938
2,2009Q3,263203.0,24598.0,10700178.87633141,111.57025703601539,0.0010426952514112325
3,2009Q4,262017.0,24488.0,10699812.152891211,-366.72344019822776,-0.003427382041460746
4,2010Q1,286686.0,26793.0,10700033.590863286,221.43797207437456,0.0020695072608319614
5,2010Q2,303189.0,28335.0,10700158.8141874,125.22332411445677,0.001170294070293821
6,2010Q3,343276.0,32082.0,10699956.361822829,-202.45236457139254,-0.001892085890123229
7,2010Q4,307924.0,28778.0,10699979.150740148,22.788917319849133,0.00021298095069907457
8,2011Q1,322823.0,30170.0,10700132.582035134,153.43129498511553,0.0014339195688352242
9,2011Q2,334472.0,31259.0,10700022.393550657,-110.18848447687924,-0.0010297967651291494
10,2011Q3,332305.0,31057.0,10699842.225585215,-180.16796544194221,-0.001683837589783602
11,2011Q4,315942.0,29527.0,10700104.988654451,262.76306923665106,0.0024557055235931266
12,2012Q1,329953.0,30837.0,10699905.957129423,-199.0315250288695,-0.0018601240592797305
13,2012Q2,330587.0,30896.0,10699993.526670119,87.56954069621861,0.0008184074175180422
14,2012Q3,343187.0,32074.0,10699850.346074702,-143.18059541657567,-0.0013381551216658113
15,2012Q4,325610.0,30431.0,10699944.135914035,93.7898393329233,0.0008765451309051285
16,2013Q1,337832.0,31573.0,10700028.50536851,84.36945447511971,0.0007884974739346642
17,2013Q2,345460.0,32286.0,10699993.805364555,-34.70000395551324,-0.00032429929013712164
18,2013Q3,340423.0,31815.0,10700078.5792865,84.77392194606364,0.0007922738260088227
19,2013Q4,333574.0,31175.0,10700048.115477145,-30.463809356093407,-0.00028470721839118516
20,2014Q1,345811.0,32319.0,10699928.834431758,-119.28104538656771,-0.0011147835395197035
21,2014Q2,365484.0,34157.0,10700120.033960829,191.19952907040715,0.001786891441063876
22,2014Q3,371826.0,34750.0,10700028.776978416,-91.25698241218925,-0.0008528667007749798
23,2014Q4,359848.0,33631.0,10699889.982456662,-138.79452175460756,-0.0012971584005272245
24,2015Q1,373247.0,34883.0,10699968.466014965,78.48355830274522,0.0007334933607703911
25,2015Q2,384495.0,35934.0,10700033.394556688,64.92854172363877,0.0006068069073192721
26,2015Q3,406011.0,37945.0,10699986.823033338,-46.57152334973216,-0.00043524841777823427
27,2015Q4,382949.0,35790.0,10699888.236937692,-98.58609564602375,-0.0009213750037658252
28,2016Q1,406505.0,37991.0,10700034.21863073,145.98169303685427,0.0013643105251259222
29,2016Q2,410448.0,38360.0,10699895.724713244,-138.49391748569906,-0.0012943482913186117
30,2016Q3,408470.0,38175.0,10699934.512115259,38.787402015179396,0.0003625013028935964
31,2016Q4,400377.0,37576.0,10655125.612092825,-44808.90002243407,-0.4205384493222595
32,2017Q1,415350.0,38982.0,10654917.654301986,-207.9577908385545,-0.0019517540875089757
33,2017Q2,418511.0,39278.0,10655099.546820102,181.89251811616123,0.0017070935594444545
34,2017Q3,429059.0,40268.0,10655085.924307141,-13.622512960806489,-0.00012784986491502467
35,2017Q4,424240.0,39816.0,10655013.06007635,-72.86423079110682,-0.0006838492865309045
36,2018Q1,446684.0,41923.0,10654867.256637169,-145.80343918129802,-0.0013684209823493915
37,2018Q2,460022.0,43174.0,10655070.18112753,202.92449036054313,0.0019044875999030676
38,2018Q3,466356.0,43769.0,10654938.426740387,-131.7543871421367,-0.0012365570016948813
39,2018Q4,474344.0,44519.0,10654866.461510815,-71.96522957272828,-0.0006754212249650655
40,2019Q1,513512.0,48195.0,10654881.211743956,14.750233141705394,0.0001384363921903464
41,2019Q2,557703.0,52342.0,10654980.703832487,99.49208853021264,0.0009337613206040473
42,2019Q3,712152.0,33419.0,21309793.829857267,10654813.12602478,49.99960680565695
43,2019Q4,756737.0,35511.0,21309932.13370505,138.30384778231382,0.000649011207143003
44,2020Q1,828248.0,38867.0,21309800.08747781,-132.04622723907232,-0.0006196502393125034
45,2020Q2,901545.0,42217.0,21355022.85809034,45222.77061253041,0.21176643505861564
46,2020Q3,903616.0,42403.0,21310190.316722874,-44832.54136746749,-0.21038076479441756
47,2020Q4,969394.0,32036.0,30259520.539393183,8949330.22267031,29.575254541854605
48,2021Q1,1016503.0,33593.0,30259369.511505373,-151.02788781002164,-0.0004991111521758477
49,2021Q2,1017443.0,33624.0,30259427.789674044,58.27816867083311,0.00019259507838651329
50,2021Q3,1057752.0,34956.0,30259526.261585996,98.47191195189953,0.00032542449971170934
51,2021Q4,1096996.0,36253.0,30259454.38998152,-71.87160447612405,-0.00023751784665330822
52,2022Q1,1103128.0,36455.0,30259991.770676177,537.3806946575642,0.0017758785221426254
53,2022Q2,997986.0,32981.0,30259422.09150723,-569.679168947041,-0.001882650525262114
