quarter,quarter,change_perc_mean,change_perc_stdv
2008Q1,2008Q1,-1.2979245283018872,6.1599014597795705
2008Q2,2008Q2,-0.23699999999999996,2.1354285879507393
2008Q3,2008Q3,0.37671874999999994,4.467475425959007
2008Q4,2008Q4,-0.827878787878788,4.359413692106743
2009Q1,2009Q1,-0.32189655172413795,4.696540517361259
2009Q2,2009Q2,0.9340322580645166,4.921907353754473
2009Q3,2009Q3,0.5855384615384616,4.433244801627116
2009Q4,2009Q4,-0.018333333333333278,4.615111494055599
2010Q1,2010Q1,0.02568965517241381,3.559967037137443
2010Q2,2010Q2,0.3859677419354838,4.081474926140409
2010Q3,2010Q3,0.23421875000000003,4.433186107361161
2010Q4,2010Q4,-0.27621212121212124,4.232925798528816
2011Q1,2011Q1,0.101578947368421,4.1548714048665145
2011Q2,2011Q2,0.5650819672131147,3.5867727476339226
2011Q3,2011Q3,-0.19399999999999998,3.6176182599881934
2011Q4,2011Q4,-0.498923076923077,3.414574059764319
2012Q1,2012Q1,0.7132203389830507,3.47720827412569
2012Q2,2012Q2,0.4912903225806453,4.607263504109382
2012Q3,2012Q3,0.4384375000000001,3.7887403019205244
2012Q4,2012Q4,0.2847692307692308,2.1116256383503353
2013Q1,2013Q1,1.6444827586206896,3.786227197941819
2013Q2,2013Q2,0.3768852459016396,2.8661969814742365
2013Q3,2013Q3,-0.28281250000000013,2.401034478607152
2013Q4,2013Q4,0.31999999999999995,1.9281678479841944
2014Q1,2014Q1,0.21160714285714283,1.5480084293706535
2014Q2,2014Q2,-0.14409836065573775,2.0711585944821485
2014Q3,2014Q3,0.196875,1.5159374227986027
2014Q4,2014Q4,0.022424242424242416,1.1208486628183687
2015Q1,2015Q1,0.232857142857143,1.466154790644518
2015Q2,2015Q2,0.020327868852459016,0.8917454181045074
2015Q3,2015Q3,0.1830769230769231,1.5714214535303332
2015Q4,2015Q4,0.3325757575757577,1.5423451779736748
2016Q1,2016Q1,0.7054237288135594,2.322858911827153
2016Q2,2016Q2,0.64,2.7435247162824066
2016Q3,2016Q3,-0.36261538461538456,3.103133636404436
2016Q4,2016Q4,-0.07584615384615379,2.616966810729845
2017Q1,2017Q1,-0.31355932203389836,1.4324090663945084
2017Q2,2017Q2,0.07290322580645159,1.8808015269889191
2017Q3,2017Q3,0.3759375000000001,1.5172434473648018
2017Q4,2017Q4,-0.11907692307692307,1.4926232393391792
2018Q1,2018Q1,-0.04694915254237291,2.589345713014755
2018Q2,2018Q2,0.1688709677419355,1.5009058519841807
2018Q3,2018Q3,0.40937500000000004,2.5356742786917743
2018Q4,2018Q4,-0.1329230769230769,2.0497322409562146
2019Q1,2019Q1,0.20344827586206898,1.7017798234357804
2019Q2,2019Q2,-0.08327868852459015,1.4200207995090253
2019Q3,2019Q3,-0.20784615384615387,2.101939946445078
2019Q4,2019Q4,0.060151515151515136,1.315992158527307
2020Q1,2020Q1,-0.06915254237288135,1.1136307320490553
2020Q2,2020Q2,0.23580645161290315,1.605310396814781
2020Q3,2020Q3,0.17984615384615385,1.4964337734966884
2020Q4,2020Q4,0.25015151515151507,1.2152283640081711
2021Q1,2021Q1,0.9112068965517243,2.5470168843324164
2021Q2,2021Q2,-0.035483870967741936,1.3049359979523834
2021Q3,2021Q3,0.42285714285714276,1.6564754933013148
2021Q4,2021Q4,0.18136363636363637,1.0642482162232012
2022Q1,2022Q1,0.13534482758620692,0.6717774681597789
2022Q2,2022Q2,0.18180327868852458,2.3000771785577987
2022Q3,2022Q3,0.25109375000000006,2.005962633328329
