,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2010Q2,278929.0,11180.0,24948926.65474061,,
1,2010Q3,288525.0,11564.0,24950276.720857836,1350.0661172270775,0.00541102662840791
2,2010Q4,279210.0,11191.0,24949513.001519077,-763.7193387597799,-0.003061059102489416
3,2011Q1,288636.0,11569.0,24949088.080214366,-424.92130471020937,-0.0017031536517248063
4,2011Q2,293718.0,11773.0,24948441.348849062,-646.7313653044403,-0.0025922716223483666
5,2011Q3,295913.0,11861.0,24948402.326953884,-39.02189517766237,-0.00015641039721210403
6,2011Q4,306654.0,12291.0,24949475.22577496,1072.8988210745156,0.00430028612371822
7,2012Q1,312690.0,12533.0,24949333.758876566,-141.46689839288592,-0.0005670167378419647
8,2012Q2,302275.0,12116.0,24948415.318586994,-918.4402895718813,-0.003681357223869957
9,2012Q3,293012.0,11744.0,24949931.880108994,1516.561521999538,0.006078419489427932
10,2012Q4,308652.0,12371.0,24949640.287769783,-291.59233921021223,-0.001168723620248544
11,2013Q1,317154.0,12712.0,24949181.875393327,-458.41237645596266,-0.0018373844030055424
12,2013Q2,328702.0,13175.0,24948918.406072106,-263.4693212211132,-0.0010560350430140876
13,2013Q3,327701.0,13135.0,24948686.714883897,-231.69118820875883,-0.0009286708789787175
14,2013Q4,318054.0,12748.0,24949325.38437402,638.669490121305,0.0025598667710723323
15,2014Q1,325664.0,13053.0,24949360.300314102,34.91594008356333,0.0001399472357739118
16,2014Q2,331926.0,13304.0,24949338.544798557,-21.755515545606613,-8.71987668392203e-05
17,2014Q3,342876.0,13743.0,24949137.742850907,-200.80194764956832,-0.0008048452404216152
18,2014Q4,353517.0,14169.0,24950031.75947491,894.0166240036488,0.0035832284007580113
19,2015Q1,366013.0,14670.0,24949761.417859577,-270.3416153341532,-0.0010835438896848
20,2015Q2,337657.0,13534.0,24948795.62583124,-965.792028337717,-0.003871096796904155
21,2015Q3,351340.0,14082.0,24949581.025422525,785.3995912857354,0.0031479470155649017
22,2015Q4,369539.0,14812.0,24948622.73832028,-958.2871022447944,-0.0038410420979788046
23,2016Q1,385672.0,15458.0,24949670.07374822,1047.3354279398918,0.004197792695631222
24,2016Q2,399408.0,16009.0,24948966.206508838,-703.867239382118,-0.0028212280763701097
25,2016Q3,384936.0,15429.0,24948862.531596344,-103.67491249367595,-0.00041554965627141295
26,2016Q4,399528.0,16014.0,24948669.913825404,-192.61777094006538,-0.0007720562723599365
27,2017Q1,429691.0,17223.0,24948673.28572258,3.3718971759080887,1.3515336616467417e-05
28,2017Q2,407806.0,16345.0,24949892.933618844,1219.6478962637484,0.004888389298938948
29,2017Q3,423194.0,0.0,24949892.933618844,inf,
30,2017Q4,439575.0,17619.0,24948918.78086157,-inf,-inf
31,2018Q1,456487.0,18297.0,24948734.765262064,-184.0155995078385,-0.0007375748759975467
32,2018Q2,418832.0,16787.0,24949782.569845714,1047.8045836500823,0.004199654168194868
33,2018Q3,436224.0,17484.0,24949897.04873027,114.47888455539942,0.0004588350979236822
34,2018Q4,452910.0,18153.0,24949595.108246572,-301.94048369675875,-0.001210201938695825
35,2019Q1,470134.0,18844.0,24948736.998514116,-858.1097324565053,-0.0034394916765029516
36,2019Q2,449110.0,18001.0,24949169.490583856,432.4920697398484,0.0017334928519487454
37,2019Q3,466620.0,18703.0,24948938.67294017,-230.81764368712902,-0.0009251601709914651
38,2019Q4,459023.0,18398.0,24949614.08848788,675.4155477099121,0.0027071182155941997
39,2020Q1,473866.0,18993.0,24949507.713368084,-106.37511979416013,-0.0004263615980573587
40,2020Q2,477580.0,19142.0,24949326.089227878,-181.6241402067244,-0.0007279721286144978
41,2020Q3,462555.0,18540.0,24949029.12621359,-296.96301428601146,-0.0011902788392434743
42,2020Q4,453561.0,18179.0,24949722.206942078,693.0807284861803,0.002777909600505835
43,2021Q1,467987.0,18758.0,24948661.904254183,-1060.302687894553,-0.004249938100743402
44,2021Q2,480123.0,19244.0,24949230.929120764,569.0248665809631,0.002280731090258966
45,2021Q3,442027.0,17717.0,24949314.217982728,83.28886196389794,0.0003338322698419734
46,2021Q4,462373.0,18533.0,24948632.16964334,-682.0483393892646,-0.002733810554228132
47,2022Q1,475928.0,19076.0,24949045.92157685,413.7519335113466,0.0016583877989238807
48,2022Q2,488837.0,19593.0,24949573.827387333,527.9058104828,0.002115891093511641
