quarter,amihud,ln_amihud
2009Q4,3.996324629399301,1.3853750960750453
2010Q1,7.771481825442717,2.0504608573216903
2010Q2,3.6287844882925873,1.2888977404913762
2010Q3,4.633465695403529,1.533305118413777
2010Q4,7.532124502209759,2.0191771404259167
2011Q1,10.955898574899058,2.393877993864284
2011Q2,8.082478700356862,2.089698595334902
2011Q3,3.7679725446269976,1.326537070229767
2011Q4,6.0166767812872,1.7945350772097328
2012Q1,6.661889624374749,1.8964031716928915
2012Q2,15.566259809821752,2.7451057392511595
2012Q3,25.166918211543656,3.2255303626975933
2012Q4,13.829612536546545,2.626812129127052
2013Q1,6.251798153946483,1.8328691270007065
2013Q2,15.989639740075566,2.77194099626532
2013Q3,20.637020647276426,3.0270865817094474
2013Q4,9.840651070205462,2.2865218745465974
2014Q1,7.3786662847545585,1.9985929020575544
2014Q2,11.70486328591116,2.460004420901246
2014Q3,8.723667956964636,2.1660397867444208
2014Q4,21.449719637335832,3.065711574768132
2015Q1,16.749607421717986,2.8183748204870387
2015Q2,15.402123927393061,2.734505417273044
2015Q3,7.777808462254346,2.051274609852345
2015Q4,4.778870784085678,1.5642042809558785
2016Q1,4.943977352037391,1.5981701392463112
2016Q2,6.653454876692806,1.8951362500883506
2016Q3,10.501583924973668,2.351526095784253
2016Q4,13.908637215168351,2.6325100295447617
2017Q1,10.864615660968381,2.3855112390347073
2017Q2,3.508508779959514,1.255191098189479
2017Q3,1.2859463026002533,0.25149486957837075
2017Q4,5.903314231825102,1.7755139274057175
2018Q1,7.3817217423624815,1.9990069098256364
2018Q2,12.596917002922043,2.533452101710058
2018Q3,3.2599138096494675,1.181700756271274
2018Q4,23.103589934487296,3.139988013872474
2019Q1,14.352258419308734,2.6639073109590155
2019Q2,6.709334333414156,1.9034997409080605
2019Q3,13.047837790882411,2.5686224335187537
2019Q4,0.8031639928836913,-0.21919636062662534
2020Q1,15.00414075903433,2.7083262136095416
2020Q2,1.7592352093320442,0.5648791744578813
2020Q3,1.122334455667789e-10,-22.91044007842913
2021Q1,20.906788793136315,3.0400739288654144
2021Q2,21.355484586336853,3.0613085959740123
2021Q3,9.645750062819506,2.2665174103448305
2021Q4,2.1739130434782606e-12,-26.85449232642955
2022Q3,2.293577981651376e-09,-19.89315280131331
