quarter,amihud,ln_amihud
2015Q3,3.1021249684766077,1.132087350363441
2015Q4,23.623971846266816,3.1622619526980573
2016Q1,13.360776734237351,2.5923233052087267
2016Q2,13.071221346482714,2.5704129698259512
2016Q3,5.9136392119978085,1.7772614138199185
2016Q4,11.353019235436886,2.429483720485276
2017Q1,9.631627106793632,2.2650521738213816
2017Q2,15.823476792892428,2.7614947101838534
2017Q3,50.11514602497635,3.9143232782703765
2017Q4,43.52405615509448,3.7733138002978057
2018Q1,24.612233519632298,3.2032436168729004
2018Q2,42.01762222886366,3.7380891071633098
2018Q3,74.15053115664581,4.306097231830649
2018Q4,105.55237676071192,4.659207291906386
2019Q1,58.716136781568466,4.072714591637346
2019Q2,40.74760166977818,3.7073969832254945
2019Q3,42.616172079731996,3.752233807520287
2019Q4,31.69665605652858,3.456211188143317
2020Q1,115.36020240056537,4.748059428047629
2020Q2,71.94161980669756,4.275854954092638
2020Q3,22.871737725010107,3.1299019878770555
2020Q4,19.218467257977963,2.955871653118564
2021Q1,8.502370325693642,2.1403449864678437
2021Q2,0.6776046047466399,-0.38919133999642674
2021Q3,0.8929937740996424,-0.11317567002283939
2021Q4,0.1736615632868683,-1.7506469123927568
2022Q1,0.16352752481552196,-1.8107739553181312
2022Q2,0.6159894899754128,-0.4845253773223962
2022Q3,0.6408965416179002,-0.44488723662023294
