quarter,amihud,ln_amihud
2009Q4,1.7025549998490679,0.5321300638642572
2010Q1,3.446740044627161,1.237428869729218
2010Q2,3.669719472678998,1.300115221182823
2010Q3,5.2655843727433815,1.6611921314008369
2010Q4,7.9659617339422075,2.0751776810750813
2011Q1,7.631674856910898,2.032307330632454
2011Q2,19.265254200413086,2.9583031729255658
2011Q3,27.66871800936963,3.320302461296864
2011Q4,19.422624155863407,2.9664385801949464
2012Q1,18.66858392218384,2.926842106909708
2012Q2,10.531935309426592,2.354412099327561
2012Q3,12.508994537857255,2.5264479485754823
2012Q4,21.082097640025896,3.048424227262643
2013Q1,17.70404086678066,2.873792911082091
2013Q2,21.790710764686825,3.081483767272036
2013Q3,16.0959711410587,2.7785690009894477
2013Q4,18.4698783477405,2.916141207710871
2014Q1,8.511352006315965,2.141400802623934
2014Q2,24.822305606537196,3.2117426685539137
2014Q3,13.927348302675329,2.633854410925699
2014Q4,7.2461684347264885,1.980472837403726
2015Q1,7.232889399876151,1.9786385967058755
2015Q2,8.79708049445099,2.1744199044447696
2015Q3,11.736447772899533,2.4626991939045553
2015Q4,13.219633144245908,2.5817030839814583
2016Q1,8.986055145832925,2.1956739474901354
2016Q2,11.601642397969924,2.4511466741218526
2016Q3,16.524507251829913,2.8048445669470268
2016Q4,10.327143878068997,2.3347757568154153
2017Q1,23.16607907981024,3.1426891001195503
2017Q2,8.203100036730484,2.1045121360858947
2017Q3,6.656810966172276,1.8956405359666662
2017Q4,7.967951642135834,2.0754274512548236
2018Q1,7.755787200614342,2.048439300260115
2018Q2,3.9840902725245444,1.3823089982318468
2018Q3,2.8730515570075554,1.0553747251920556
2018Q4,4.915365191426034,1.5923660522480794
2019Q1,4.05010526378642,1.3987428718390613
2019Q2,2.038959411995302,0.7124395855556961
2019Q3,3.299737732818167,1.1938429904105512
2019Q4,0.8476195762869017,-0.16532335671631204
2020Q1,7.866588028067421,2.0626244268813827
2020Q2,6.883427537873621,1.9291167165349115
2020Q3,6.682290950014123,1.8994608853413266
2020Q4,5.112829536284042,1.6317529762665324
2021Q1,4.714973954036896,1.5507433920058782
2021Q2,2.2259087395065706,0.800165254486683
2021Q3,0.7980728431887573,-0.22555540350686887
2021Q4,0.06877947895010722,-2.676849849608526
2022Q1,0.094627755329895,-2.3578044492347714
2022Q2,0.5786676006464649,-0.5470270584108651
2022Q3,1.2561200208113863,0.22802762145148384
