quarter,amihud,ln_amihud
2011Q3,36.72922361052579,3.6035727218604383
2011Q4,69.9759698397462,4.248151895108918
2012Q1,9.039537193013304,2.2016079776304225
2012Q2,27.99849558295655,3.3321507795516165
2012Q3,38.87436621351163,3.6603350671770882
2012Q4,43.104134232898225,3.763618914386482
2013Q1,64.22057439539869,4.162323632803846
2013Q2,108.18246367410012,4.683819280024783
2013Q3,91.89667342927355,4.520664830983676
2013Q4,80.5709452426519,4.38913810366334
2014Q1,29.244124963308572,3.375678697548344
2014Q2,36.196650449673875,3.5889665855361184
2014Q3,26.270809517974932,3.268458418524339
2014Q4,20.18020255403548,3.0047020522405736
2015Q1,16.71425156606389,2.816261742684349
2015Q2,4.682843593548526,1.543905530871184
2015Q3,1.3206653520027416,0.27813566415298996
2015Q4,0.35999485025752176,-1.021665552474514
2016Q1,1.0518668060752583,0.05056649610514943
2016Q2,0.6865983383829048,-0.37600581802715266
2016Q3,0.9358793579725906,-0.06626870186663543
2016Q4,0.8679893519378247,-0.141575831749768
2017Q1,0.48497050860472285,-0.7236671968940459
2017Q2,1.3018482633011828,0.2637849957515879
2017Q3,1.0672780133668391,0.06511149448839695
2017Q4,1.9555568521317923,0.6706749877296062
2018Q1,2.014780881402333,0.7005104457646926
2018Q2,7.738302070632127,2.0461822928169964
2018Q3,10.530970258575561,2.3543204642159097
2018Q4,1.7914645104270441,0.58303344759012
2019Q1,2.665636446965707,0.9804428459782834
2019Q2,2.284684066021663,0.826227750463652
2019Q3,20.476322832992835,3.0192692348801535
2019Q4,2.7302730993717303,1.0044016405934626
2020Q1,1.219512195121951e-10,-22.82739999121662
2020Q2,50.379873629325274,3.919591762571284
2020Q3,25.31857360578682,3.2315382610045527
2020Q4,4.787230021212925,1.5659519604807086
2021Q1,6.884913283550932,1.9293325371195915
2021Q2,3.6026996900218666,1.2816834783120998
2021Q3,4.288485590169346,1.455933661332946
2021Q4,2.8580427745919885,1.0501370460128878
2022Q1,7.216745126914146,1.9764040378110084
2022Q2,23.855989030490132,3.1720352982004347
2022Q3,15.721006403736519,2.754997805545756
