quarter,amihud,ln_amihud
2009Q3,28.83597883601005,3.36162387259873
2009Q4,6.183588847250207,1.821898822536987
2010Q1,46.27498647635399,3.834601566214332
2010Q2,25.82938288081065,3.251512715254809
2010Q3,23.819990235308413,3.1705251539903956
2010Q4,20.291048930234286,3.0101798494080536
2011Q1,50.81500094355229,3.9281916051581107
2011Q2,64.03196366208131,4.159382390904931
2011Q3,52.31307018475921,3.9572462477794783
2011Q4,34.2969228780174,3.5350556381363765
2012Q1,161.58425791380853,5.085026727442253
2012Q2,99.57627932050941,4.600923976793455
2012Q3,40.91320260214474,3.711452812967826
2012Q4,39.06782168668042,3.66529915339647
2013Q1,14.816834709190605,2.6957640146801745
2013Q2,7.191444690218356,1.9728920820384683
2013Q3,24.073603761981456,3.1811159606537527
2013Q4,7.8247656024643595,2.057293781020927
2014Q1,5.116483889854296,1.6324674628744753
2014Q2,2.4151396079556537,0.8817570941109681
2014Q3,0.463541428346152,-0.7688595164254235
2014Q4,0.17505570720223892,-1.7426510288439347
2015Q1,0.08237945527575291,-2.496419202332154
2015Q2,0.11895363021535704,-2.129021523864417
2015Q3,0.49311381571417273,-0.7070152680667363
2015Q4,0.20722373203463174,-1.5739562383089747
2016Q1,0.19526214701988898,-1.6334122795475887
2016Q2,0.056174114127199935,-2.8792992309113705
2016Q3,0.030719321852921963,-3.4828634460465207
2016Q4,0.018847210961337964,-3.9713903356459386
2017Q1,0.024379807464598495,-3.7140000522285095
2017Q2,0.017845192851500605,-4.026021115065593
2017Q3,0.011768510968148784,-4.442327876490618
2017Q4,0.014614353885761914,-4.225751090375858
2018Q1,0.03460789619043807,-3.363673409358744
2018Q2,0.14204591249873869,-1.9516049461840277
2018Q3,0.1922672770756721,-1.6488688068804274
2018Q4,1.229848279727682,0.20689081196121933
2019Q1,0.8653794462697497,-0.14458720202834754
2019Q2,1.2783503842827155,0.2455704844840956
2019Q3,1.2568530259764676,0.22861099832996395
2019Q4,0.7999696513537328,-0.22318148784162475
2020Q1,2.5610175172496357,0.940404647197758
2020Q2,0.825509038295627,-0.19175506680772317
2020Q3,2.0531090004733117,0.7193552298925289
2020Q4,2.012328263458,0.6992923917416474
2021Q1,0.9960693434918693,-0.003938401841247951
2021Q2,1.6285535747763726,0.48769224342843065
2021Q3,2.407370735630862,0.8785351708834905
2021Q4,2.2408840714103255,0.8068704627401135
2022Q1,0.9502864790895259,-0.05099178291036162
2022Q2,3.0479263405699126,1.1144614710526983
2022Q3,3.2059203416415434,1.1649992072291284
