quarter,quarter,change_perc_mean,change_perc_stdv
2016Q4,2016Q4,-0.6964583333333333,7.41908134749715
2017Q1,2017Q1,0.6201694915254238,3.637263793267105
2017Q2,2017Q2,-0.08806451612903228,3.928419712606124
2017Q3,2017Q3,0.49578125,3.5011829314737124
2017Q4,2017Q4,-0.6569230769230769,3.005173103935176
2018Q1,2018Q1,-0.21694915254237288,2.7967507342957383
2018Q2,2018Q2,0.08016129032258065,2.9453645113477047
2018Q3,2018Q3,-0.03375,2.865716066086899
2018Q4,2018Q4,0.22584615384615375,3.5113436229542585
2019Q1,2019Q1,0.1336206896551725,2.9173670527148587
2019Q2,2019Q2,-0.19901639344262295,2.2171571173600007
2019Q3,2019Q3,-0.1963076923076922,3.0968156877421937
2019Q4,2019Q4,-0.073030303030303,2.816820886524364
2020Q1,2020Q1,-0.7555932203389831,3.599567632650095
2020Q2,2020Q2,0.3721311475409834,4.277451778319306
2020Q3,2020Q3,-0.014307692307692249,3.7436007771724475
2020Q4,2020Q4,0.253939393939394,4.376345464773047
2021Q1,2021Q1,0.817758620689655,4.885972417751623
2021Q2,2021Q2,0.2524590163934426,4.445862366942138
2021Q3,2021Q3,0.8293650793650796,5.2632241661012165
2021Q4,2021Q4,0.7953846153846151,4.518242909625889
2022Q1,2022Q1,-0.0875862068965517,4.37153283580751
2022Q2,2022Q2,-1.1316666666666662,5.134819709233002
2022Q3,2022Q3,0.052031250000000154,3.2778754151283995
