quarter,quarter,change_perc_mean,change_perc_stdv
2019Q1,2019Q1,-0.998333333333333,5.975533934059905
2019Q2,2019Q2,-0.04606557377049184,2.953316936761402
2019Q3,2019Q3,0.29692307692307696,4.028862247535324
2019Q4,2019Q4,0.03045454545454549,2.494091128936663
2020Q1,2020Q1,-0.31864406779661025,2.7802657139369815
2020Q2,2020Q2,0.19451612903225804,2.748005343624362
2020Q3,2020Q3,0.31292307692307686,1.7547424339815185
2020Q4,2020Q4,0.035454545454545516,3.9125388891921014
2021Q1,2021Q1,0.42263157894736847,2.5782410437542973
2021Q2,2021Q2,-0.13129032258064519,2.6053353101406103
2021Q3,2021Q3,0.27078125,1.981483574935229
2021Q4,2021Q4,0.3443939393939394,2.610514319373677
2022Q1,2022Q1,0.7082758620689655,2.904548240943597
2022Q2,2022Q2,-1.219354838709677,3.6024922479605066
2022Q3,2022Q3,0.056875000000000044,2.6923936803815915
