quarter,amihud,ln_amihud
2006Q4,0.05473435803878151,-2.905263649026752
2007Q1,0.041538815263780504,-3.181126981312081
2007Q2,0.052739627668339936,-2.9423881578403557
2007Q3,0.16165700387171905,-1.8222784483647085
2007Q4,0.01629429910679339,-4.11693998039502
2008Q1,0.35634573148570275,-1.031853863538151
2008Q2,1.1576169301289558,0.1463635214259748
2008Q3,0.7836013575550381,-0.2438548604540406
2008Q4,0.11163845954446192,-2.192489668828581
2009Q1,0.14032972888105819,-1.963760419230806
2009Q2,0.05019224289822767,-2.9918947881641955
2009Q3,0.04134257502289179,-3.1858624377740528
2009Q4,0.02201149124764086,-3.816190632552138
2010Q1,0.08104203366047606,-2.512787324829473
2010Q2,0.14322318937148637,-1.943351100614244
2010Q3,1.956777858427508,0.6712991706923075
2010Q4,3.7251076537840446,1.315095751758626
2011Q1,7.567649300271555,2.0238824908597284
2011Q2,7.883998002416384,2.0648351359185977
2011Q3,9.727153187357423,2.274921272437852
2011Q4,12.609991858581772,2.534489504344722
2012Q1,11.59236593719162,2.4503467726008323
2012Q2,7.3684731170221065,1.9972105092994723
2012Q3,16.132297044035955,2.7808232901837724
2012Q4,13.387818372791802,2.5943452168387555
2013Q1,21.39329041846489,3.063077341018985
2013Q2,25.159804538341334,3.225247663055693
2013Q3,16.401315513986955,2.7973615458806576
2013Q4,15.400500863263186,2.7344000324792215
2014Q1,14.907546618187267,2.7018675691735594
2014Q2,10.203117379673447,2.32269329905446
2014Q3,7.294225528118773,1.9870830115847633
2014Q4,15.393823877604714,2.7339663820699793
2015Q1,9.960265376447316,2.298603715463174
2015Q2,5.576511797076052,1.7185634549484778
2015Q3,15.986166312336483,2.7717237427739114
2015Q4,8.661544832935641,2.15889309384026
2016Q1,12.068392310521082,2.490589829097986
2016Q2,10.062378118292722,2.3088035302035212
2016Q3,9.749506455564697,2.277216663786441
2016Q4,18.184168473794447,2.9005513514542236
2017Q1,5.8901128720752824,1.7732751608203363
2017Q2,0.3534598439449164,-1.0399853957276384
2017Q3,0.027071409171064237,-3.6092771201513756
2017Q4,0.015477066860180357,-4.168395908090544
2018Q1,0.011231000539270264,-4.48907741898501
2018Q2,0.10534201514055802,-2.2505429352393715
2018Q3,0.21448470701622868,-1.539516839117381
2018Q4,0.1767272366205475,-1.7331477710677456
2019Q1,0.13635735303088678,-1.9924762435253163
2019Q2,0.05772405491844033,-2.85208129601176
2019Q3,0.2507379510563587,-1.3833469049143143
2019Q4,0.20000939393421105,-1.6093909438660856
2020Q1,0.8961764319717131,-0.10961797470885488
2020Q2,0.5642413086569787,-0.5722732667580585
2020Q3,0.5539196595990047,-0.5907356215254522
2020Q4,0.1725706285921137,-1.75694868519516
2021Q1,0.022195385661154057,-3.8078708648095216
2021Q2,0.023841677744779917,-3.7363200640607066
2021Q3,0.03791362474432821,-3.2724447395607186
2021Q4,0.011692871805148542,-4.448775870268254
2022Q1,0.008105252543232145,-4.815242965337035
2022Q2,0.0919085194980655,-2.386961549912181
2022Q3,0.12183677635496984,-2.105073028764211
