,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q4,576473.0,11529.0,50001994.969208084,,
1,2010Q1,576600.0,11532.0,50000000.0,-1994.9692080840468,-0.003989938416168094
2,2010Q2,533693.0,10674.0,49999344.20086191,-655.7991380915046,-0.001311615479309026
3,2010Q3,540073.0,10801.0,50002129.43245996,2785.2315980494022,0.0055702259676991064
4,2010Q4,511812.0,10236.0,50001172.33294255,-957.0995174050331,-0.0019141541542906223
5,2011Q1,507441.0,10149.0,49999113.21312445,-2059.1198181062937,-0.004118312677525224
6,2011Q2,554989.0,11100.0,49999009.00900901,-104.20411543548107,-0.00020841236156641661
7,2011Q3,550097.0,11002.0,49999727.32230504,718.3132960274816,0.0014366344268182433
8,2011Q4,546460.0,10929.0,50000914.99679751,1187.67449247092,0.002375305517003017
9,2012Q1,539460.0,10789.0,50000926.869960144,11.873162634670734,2.374588508239027e-05
10,2012Q2,545786.0,10916.0,49998717.47893001,-2209.3910301327705,-0.004418895406794847
11,2012Q3,523244.0,10465.0,49999426.660296224,709.181366212666,0.0014183789966852082
12,2012Q4,518713.0,10374.0,50001253.13283208,1826.4725358560681,0.003652853521498565
13,2013Q1,513358.0,10267.0,50000779.19548067,-473.93735141307116,-0.0009478599314626443
14,2013Q2,508585.0,10169.0,50013275.64165601,12496.446175344288,0.024986258178490532
15,2013Q3,494800.0,9893.0,50015162.23592439,1886.5942683815956,0.003772044684134827
16,2013Q4,485389.0,9705.0,50014322.51416796,-839.7217564359307,-0.0016789625735669138
17,2014Q1,483485.0,9667.0,50013965.03568842,-357.4784795343876,-0.0007147573268372183
18,2014Q2,325299.0,6506.0,49999846.29572702,-14118.739961400628,-0.028237566727494546
19,2014Q3,326763.0,6535.0,50001989.28844682,2142.99271979928,0.004285814925156244
20,2014Q4,342788.0,6856.0,49998249.70828471,-3739.5801621079445,-0.007479422147628292
21,2015Q1,337416.0,6748.0,50002371.072910495,4121.3646257817745,0.008242338387858138
22,2015Q2,332614.0,6652.0,50002104.63018641,-266.44272408634424,-0.000532863018580806
23,2015Q3,319696.0,6394.0,49999374.41351267,-2730.2166737392545,-0.005460501667799657
24,2015Q4,316670.0,6333.0,50003158.06095058,3783.6474379077554,0.007566816946433137
25,2016Q1,310903.0,6218.0,50000482.47024767,-2675.590702906251,-0.005351129770594387
26,2016Q2,310279.0,6206.0,49996616.177892365,-3866.2923553064466,-0.0077331080598531665
27,2016Q3,321800.0,6436.0,50000000.0,3383.8221076354384,0.006767644215270877
28,2016Q4,319859.0,6397.0,50001406.90948882,1406.9094888195395,0.00281373980409449
29,2017Q1,318463.0,6369.0,50002041.13675616,634.2272673398256,0.001268402755009954
30,2017Q2,316481.0,6330.0,49996998.42022117,-5042.716534987092,-0.010086038550961445
31,2017Q3,207273.0,4145.0,50005548.85404101,8550.433819837868,0.01709897004589501
32,2017Q4,200632.0,4013.0,49995514.57762273,-10034.276418283582,-0.020070353316804904
33,2018Q1,187662.0,3753.0,50003197.44204637,7682.864423640072,0.015364746289563785
34,2018Q2,194802.0,3896.0,50000513.347022586,-2684.095023781061,-0.005368134933240426
35,2018Q3,196630.0,3933.0,49994914.82329011,-5598.523732475936,-0.011198186360081299
36,2018Q4,253914.0,5078.0,50002756.990941316,7842.167651206255,0.01568347051868954
37,2019Q1,252929.0,5059.0,49995848.98201226,-6908.008929058909,-0.013817164964123933
38,2019Q2,249952.0,4999.0,50000400.080016,4551.098003745079,0.009102123175938441
39,2019Q3,248204.0,4964.0,50000805.801772766,405.7217567637563,0.0008114304364858286
40,2019Q4,234670.0,4693.0,50004261.666311525,3455.864538758993,0.006911140018066202
41,2020Q1,233075.0,4662.0,49994637.4946375,-9624.171674028039,-0.019250407956374005
42,2020Q2,231664.0,4633.0,50003021.8001295,8384.305492006242,0.01676759761743945
43,2020Q3,230328.0,4607.0,49995224.65812893,-7797.142000570893,-0.015595773504146307
44,2020Q4,235743.0,4715.0,49998515.376458116,3290.7183291837573,0.006581632083286212
45,2021Q1,234936.0,4699.0,49997020.642689936,-1494.7337681800127,-0.002989645680814298
46,2021Q2,235017.0,4700.0,50003617.02127659,6596.378586657345,0.013191802872681348
47,2021Q3,254746.0,5095.0,49999214.91658489,-4402.104691706598,-0.008804347626359243
48,2021Q4,253173.0,5063.0,50004542.76120877,5327.844623886049,0.010654721210687973
49,2022Q1,252568.0,5051.0,50003563.65076222,-979.110446549952,-0.001958081334739083
50,2022Q2,249858.0,4997.0,50001600.96057635,-1962.6901858747005,-0.003925254688189243
