quarter,quarter,change_perc_mean,change_perc_stdv
2010Q1,2010Q1,-0.578235294117647,4.263583974380635
2010Q2,2010Q2,-0.14145161290322578,2.5976943413463665
2010Q3,2010Q3,-0.40593750000000006,3.2707237773584272
2010Q4,2010Q4,-0.17772727272727276,2.4130515601967213
2011Q1,2011Q1,0.007894736842105251,2.077001390090072
2011Q2,2011Q2,0.16491803278688527,2.3532612993820723
2011Q3,2011Q3,0.11507692307692304,1.96558604736994
2011Q4,2011Q4,0.1535384615384616,1.3814184634475704
2012Q1,2012Q1,0.1288135593220339,2.235606902668993
2012Q2,2012Q2,-0.3564516129032257,2.6245087576405193
2012Q3,2012Q3,-0.13828125,2.1076169908122107
2012Q4,2012Q4,0.02723076923076926,2.3505434927987316
2013Q1,2013Q1,-0.016551724137930986,1.894561516389199
2013Q2,2013Q2,-0.0016393442622950835,1.7233496262877797
2013Q3,2013Q3,0.17046153846153841,3.2177935135980755
2013Q4,2013Q4,0.5028787878787878,3.0539068371017755
2014Q1,2014Q1,0.03642857142857148,1.5022146421762872
2014Q2,2014Q2,0.21491803278688526,2.2303248066524746
2014Q3,2014Q3,0.14562500000000006,3.121496830098897
2014Q4,2014Q4,0.15166666666666664,3.308834135059255
2015Q1,2015Q1,-0.02607142857142856,1.7697032915886608
2015Q2,2015Q2,0.16295081967213118,1.5838437888696548
2015Q3,2015Q3,-0.04446153846153848,1.805329809523414
2015Q4,2015Q4,0.09136363636363638,1.8065035385974297
2016Q1,2016Q1,-0.13203389830508477,1.518724260075356
2016Q2,2016Q2,0.1311290322580645,1.3835344436797474
2016Q3,2016Q3,0.14538461538461536,2.4250954085117176
2016Q4,2016Q4,-0.05153846153846155,1.4280791631257161
2017Q1,2017Q1,0.49203389830508465,2.794919516243602
2017Q2,2017Q2,0.22612903225806455,2.1720220652493833
2017Q3,2017Q3,0.846875,2.6491752984475685
2017Q4,2017Q4,0.9843076923076921,3.112135505379891
2018Q1,2018Q1,-1.2349122807017543,4.443488061521288
2018Q2,2018Q2,-0.35370967741935483,3.3142074857487933
2018Q3,2018Q3,0.2987499999999999,2.961943002356114
2018Q4,2018Q4,-0.1329230769230768,2.8832559303009133
2019Q1,2019Q1,0.05637931034482758,2.6365911659577663
2019Q2,2019Q2,-0.26934426229508196,1.72428716561604
2019Q3,2019Q3,-0.2793846153846154,1.9475873511564543
2019Q4,2019Q4,-0.10939393939393943,1.812612970516812
2020Q1,2020Q1,-0.7216949152542372,2.2926976675902337
2020Q2,2020Q2,0.5861290322580641,3.50863401323299
2020Q3,2020Q3,0.26538461538461533,2.823883671539006
2020Q4,2020Q4,0.2636363636363636,2.5553904632326585
2021Q1,2021Q1,0.06775862068965516,3.29329411321741
2021Q2,2021Q2,-0.1558064516129034,1.9132724934143737
2021Q3,2021Q3,0.11718750000000003,2.230054785254859
2021Q4,2021Q4,0.1665151515151515,2.591244127930854
2022Q1,2022Q1,-0.010344827586206893,2.953009149478308
2022Q2,2022Q2,-0.593709677419355,2.8581618728441924
2022Q3,2022Q3,-0.31999999999999995,1.2144748685539797
