quarter,quarter,change_perc_mean,change_perc_stdv
2016Q4,2016Q4,6.723333333333334,11.4982447935906
2017Q1,2017Q1,0.2576271186440679,1.9493096381690609
2017Q2,2017Q2,-0.023709677419354844,0.9332057104077317
2017Q3,2017Q3,-0.15015625000000005,1.1616046539265454
2017Q4,2017Q4,0.09138461538461538,0.8343782807483758
2018Q1,2018Q1,0.6233333333333332,2.201812835348355
2018Q2,2018Q2,-0.45483870967741935,2.6849164238514316
2018Q3,2018Q3,0.4337500000000001,1.943019659402703
2018Q4,2018Q4,-0.03984615384615381,1.7211937103247668
2019Q1,2019Q1,-0.2260344827586208,1.757153738848133
2019Q2,2019Q2,0.1142622950819672,1.0516803364400444
2019Q3,2019Q3,0.11292307692307695,1.2583604450297163
2019Q4,2019Q4,-0.10075757575757581,1.01277427146513
2020Q1,2020Q1,-0.22338983050847466,1.2272250870877588
2020Q2,2020Q2,0.2793548387096774,1.0490837078726103
2020Q3,2020Q3,0.06169230769230769,0.7641060324628733
2020Q4,2020Q4,0.058153846153846174,0.8560006795917504
2021Q1,2021Q1,0.3607017543859648,2.353400169093587
2021Q2,2021Q2,0.7349999999999998,3.748894809818217
2021Q3,2021Q3,-0.25375,1.5523218656590436
2021Q4,2021Q4,0.24757575757575756,1.5711211681285837
2022Q1,2022Q1,-0.27862068965517234,1.5225192053936456
2022Q2,2022Q2,-0.1001612903225806,1.8477256661889474
2022Q3,2022Q3,0.2096875,0.9955966046579049
