,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2015Q1,2687105.0,10127.0,265340673.4472203,,
1,2015Q3,3132137.0,11811.0,265188129.70959276,-152543.73762753606,-0.05752283776599901
2,2016Q1,3411944.0,12842.0,265686341.69132534,498211.9817325771,0.18751885345743527
3,2016Q2,3416459.0,12863.0,265603591.69711575,-82749.99420958757,-0.03115545000007098
4,2016Q3,4189121.0,13599.0,308046253.40098536,42442661.70386961,13.77801587757725
5,2016Q4,4354470.0,14133.0,308106559.1169603,60305.71597492695,0.019573006218291607
6,2017Q1,4605901.0,14808.0,311041396.5424095,2934837.4254491925,0.9435520345758983
7,2017Q2,6653101.0,15443.0,430816615.9424982,119775219.40008873,27.80190340106922
8,2017Q3,6405074.0,14867.0,430824914.23959106,8298.297092854977,0.0019261414135024035
9,2017Q4,6794128.0,15761.0,431072140.0926337,247225.85304266214,0.0573513874010822
10,2018Q1,6868268.0,15159.0,453081865.55841416,22009725.465780437,4.8577811514601015
11,2018Q2,7032669.0,15528.0,452902434.3122102,-179431.246203959,-0.0396180794383338
12,2018Q3,6751552.0,14922.0,452456239.1100389,-446195.2021713257,-0.09861621160291029
13,2018Q4,6921490.0,15313.0,452000914.25586104,-455324.8541778326,-0.10073538345103657
14,2019Q1,7095079.0,15702.0,451858298.30594826,-142615.94991278648,-0.03156209600387217
15,2019Q2,7200738.0,15939.0,451768492.377188,-89805.92876023054,-0.019878749907430524
16,2019Q3,6918030.0,15310.0,451863487.91639453,94995.53920650482,0.021023061554396105
17,2019Q4,7055372.0,15618.0,451746190.2932514,-117297.6231431365,-0.025965381814729342
18,2020Q1,7168152.0,15871.0,451650935.6688299,-95254.62442147732,-0.021090319292800523
19,2020Q2,7300407.0,16178.0,451255223.14253926,-395712.52629065514,-0.08769151158737065
20,2020Q3,6962545.0,15426.0,451351290.0298198,96066.88728052378,0.021284283307172303
21,2020Q4,7044840.0,15611.0,451274101.5950292,-77188.43479061127,-0.01710455674672856
22,2021Q1,7294874.0,16170.0,451136301.79344463,-137799.8015845418,-0.030545048367141652
23,2021Q2,7049858.0,15625.0,451190912.0,54610.206555366516,0.012103569709171473
24,2021Q3,7403267.0,16415.0,451006213.8288151,-184698.17118489742,-0.040952467066230236
25,2021Q4,8366938.0,18564.0,450707713.8547727,-298499.9740424156,-0.06622916911925729
26,2022Q1,9097221.0,20194.0,450491284.53996235,-216429.31481033564,-0.048042952713580535
27,2022Q2,9113946.0,20233.0,450449562.5957594,-41721.94420295954,-0.00926228986937689
