quarter,amihud,ln_amihud
2011Q2,1.155855672870261,0.1448409119974667
2011Q3,1.861670507062104,0.6214742067311974
2011Q4,34.11147432545117,3.529633818171684
2012Q1,18.33387479342946,2.908750430315297
2012Q2,0.9542251285694715,-0.04685565154821189
2012Q3,2.664274133311768,0.9799316502788109
2012Q4,0.7329105527239641,-0.31073161356760276
2013Q1,1.945836590910607,0.6656920084551528
2013Q2,0.0999485158377663,-2.3031000671928368
2013Q3,3.8016313675295534,1.3354302818509702
2013Q4,4.179884577397092,1.4302836330925208
2014Q1,0.31229488678036754,-1.1638073876085435
2014Q2,8.661645327876188,2.1589046961998273
2014Q3,3.3080339720251217,1.1963540467656415
2014Q4,9.425865926732916,2.2434576046292065
2015Q1,5.028864507320647,1.6151942145561777
2015Q2,4.376604724004076,1.4762732466151565
2015Q3,4.596196764833785,1.5252291712619528
2015Q4,6.85737472098733,1.925324674758234
2016Q1,4.110428273290884,1.4135272258265879
2016Q2,2.572558733431444,0.9449010197313057
2016Q3,2.594020311278901,0.9532089159634046
2016Q4,11.74513717652833,2.4634392976108552
2017Q1,0.350363302457853,-1.0487846558330165
2017Q2,6.272124788883955,1.8361151790370354
2017Q3,2.760396099240421,1.0153741836494223
2017Q4,0.9515977229462582,-0.04961289342477846
2018Q1,4.154046606147995,1.4240829449740329
2018Q2,3.68539145243493,1.3043767486113618
2018Q3,2.3874259312870523,0.870215769346818
2018Q4,16.97258444188238,2.8315993623989866
2019Q1,8.488264129330787,2.138684518797696
2019Q2,12.28011505090185,2.5079812916410567
2019Q3,3.7606769985023165,1.3245989939874137
2019Q4,6.87318412926291,1.9276274820123798
2020Q1,11.972418620564984,2.482605556015033
2020Q2,13.630850714666163,2.6123356586298385
2020Q3,10.769532437473362,2.376721076806535
2020Q4,8.798864124355875,2.174622636375295
2021Q1,8.681800351495792,2.1612289209317934
2021Q2,1.4908498942700983,0.39934635618077635
2021Q3,1.3046430494157046,0.2659294780078244
2021Q4,0.01788654045055773,-4.023706779113126
2022Q1,0.03272660594145775,-3.419566894548918
2022Q2,0.9211858240141487,-0.08209349976218827
2022Q3,0.8332333495735572,-0.18244154450392333
