,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2015Q2,95837.0,18255.0,5249904.135853191,,
1,2015Q3,100456.0,19134.0,5250130.657468381,226.52161519043148,0.004314590054405626
2,2015Q4,102704.0,19563.0,5249910.545417369,-220.11205101199448,-0.00419268193444038
3,2016Q1,127885.0,18807.0,6799861.753602382,1549951.2081850125,22.793863527650256
4,2016Q2,122494.0,18014.0,6799933.3851448875,71.63154250569642,0.001053415356423674
5,2016Q3,126409.0,18589.0,6800204.421969982,271.03682509437203,0.003985715844345958
6,2016Q4,130418.0,19179.0,6800041.712289483,-162.70968049857765,-0.0023927747414331005
7,2017Q1,141803.0,20853.0,6800124.682299909,82.97001042589545,0.0012201248403850397
8,2017Q2,132582.0,19497.0,6800123.095860901,-1.5864390078932047,-2.332956309068638e-05
9,2017Q3,141240.0,20771.0,6799865.196668432,-257.89919246919453,-0.0037927103701342678
10,2017Q4,145831.0,21446.0,6799916.068264478,50.8715960457921,0.0007481209405394309
11,2018Q1,164572.0,24202.0,6799933.889761177,17.821496699005365,0.00026208338180816167
12,2018Q2,174266.0,25627.0,6800093.651227221,159.76146604400128,0.0023494009676641578
13,2018Q3,202180.0,29732.0,6800080.72110857,-12.930118651129305,-0.0001901465465107214
14,2018Q4,180870.0,26599.0,6799879.694725365,-201.02638320438564,-0.0029563226443597357
15,2019Q1,292115.0,42958.0,6800013.967130686,134.2724053207785,0.0019745901401057807
16,2019Q2,275649.0,32052.0,8600056.158742044,1800042.191611358,20.93058647973591
17,2019Q3,297181.0,34556.0,8599982.636879269,-73.52186277508736,-0.0008549071071353548
18,2019Q4,301770.0,35089.0,8600131.095215024,148.4583357553929,0.0017262334040232567
19,2020Q1,324471.0,37729.0,8600042.407696998,-88.68751802667975,-0.0010312451244113034
20,2020Q2,291148.0,33854.0,8600106.338985054,63.93128805607557,0.0007433778785533071
21,2020Q3,308216.0,35839.0,8600016.741538547,-89.59744650684297,-0.0010418287452172326
22,2020Q4,346436.0,40283.0,8600054.613608718,37.87207017093897,0.0004403701124294053
23,2021Q1,364329.0,42364.0,8599966.953073364,-87.66053535416722,-0.0010193124675070995
24,2021Q2,320875.0,37311.0,8600010.72069899,43.767625626176596,0.0005089252449515465
25,2021Q3,334180.0,38858.0,8600030.881671729,20.16097273863852,0.00023442907375606427
26,2021Q4,366250.0,42587.0,8600042.26641933,11.384747602045536,0.00013238013546165549
27,2022Q1,387029.0,45003.0,8600071.106370686,28.83995135501027,0.0003353454988720554
28,2022Q2,360415.0,41909.0,8599942.733064497,-128.37330618873239,-0.0014927228026201977
