quarter,amihud,ln_amihud
2006Q4,1.4705882352941176e-08,-18.03501826314038
2007Q1,0.21130357452343773,-1.554459437686187
2007Q2,0.11260167751266777,-2.183898665406457
2007Q3,0.16845963916515674,-1.7810590880587667
2007Q4,0.12298318171056208,-2.0957076670191443
2008Q1,0.8359543826191677,-0.1791812336312419
2008Q2,20.361403092746908,3.013641103489917
2008Q3,5.8130702526869324,1.7601088740903503
2008Q4,31.22623313527604,3.441258547154227
2009Q1,7.233904646038669,1.978778952082604
2009Q2,2.2668626666394673,0.8183967903518221
2009Q3,3.2514624105081493,1.1791048675984421
2009Q4,1.6970601315670215,0.5288974196649912
2010Q1,1.1943439047896078,0.1775970009604472
2010Q2,5.073498194947664,1.6240305589564432
2010Q3,3.017373869676002,1.1043868735056488
2010Q4,0.9005409188886485,-0.10475967521121712
2011Q1,3.0261169651668425,1.1072802680120168
2011Q2,6.30092426182121,1.8406963308624766
2011Q3,7.657351371007438,2.035666149938963
2011Q4,1.932957257985776,0.6590510882309629
2012Q1,0.8666463342122834,-0.14312430444016408
2012Q2,6.404216736846724,1.856956638541587
2012Q3,8.141142001464113,2.096930465194184
2012Q4,5.155586444206879,1.640080873211273
2013Q1,11.452873692293823,2.4382406760035766
2013Q2,3.5134436875204518,1.256596664062005
2013Q3,1.1351218592732022,0.1267400101685731
2013Q4,2.3206112520108975,0.8418306216702628
2014Q1,5.5854949542938055,1.7201730506703428
2014Q2,10.022893047847788,2.304871781313123
2014Q3,5.403169880425074,1.6869857962379144
2014Q4,4.79428380408946,1.5674243341117362
2015Q1,0.4244471640802749,-0.8569677472192914
2015Q2,1.3113000017560408,0.27101901289440167
2015Q3,0.6603924712320527,-0.414920967316029
2015Q4,2.6269300401630686,0.9658158792726831
2016Q1,2.9354741361819277,1.076868985780488
2016Q2,1.8227098158635218,0.600324303576611
2016Q3,6.806163654796382,1.9178286214546791
2016Q4,9.625914651555915,2.264458904391986
2017Q1,4.586142476250637,1.5230392516048104
2017Q2,11.919509863405017,2.47817654194994
2017Q3,17.978779678456007,2.889192155686515
2017Q4,10.389289683605615,2.340775437384859
2018Q1,2.3539585953761306,0.8560984196333239
2018Q2,5.749703731026162,1.7491483284428702
2018Q3,2.890743023197271,1.061513570531769
2018Q4,7.1465711044631135,1.9666326758681014
2019Q1,4.481143136914334,1.4998781783677788
2019Q2,11.920912890059418,2.4782942434412707
2019Q3,18.595259892452937,2.9229067037490024
2019Q4,12.371854833099768,2.515424121250895
2020Q1,16.28712786569005,2.7903750943428283
2020Q2,9.495396747131705,2.250807128239281
2020Q3,6.27859760491373,1.8371466442229523
2020Q4,11.714675031488404,2.460842332052041
2021Q1,10.756016990089812,2.3754653179972087
2021Q2,9.944821549108502,2.2970519683650044
2021Q3,9.246310447628694,2.2242246014276983
2021Q4,2.297383304045959,0.8317707813770693
2022Q1,1.2587218021509177,0.23009676333073537
2022Q2,6.514805701134633,1.8740773868219747
2022Q3,2.309938520877075,0.8372209098406058
