quarter,quarter,change_perc_mean,change_perc_stdv
2008Q1,2008Q1,-0.9166037735849057,3.689430299672204
2008Q2,2008Q2,-0.6081666666666667,1.661083464741058
2008Q3,2008Q3,0.24906250000000013,3.522826119615843
2008Q4,2008Q4,0.19318181818181823,2.9827633852834214
2009Q1,2009Q1,-0.42517241379310344,3.124799076420367
2009Q2,2009Q2,1.5174193548387094,3.6832420392392424
2009Q3,2009Q3,0.8804615384615385,3.2334813044385835
2009Q4,2009Q4,-0.15803030303030297,3.992963125567843
2010Q1,2010Q1,-0.04344827586206897,2.590844576597503
2010Q2,2010Q2,-0.16419354838709682,2.1801801312157347
2010Q3,2010Q3,-0.011718750000000045,2.302854374216747
2010Q4,2010Q4,0.10878787878787881,2.0496983006147813
2011Q1,2011Q1,-0.004912280701754398,1.5367824955394604
2011Q2,2011Q2,-0.3378688524590163,2.505430179133647
2011Q3,2011Q3,0.1366153846153846,2.0122090449018004
2011Q4,2011Q4,-0.07938461538461535,1.8280555558802403
2012Q1,2012Q1,0.5979661016949152,2.7241099651591467
2012Q2,2012Q2,-0.004999999999999964,2.551807299112392
2012Q3,2012Q3,-0.5740624999999999,2.3577785608626383
2012Q4,2012Q4,-0.014769230769230632,2.480635067183092
2013Q1,2013Q1,-0.16965517241379308,2.7480053151952233
2013Q2,2013Q2,-0.01754098360655736,1.89333625798281
2013Q3,2013Q3,-0.13353846153846147,1.9295606938248522
2013Q4,2013Q4,-0.10272727272727271,1.445551846133559
2014Q1,2014Q1,0.12375000000000005,1.9549904091836356
2014Q2,2014Q2,-0.09622950819672133,2.595545006310123
2014Q3,2014Q3,-0.08109375,2.1138508583599007
2014Q4,2014Q4,-0.0910606060606061,1.831509783915469
2015Q1,2015Q1,-0.22857142857142865,1.6080382498519785
2015Q2,2015Q2,0.4039344262295082,2.63317316729488
2015Q3,2015Q3,-0.268923076923077,2.875338090488731
2015Q4,2015Q4,0.13984848484848486,2.3314317109544134
2016Q1,2016Q1,0.2411864406779661,2.4208548538194625
2016Q2,2016Q2,1.07,3.2960463151289927
2016Q3,2016Q3,-0.2013846153846153,3.0493728232842594
2016Q4,2016Q4,-0.3433846153846154,2.7797163057378023
2017Q1,2017Q1,0.21033898305084758,1.9541705764159847
2017Q2,2017Q2,0.17419354838709675,2.125631669577726
2017Q3,2017Q3,-0.2596875,1.473368851920497
2017Q4,2017Q4,0.013384615384615346,2.6210859372375825
2018Q1,2018Q1,-0.3619298245614036,1.8851245114206372
2018Q2,2018Q2,-0.2509677419354838,1.7736871937400462
2018Q3,2018Q3,-0.13671874999999994,2.1080759712579713
2018Q4,2018Q4,-0.008615384615384653,2.363495079407744
2019Q1,2019Q1,-0.15155172413793105,1.946636146472001
2019Q2,2019Q2,-0.2036065573770492,1.914691474526105
2019Q3,2019Q3,-0.08907692307692307,1.9245654729354844
2019Q4,2019Q4,-0.06560606060606058,2.7407371994174117
2020Q1,2020Q1,-0.27067796610169503,3.6312408178561717
2020Q2,2020Q2,0.4238709677419356,2.295627600774654
2020Q3,2020Q3,0.4609230769230769,2.4791251752615047
2020Q4,2020Q4,0.32863636363636367,2.719343182214658
2021Q1,2021Q1,0.9639655172413796,4.359263151825116
2021Q2,2021Q2,-0.18354838709677415,3.4388484999803386
2021Q3,2021Q3,0.48875,3.6801921533683926
2021Q4,2021Q4,0.11893939393939387,2.954412673006979
2022Q1,2022Q1,-0.1706896551724139,3.1089502160465705
2022Q2,2022Q2,-0.8564516129032257,3.8036617804746062
2022Q3,2022Q3,-0.10796874999999997,2.0379176889522412
