,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2010Q3,,0.0,,,
1,2011Q2,29560.0,12657.0,2335466.540254405,,
2,2011Q3,30126.0,12899.0,2335529.8860376775,63.345783272758126,0.0027122660108720273
3,2011Q4,30806.0,13190.0,2335557.240333586,27.354295908473432,0.001171210683090192
4,2012Q1,31800.0,13616.0,2335487.661574618,-69.57875896804035,-0.002979196170153577
5,2012Q2,30590.0,13098.0,2335471.0642846236,-16.597289994359016,-0.0007106613414387525
6,2012Q3,30962.0,13257.0,2335520.856905786,49.79262116225436,0.0021319707342807507
7,2012Q4,31824.0,13626.0,2335535.00660502,14.149699233938009,0.0006058440226295855
8,2013Q1,33970.0,14545.0,2335510.4847026467,-24.521902373060584,-0.0010499589932769096
9,2013Q2,40808.0,13694.0,2979991.2370381188,644480.752335472,21.62693447971465
10,2013Q3,32619.0,10946.0,2979992.6913941167,1.4543559979647398,4.88040122435453e-05
11,2013Q4,31181.0,10464.0,2979835.626911315,-157.06448280159384,-0.005270910965125807
12,2014Q1,30653.0,10286.0,2980069.9980556094,234.3711442942731,0.007864618765572352
13,2014Q2,30304.0,10169.0,2980037.3684728094,-32.629582799971104,-0.0010949387126877844
14,2014Q3,45539.0,10120.0,4499901.185770751,1519863.8172979415,33.77549316202632
15,2014Q4,50197.0,11155.0,4499955.17705065,53.99127989914268,0.0011998181709563054
16,2015Q1,51185.0,11374.0,4500175.839634254,220.66258360352367,0.00490342136545175
17,2015Q2,54163.0,12036.0,4500083.08408109,-92.75555316358805,-0.002061196458610021
18,2015Q3,54308.0,12068.0,4500165.7275439175,82.64346282742918,0.0018364537626158492
19,2015Q4,54277.0,12062.0,4499834.190018239,-331.5375256780535,-0.007367772048434293
20,2016Q1,68319.0,11386.0,6000263.48146847,1500429.2914502304,25.00605675207823
21,2016Q2,71001.0,11833.0,6000253.5282684015,-9.953200068324804,-0.00016587965860831173
22,2016Q3,72717.0,12119.0,6000247.545176995,-5.983091406524181,-9.971407615229802e-05
23,2016Q4,73973.0,12329.0,5999918.890420958,-328.65475603658706,-0.005477653315635545
24,2017Q1,74860.0,12477.0,5999839.705057305,-79.18536365311593,-0.0013197913201976055
25,2017Q2,72108.0,12018.0,6000000.0,160.29494269471616,0.0026715823782452693
26,2017Q3,73541.0,12257.0,5999918.413967528,-81.58603247161955,-0.0013597856977803414
27,2017Q4,74682.0,12447.0,6000000.0,81.58603247161955,0.0013597672078603257
28,2018Q1,77292.0,12882.0,6000000.0,0.0,0.0
29,2018Q2,73003.0,12167.0,6000082.189529054,82.18952905386686,0.0013698067202695754
30,2018Q3,93738.0,15623.0,6000000.0,-82.18952905386686,-0.0013698254842311145
31,2018Q4,95812.0,11977.0,7999666.026550889,1999666.026550889,24.996868868200224
32,2019Q1,96948.0,12119.0,7999669.939764007,3.913213117979467,4.891718217683001e-05
33,2019Q2,98146.0,12268.0,8000163.02575807,493.08599406294525,0.006163449325661986
34,2019Q3,102489.0,11647.0,8799605.048510347,799442.0227522766,9.084976181830017
35,2019Q4,106058.0,12052.0,8800033.189512115,428.1410017684102,0.004865220307108261
36,2020Q1,107784.0,12248.0,8800130.633572828,97.44406071305275,0.0011073024341400116
37,2020Q2,103330.0,11742.0,8800034.065746892,-96.567825935781,-0.001097357410372535
38,2020Q3,105594.0,11999.0,8800233.352779398,199.28703250549734,0.0022645653190839087
39,2020Q4,107646.0,12233.0,8799640.317174856,-593.0356045421213,-0.006739316417111429
40,2021Q1,109508.0,12444.0,8800064.288010286,423.9708354305476,0.00481781520628423
41,2021Q2,106473.0,12099.0,8800148.772625837,84.4846155513078,0.0009600362190933598
42,2021Q3,111788.0,12703.0,8800125.954498937,-22.81812690012157,-0.00025929318532601377
43,2021Q4,116592.0,13249.0,8800060.381915616,-65.57258332148194,-0.000745137879465413
44,2022Q1,122431.0,13913.0,8799755.624236327,-304.75767928920686,-0.0034632516208727647
45,2022Q2,116150.0,13199.0,8799909.084021516,153.4597851894796,0.0017438792119810083
