quarter,quarter,change_perc_mean,change_perc_stdv
2009Q1,2009Q1,-0.0814,3.1659869725259573
2009Q2,2009Q2,0.2990322580645161,3.9949877242583796
2009Q3,2009Q3,0.38430769230769224,2.6326679488393814
2009Q4,2009Q4,0.3363636363636364,4.4159172359731835
2010Q1,2010Q1,-0.11724137931034488,3.1948306893631018
2010Q2,2010Q2,0.7120967741935483,3.309586243812862
2010Q3,2010Q3,-0.32609375000000007,3.5697808465869056
2010Q4,2010Q4,0.22984848484848494,3.4945335299685696
2011Q1,2011Q1,0.17280701754385963,3.6483165170419776
2011Q2,2011Q2,-0.23377049180327877,3.260124314569629
2011Q3,2011Q3,0.20753846153846156,3.1255989579845087
2011Q4,2011Q4,0.016153846153846154,1.8130470659807867
2012Q1,2012Q1,0.3125423728813559,2.1520828669633123
2012Q2,2012Q2,0.5966129032258065,2.9543460309602265
2012Q3,2012Q3,0.7532812500000003,2.3171342828421113
2012Q4,2012Q4,0.2569230769230769,2.268458950392399
2013Q1,2013Q1,-0.059310344827586216,2.2321210604069304
2013Q2,2013Q2,0.2465,2.6552894604249957
2013Q3,2013Q3,-0.04749999999999995,2.777500616997115
2013Q4,2013Q4,0.4326666666666667,3.9859685536559946
2014Q1,2014Q1,-0.33374999999999994,3.022442457531807
2014Q2,2014Q2,0.40065573770491814,3.7054180460745396
2014Q3,2014Q3,0.3015625,2.545675585479803
2014Q4,2014Q4,0.588181818181818,3.168610910934807
2015Q1,2015Q1,-0.25732142857142853,1.9511651447475995
2015Q2,2015Q2,0.29,3.586843552019891
2015Q3,2015Q3,0.09215384615384616,2.116430140227061
2015Q4,2015Q4,0.5306060606060605,3.3718846037321293
2016Q1,2016Q1,-0.5718644067796609,3.108514710506517
2016Q2,2016Q2,0.5606451612903227,2.5516673243823274
2016Q3,2016Q3,0.10676923076923076,2.8012637258099176
2016Q4,2016Q4,0.30676923076923085,4.259608296139266
2017Q1,2017Q1,-0.24508474576271203,6.950735106963657
2017Q2,2017Q2,0.5561290322580645,5.670707983334891
2017Q3,2017Q3,0.47421875,3.634778570006183
2017Q4,2017Q4,0.24430769230769228,3.1826919468974935
2018Q1,2018Q1,0.15322033898305085,4.174590395219039
2018Q2,2018Q2,0.33806451612903227,3.950017986557794
2018Q3,2018Q3,-0.06750000000000002,2.0250385063946204
2018Q4,2018Q4,0.03784615384615382,4.754940355931032
2019Q1,2019Q1,-0.043793103448275875,2.763234074944441
2019Q2,2019Q2,0.2034426229508197,1.844188064565634
2019Q3,2019Q3,-0.04569230769230763,2.5024088202861967
2019Q4,2019Q4,0.48333333333333334,2.9101114614304233
2020Q1,2020Q1,-0.6489830508474578,3.371379894977648
2020Q2,2020Q2,0.4508064516129033,4.100285195353657
2020Q3,2020Q3,-0.010307692307692334,2.111906698660278
2020Q4,2020Q4,0.6381818181818182,3.7573808017700965
2021Q1,2021Q1,0.23413793103448272,3.970586608516301
2021Q2,2021Q2,-0.11822580645161293,3.508215427986026
2021Q3,2021Q3,0.14126984126984124,2.6776322545352254
2021Q4,2021Q4,0.6832307692307692,4.0069962673477075
2022Q1,2022Q1,-0.07603448275862067,3.1142896121368935
2022Q2,2022Q2,-0.3186666666666666,3.099045488187146
2022Q3,2022Q3,0.25203125,3.272049588093745
