quarter,amihud,ln_amihud
2010Q4,0.013775919709334412,-4.284833159614094
2011Q1,0.0040464011696867905,-5.509927392980112
2011Q2,0.019305877791903642,-3.947345680633573
2011Q3,0.036309534982186295,-3.3156749005179265
2011Q4,0.10407565835299895,-2.2626371601656508
2012Q1,0.590679221881821,-0.5264821807035286
2012Q2,0.11292436851533112,-2.1810369895285584
2012Q3,1.3645864577335165,0.3108514213674695
2012Q4,5.96551796375122,1.7859958856025426
2013Q1,2.141735371721205,0.7616164217797232
2013Q2,4.410272973806538,1.4839365863654457
2013Q3,3.143570461243977,1.1453592434916222
2013Q4,5.634792799690076,1.7289603765743624
2014Q1,0.733930417992985,-0.30934105323595124
2014Q2,1.7977764506366818,0.5865505960818721
2014Q3,0.9725409795550551,-0.02784306601737757
2014Q4,2.9171685798603852,1.070613481420131
2015Q1,7.527080573428639,2.0185072605824055
2015Q2,2.888409610604798,1.0607060429002522
2015Q3,3.331469723762971,1.203413565109723
2015Q4,4.357943025029943,1.472000162786197
2016Q1,1.763916811804675,0.5675367976316993
2016Q2,1.1187761157284406,0.11223533400234877
2016Q3,5.736452094689139,1.746840917257167
2016Q4,1.8894735510591572,0.6362982458577063
2017Q1,4.547161932306719,1.5145032872078041
2017Q2,8.208205521007311,2.105134327224018
2017Q3,2.5725095470297994,0.9448818999066639
2017Q4,4.1884231491880595,1.4323243263923215
2018Q1,3.0386333456419132,1.1114078569822934
2018Q2,4.0945799923802015,1.4096641460814638
2018Q3,17.470519170040227,2.8605148415086488
2018Q4,20.93756712758526,3.04154501567377
2019Q1,10.475854333526698,2.349073021768982
2019Q2,32.17037846132005,3.471046105599517
2019Q3,29.988437436555248,3.4008118885877554
2019Q4,2.326099323352247,0.844192754540018
2020Q1,8.3223228029354,2.118941398913903
2020Q2,13.024955875270482,2.5668671999385277
2020Q3,10.651132278169714,2.3656662037031952
2020Q4,8.899361441158627,2.185979525979646
2021Q1,3.114122504650722,1.135947412602918
2021Q2,2.4391988486337675,0.8916696446656271
2021Q3,1.9922202017930983,0.6892496961217962
2021Q4,0.16863173445629887,-1.7800380277792054
2022Q1,0.7087867126056769,-0.3442006261907996
2022Q2,0.4608558427895925,-0.7746699903336007
2022Q3,1.0226159058699218,0.02236395788459147
