,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q3,,0.0,,,
1,2009Q4,147378.0,11337.0,12999735.379730087,,
2,2010Q1,,0.0,,,
3,2010Q2,,0.0,,,
4,2010Q3,160919.0,12378.0,13000403.942478592,,
5,2010Q4,168375.0,12952.0,12999922.79184682,-481.15063177235425,-0.0037011806875816076
6,2011Q1,168473.0,12959.0,13000462.99868817,540.2068413514644,0.004155289249359617
7,2011Q2,170378.0,13106.0,13000000.0,-462.99868817068636,-0.003561528370543741
8,2011Q3,159794.0,12292.0,12999837.292547999,-162.70745200105011,-0.0012516114497396072
9,2011Q4,163305.0,12562.0,12999920.394841585,83.10229358635843,0.0006392523266475826
10,2012Q1,163916.0,12609.0,12999920.691569515,0.296727929264307,2.2825364577549763e-06
11,2012Q2,160038.0,12311.0,12999593.859150354,-326.8324191607535,-0.0025141740788362987
12,2012Q3,164519.0,12655.0,13000316.080600552,722.2214501984417,0.0055554145431599275
13,2012Q4,165422.0,12725.0,12999764.24361493,-551.8369856216013,-0.0042449768725047925
14,2013Q1,166090.0,12776.0,13000156.543519098,392.29990416765213,0.0030176552324919764
15,2013Q2,159830.0,12295.0,12999593.330622204,-563.2128968946636,-0.00433254243090777
16,2013Q3,160777.0,12367.0,13000485.16212501,891.8315028063953,0.006859986313469396
17,2013Q4,160042.0,12311.0,12999918.77183007,-566.3902949392796,-0.004356875645766405
18,2014Q1,162464.0,12497.0,13000240.057613827,321.2857837565243,0.0024713834693256874
19,2014Q2,157689.0,12130.0,12999917.559769167,-322.49784466065466,-0.002480768383167971
20,2014Q3,158298.0,12177.0,12999753.633899976,-163.92586919106543,-0.00126099212190906
21,2014Q4,162724.0,12517.0,13000239.674043301,486.0401433259249,0.0037387014048392377
22,2015Q1,167274.0,12867.0,13000233.154581487,-6.519461814314127,-5.014880684671848e-05
23,2015Q2,155577.0,11967.0,13000501.378791677,268.2242101896554,0.002063183583267197
24,2015Q3,161036.0,12387.0,13000403.64898684,-97.72980483621359,-0.0007517443879046783
25,2015Q4,171918.0,13224.0,13000453.720508168,50.07152132689953,0.0003851521062523525
26,2016Q1,180133.0,13856.0,13000360.854503464,-92.86600470356643,-0.0007143340538227957
27,2016Q2,170959.0,13151.0,12999695.840620484,-665.0138829797506,-0.005115611096851702
28,2016Q3,264227.0,13211.0,20000529.86147907,7000834.020858586,35.00324276079385
29,2016Q4,272427.0,13621.0,20000513.912341237,-15.949137832969427,-7.974364010280793e-05
30,2017Q1,237413.0,11871.0,19999410.327689327,-1103.5846519097686,-0.005518085952673553
31,2017Q2,243542.0,12177.0,20000164.24406668,753.9163773544133,0.003769550930453347
32,2017Q3,243667.0,12183.0,20000574.571123697,410.3270570151508,0.002051576346249423
33,2017Q4,247443.0,12372.0,20000242.483026188,-332.0880975089967,-0.0016604203563573459
34,2018Q1,234208.0,11710.0,20000683.17677199,440.69374580308795,0.0022033934636537435
35,2018Q2,234992.0,11750.0,19999319.14893617,-1364.0278358198702,-0.006820371361954226
36,2018Q3,230599.0,11530.0,19999913.269731138,594.1207949668169,0.002970616856954019
37,2018Q4,235790.0,11789.0,20000848.248367123,934.9786359854043,0.004674694914810607
38,2019Q1,229139.0,11885.0,19279680.26924695,-721167.9791201726,-3.7405598487569773
39,2019Q2,240900.0,12495.0,19279711.8847539,31.615506950765848,0.00016398329570353642
40,2019Q3,240671.0,12484.0,19278356.296058957,-1355.5886949449778,-0.0070316611755022835
41,2019Q4,242042.0,12555.0,19278534.44842692,178.15236796438694,0.0009240970491868676
42,2020Q1,241015.0,12501.0,19279657.627389807,1123.1789628863335,0.005825720480070558
43,2020Q2,242286.0,12567.0,19279541.656719983,-115.97066982463002,-0.0006015219235474297
44,2020Q3,241529.0,12528.0,19279134.738186464,-406.9185335189104,-0.002110668030722981
45,2020Q4,243069.0,12608.0,19278949.873096447,-184.86509001627564,-0.0009588960562330874
46,2021Q1,242711.0,12589.0,19279609.182619747,659.3095232993364,0.003419724523740311
47,2021Q2,242757.0,12592.0,19278668.996188056,-940.1864316910505,-0.004876822315259172
48,2021Q3,242763.0,12592.0,19279145.489199493,476.4930114373565,0.002471546322964864
49,2021Q4,240162.0,12457.0,19279280.725696396,135.23649690300226,0.0007014602817767587
50,2022Q1,243936.0,12653.0,19278906.18825575,-374.5374406464398,-0.0019427317970694784
51,2022Q2,219180.0,11369.0,19278740.43451491,-165.75374083966017,-0.0008597747420412885
