quarter,quarter,change_perc_mean,change_perc_stdv
2007Q4,2007Q4,0.484,1.0822569011098981
2008Q1,2008Q1,-1.1367241379310344,3.6808100690840186
2008Q2,2008Q2,-0.8176666666666667,1.64268730497344
2008Q3,2008Q3,0.7893749999999997,3.3969771225942296
2008Q4,2008Q4,-0.4803030303030301,3.7491471726440038
2009Q1,2009Q1,0.25689655172413794,3.2441040754372543
2009Q2,2009Q2,0.5451612903225803,4.218059044715531
2009Q3,2009Q3,1.1844615384615382,3.2898988542436753
2009Q4,2009Q4,-0.05696969696969697,2.653021481949022
2010Q1,2010Q1,-0.3462068965517241,2.3103419869780555
2010Q2,2010Q2,-0.13032258064516125,2.260714356665294
2010Q3,2010Q3,0.03937500000000013,3.496199240172695
2010Q4,2010Q4,0.005151515151515119,2.5133595306951477
2011Q1,2011Q1,-0.3550877192982455,2.6956149065307486
2011Q2,2011Q2,0.44836065573770495,2.324902994627137
2011Q3,2011Q3,0.19400000000000003,2.3178848116332267
2011Q4,2011Q4,-0.16061538461538458,3.064182638222568
2012Q1,2012Q1,0.48338983050847456,2.6105103280772983
2012Q2,2012Q2,0.21854838709677415,1.9057246345855448
2012Q3,2012Q3,-0.5417187499999999,2.192314537367749
2012Q4,2012Q4,-0.16030769230769235,2.934844528053599
2013Q1,2013Q1,0.12862068965517237,3.5292022100702063
2013Q2,2013Q2,0.5172131147540984,2.8476962215959416
2013Q3,2013Q3,-0.2392307692307693,3.2667866033058326
2013Q4,2013Q4,0.13181818181818178,2.547254273853385
2014Q1,2014Q1,0.39428571428571413,2.746344914538301
2014Q2,2014Q2,0.7154098360655738,2.91801963311335
2014Q3,2014Q3,0.4514062499999999,2.3828260313823444
2014Q4,2014Q4,-0.4045454545454545,4.739692032130416
2015Q1,2015Q1,0.01517857142857139,2.275355709311426
2015Q2,2015Q2,0.058196721311475436,1.9818169341934027
2015Q3,2015Q3,-0.023692307692307707,2.046974573326731
2015Q4,2015Q4,-0.3221212121212121,1.7542480441677
2016Q1,2016Q1,-0.06338983050847473,2.7853351251160325
2016Q2,2016Q2,0.9053225806451616,2.3161703253869454
2016Q3,2016Q3,0.43369230769230754,2.8111199776683593
2016Q4,2016Q4,-0.004461538461538418,2.136164810157176
2017Q1,2017Q1,-0.08796610169491527,2.071271290162586
2017Q2,2017Q2,0.1564516129032258,1.9766349089283222
2017Q3,2017Q3,-0.21015625000000004,1.8685504883677524
2017Q4,2017Q4,0.08630769230769224,1.8992643059474776
2018Q1,2018Q1,0.5852631578947368,2.9185381035124647
2018Q2,2018Q2,-0.21612903225806473,3.6888984338429385
2018Q3,2018Q3,0.7890624999999999,2.579572819778438
2018Q4,2018Q4,0.06876923076923082,2.8333474613147014
2019Q1,2019Q1,-0.07448275862068966,2.1319138691118726
2019Q2,2019Q2,-0.021311475409836054,1.502461841345548
2019Q3,2019Q3,-0.10938461538461541,1.446665213649867
2019Q4,2019Q4,-0.8043939393939393,6.1584406439862
2020Q1,2020Q1,-1.0440677966101695,3.669087135667055
2020Q2,2020Q2,0.9214516129032255,3.2211197761608306
2020Q3,2020Q3,0.3643076923076923,2.1401386996748957
2020Q4,2020Q4,-0.09169230769230768,1.8230422454913526
2021Q1,2021Q1,-0.09862068965517243,2.2461760474316472
2021Q2,2021Q2,0.2783870967741936,2.0834745518857116
2021Q3,2021Q3,0.24718749999999998,3.125945428414989
2021Q4,2021Q4,0.37363636363636377,2.5602798142532635
2022Q1,2022Q1,0.7494827586206896,3.156956908282112
2022Q2,2022Q2,0.07177419354838704,4.354391988271133
2022Q3,2022Q3,-0.11406249999999989,2.6992413506479225
