,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2016Q4,224434.0,11222.0,19999465.335947245,,
1,2017Q1,,0.0,,,
2,2017Q2,244181.0,12209.0,20000081.906790074,,
3,2017Q3,248612.0,12431.0,19999356.4475907,-725.459199372679,-0.0036274127183731166
4,2017Q4,257722.0,12886.0,20000155.207201615,798.7596109136939,0.003993767061497994
5,2018Q1,266159.0,13308.0,19999924.857228734,-230.34997288137674,-0.0011517541917069728
6,2018Q2,297298.0,14865.0,19999865.455768585,-59.40146014839411,-0.00029700929878636196
7,2018Q3,309006.0,13435.0,23000074.43245255,3000208.976683963,13.044344641123164
8,2018Q4,313498.0,13630.0,23000586.940572266,512.5081197172403,0.002228239309898623
9,2019Q1,328369.0,14277.0,22999859.914547876,-727.026024390012,-0.0031610019673648246
10,2019Q2,338362.0,12793.0,26448995.544438366,3449135.6298904903,13.040705550028974
11,2019Q3,351006.0,13271.0,26449099.54035114,103.9959127753973,0.0003931926401378602
12,2019Q4,349287.0,13206.0,26449114.039073147,14.4987220056355,5.481742028945321e-05
13,2020Q1,347532.0,13139.0,26450414.79564655,1300.7565734013915,0.004917717107466617
14,2020Q2,437486.0,16540.0,26450181.378476422,-233.4171701259911,-0.0008824785236290745
15,2020Q3,457410.0,11669.0,39198731.68223498,12748550.303758558,32.522864278122164
16,2020Q4,518103.0,13217.0,39199742.75554211,1011.0733071267605,0.0025792855668263634
17,2021Q1,656591.0,16750.0,39199462.686567165,-280.0689749419689,-0.0007144714640130583
18,2021Q2,774509.0,19758.0,39199767.18291325,304.49634608626366,0.00077678100654381
19,2021Q3,852119.0,19762.0,43119066.89606315,3919299.7131498978,9.089481742722354
20,2021Q4,913388.0,21183.0,43118916.11197659,-150.78408656269312,-0.0003496935919518899
21,2022Q1,1501538.0,20595.0,72907890.26462734,29788974.15265075,40.85836806486697
22,2022Q2,1568743.0,19561.0,80197484.7911661,7289594.5265387595,9.089555047169911
