,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2005Q1,,0.0,,,
1,2005Q2,,0.0,,,
2,2005Q3,,0.0,,,
3,2005Q4,179458.0,16744.0,10717749.641662685,,
4,2006Q1,183615.0,16735.0,10971915.147893636,254165.50623095036,2.3165099511341416
5,2006Q2,203572.0,18993.0,10718264.623808771,-253650.52408486418,-2.366526046776485
6,2006Q3,225010.0,20994.0,10717824.140230542,-440.48357822932303,-0.004109822781808101
7,2006Q4,382803.0,27474.0,13933282.376064643,3215458.235834101,23.077535852986028
8,2007Q1,360237.0,25854.0,13933511.25551172,228.87944707646966,0.0016426544815538234
9,2007Q2,387323.0,27586.0,14040564.054230407,107052.79871868715,0.7624536899315826
10,2007Q3,395349.0,28158.0,14040379.288301727,-184.7659286800772,-0.0013159610925469935
11,2007Q4,413303.0,29436.0,14040732.436472347,353.148170620203,0.002515169149601212
12,2008Q1,437205.0,31139.0,14040431.613089694,-300.823382653296,-0.002142550819967975
13,2008Q2,457433.0,26978.0,16955778.782711837,2915347.1696221437,17.19382640563016
14,2008Q3,490945.0,28954.0,16956033.708641294,254.92592945694923,0.001503452598864742
15,2008Q4,481232.0,28381.0,16956132.62393855,98.91529725492,0.0005833600116766725
16,2009Q1,520184.0,30679.0,16955702.59786825,-430.02607030048966,-0.0025361737021416886
17,2009Q2,584561.0,34259.0,17062990.746957004,107288.14908875525,0.6287769282644011
18,2009Q3,628643.0,36842.0,17063215.894902557,225.14794555306435,0.0013194930365988322
19,2009Q4,672457.0,19341.0,34768471.12351999,17705255.22861743,50.92330682507427
20,2010Q1,715956.0,20592.0,34768648.01864802,176.89512803405523,0.0005087777009309602
21,2010Q2,780335.0,22374.0,34876866.00518459,108217.9865365699,0.310285868347468
22,2010Q3,849810.0,24366.0,34876877.61635065,11.611166059970856,3.329187373851212e-05
23,2010Q4,853632.0,24476.0,34876286.97499591,-590.641354739666,-0.001693532786799003
24,2011Q1,906636.0,25996.0,34875980.92014156,-306.0548543483019,-0.0008775519606146739
25,2011Q2,975630.0,27888.0,34983864.027538724,107883.10739716142,0.30837962127979235
26,2011Q3,1043043.0,29815.0,34983833.64078484,-30.386753886938095,-8.685941683507385e-05
27,2011Q4,1049541.0,30001.0,34983533.88220393,-299.7585809081793,-0.0008568562053151126
28,2012Q1,1124065.0,32131.0,34983816.25221749,282.3700135573745,0.0008071446851927602
29,2012Q2,1206614.0,34491.0,34983444.95665536,-371.29556212574244,-0.001061346481416508
30,2012Q3,1187198.0,33936.0,34983439.41537011,-5.541285254061222,-1.5839738306653283e-05
31,2012Q4,1271438.0,36344.0,34983436.05546995,-3.359900154173374,-9.604259995633063e-06
32,2013Q1,1349901.0,38587.0,34983310.44134035,-125.61412960290909,-0.000359068733113573
33,2013Q2,1379149.0,30325.0,45478944.765045345,10495634.323704995,23.07800758774824
34,2013Q3,1461196.0,32129.0,45479037.62955585,92.86451050639153,0.0002041918988321795
35,2013Q4,1488998.0,32741.0,45478085.58077029,-952.048785559833,-0.002093423180421632
36,2014Q1,1566569.0,34446.0,45478981.59437961,896.0136093199253,0.001970170786389501
37,2014Q2,1572624.0,34580.0,45477848.46732215,-1133.1270574629307,-0.0024916021660020544
38,2014Q3,1646150.0,36196.0,45478782.18587689,933.7185547426343,0.00205308609831816
39,2014Q4,1718546.0,37788.0,45478617.55054515,-164.6353317424655,-0.0003620060164746411
