,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2012Q3,365039.0,10430.0,34998945.349952064,,
1,2012Q4,366429.0,10469.0,35001337.281497754,2391.931545689702,0.006833829023310243
2,2013Q1,368930.0,10541.0,34999525.661701925,-1811.6197958290577,-0.005176126709086845
3,2013Q2,375844.0,10738.0,35001303.7809648,1778.1192628741264,0.005080151510930697
4,2013Q3,377302.0,10365.0,36401543.65653642,1400239.8755716234,3.8466497156919064
5,2013Q4,378531.0,10399.0,36400711.60688528,-832.0496511459351,-0.0022858060032775597
6,2014Q1,384101.0,10552.0,36400777.10386656,65.49698128551245,0.0001799329203841509
7,2014Q2,392126.0,10773.0,36398960.36387265,-1816.7399939149618,-0.004991186494760837
8,2014Q3,581970.0,10659.0,54598930.48128342,18199970.11741077,33.333931556864
9,2014Q4,587642.0,10763.0,54598346.18600762,-584.2952757999301,-0.0010701702828311535
10,2015Q1,594074.0,10881.0,54597371.5651135,-974.6208941191435,-0.0017851058872986195
11,2015Q2,601187.0,11011.0,54598764.87149215,1393.306378647685,0.0025519009119108794
12,2015Q3,1000323.0,10574.0,94602137.31794968,40003372.446457535,42.285907676704625
13,2015Q4,996542.0,10297.0,96779838.7879965,2177701.4700468183,2.2501602578789544
14,2016Q1,1000234.0,10335.0,96781228.83405903,1390.046062529087,0.0014362765169188523
15,2016Q2,1021076.0,10551.0,96775281.9637949,-5946.8702641278505,-0.006145030160028534
16,2016Q3,1023201.0,10573.0,96774898.32592453,-383.6378703713417,-0.00039642291235409224
17,2016Q4,1016299.0,10502.0,96771948.20034279,-2950.125581741333,-0.00304853383300067
18,2017Q1,1010019.0,10437.0,96772923.25380857,975.053465783596,0.0010075684737003354
19,2017Q2,1061123.0,10965.0,96773643.41085272,720.1570441424847,0.0007441665093511632
20,2017Q3,1028838.0,10631.0,96777161.13253692,3517.721684202552,0.0036348676103290633
21,2017Q4,1077648.0,10656.0,101130630.63063063,4353469.498093709,4.304798131828442
22,2018Q1,1069921.0,10557.0,101347068.2959174,216437.6652867794,0.21356085472035133
23,2018Q2,1068875.0,10546.0,101353593.77963209,6525.483714684844,0.006438334815115553
24,2018Q3,1056613.0,10425.0,101353764.98800959,171.20837749540806,0.00016892157633775366
25,2018Q4,1048866.0,10349.0,101349502.36737849,-4262.620631098747,-0.004205862418196503
26,2019Q1,1050559.0,10366.0,101346613.93015628,-2888.437222212553,-0.0028500579449088842
27,2019Q2,1052042.0,10380.0,101352793.83429672,6179.90414044261,0.00609741863706908
28,2019Q3,1050911.0,10369.0,101351239.27090366,-1554.5633930563927,-0.0015338375773592374
29,2019Q4,1052615.0,10386.0,101349412.67090315,-1826.6000005155802,-0.0018022798084156898
30,2020Q1,1044194.0,10528.0,99182560.79027356,-2166851.880629584,-2.184710561377317
31,2020Q2,1043158.0,10293.0,101346351.88963373,2163791.099360168,2.135045868958893
32,2020Q3,1048367.0,10570.0,99183254.49385051,-2163097.3957832158,-2.1809098792148736
33,2020Q4,1034342.0,10810.0,95683811.28584644,-3499443.2080040723,-3.6572991407604083
34,2021Q1,1034789.0,10815.0,95680906.14886731,-2905.1369791328907,-0.003036276615746999
35,2021Q2,1034850.0,10815.0,95686546.4632455,5640.31437818706,0.005894574092872692
36,2021Q3,1034874.0,10816.0,95679918.63905326,-6627.824192240834,-0.006927079669918934
37,2021Q4,1069099.0,11173.0,95685939.31799875,6020.678945496678,0.00629212503781543
38,2022Q1,1069751.0,11180.0,95684347.04830053,-1592.2696982175112,-0.00166408586914822
39,2022Q2,1070433.0,11187.0,95685438.45534997,1091.407049432397,0.0011406197923644191
