,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2008Q3,153294.0,19162.0,7999895.626761299,,
1,2008Q4,151299.0,18912.0,8000158.6294416245,263.00268032588065,0.0032874683179155545
2,2009Q1,158132.0,19204.0,8234326.182045408,234167.5526037831,2.843797384592018
3,2009Q2,162584.0,19760.0,8227935.222672065,-6390.959373342805,-0.07767391454094734
4,2009Q3,172222.0,21098.0,8162953.834486681,-64981.38818538375,-0.7960523788686849
5,2009Q4,185151.0,22064.0,8391542.784626542,228588.95013986062,2.7240396194921357
6,2010Q1,220765.0,26560.0,8311935.240963856,-79607.5436626859,-0.9577498062106482
7,2010Q2,226573.0,26587.0,8521946.816113139,210011.5751492828,2.464361485478844
8,2010Q3,233493.0,27121.0,8609306.441502895,87359.62538975663,1.0147115331918257
9,2010Q4,231333.0,26400.0,8762613.636363637,153307.1948607415,1.7495601338000093
10,2011Q1,265374.0,30798.0,8616598.480420807,-146015.15594282933,-1.6945800164022313
11,2011Q2,275114.0,32196.0,8544974.53099764,-71623.94942316785,-0.8381996829053818
12,2011Q3,239204.0,13927.0,17175558.268112298,8630583.737114659,50.249218117922716
13,2011Q4,275563.0,16274.0,16932714.759739462,-242843.50837283581,-1.434167596977653
14,2012Q1,302870.0,17748.0,17065021.410863195,132306.65112373233,0.7753090250417676
15,2012Q2,296716.0,17454.0,16999885.413085826,-65135.99777736887,-0.3831555107261477
16,2012Q3,260740.0,15296.0,17046286.61087866,46401.19779283553,0.2722070727311545
17,2012Q4,316046.0,18878.0,16741498.040046616,-304788.57083204575,-1.8205573366431973
18,2013Q1,294384.0,17504.0,16818098.720292505,76600.68024588935,0.45546575460080957
19,2013Q2,241779.0,14308.0,16898168.85658373,80070.13629122451,0.47383912997193317
20,2013Q3,252433.0,15066.0,16755144.032921812,-143024.82366191782,-0.8536173928489753
21,2013Q4,319580.0,19332.0,16531140.078626113,-224003.95429569855,-1.355042382015284
22,2014Q1,296841.0,17990.0,16500333.518621456,-30806.560004657134,-0.18670265040334114
23,2014Q2,277202.0,16839.0,16461903.913534058,-38429.60508739762,-0.23344568944909797
24,2014Q3,283787.0,17337.0,16368864.278710272,-93039.6348237861,-0.5683939535426146
25,2014Q4,279657.0,17144.0,16312237.517498834,-56626.761211438105,-0.3471428193139792
26,2015Q1,302777.0,18631.0,16251247.920133112,-60989.59736572206,-0.37529177860959306
27,2015Q2,310959.0,18687.0,16640391.71616632,389143.7960332073,2.3385494925287724
28,2015Q3,319419.0,19280.0,16567375.5186722,-73016.1974941194,-0.440722777194413
29,2015Q4,327985.0,19486.0,16831827.97906189,264452.4603896905,1.571145217968355
30,2016Q1,313844.0,18754.0,16734776.580996053,-97051.3980658371,-0.5799384150491037
31,2016Q2,309742.0,18649.0,16609040.699233202,-125735.88176285103,-0.7570327753405767
32,2016Q3,316267.0,19209.0,16464521.838721432,-144518.86051177047,-0.8777592324114116
33,2016Q4,307546.0,10182.0,30204871.341583185,13740349.502861753,45.49050829408881
34,2017Q1,323680.0,10745.0,30123778.501628663,-81092.8399545215,-0.26919876585248814
35,2017Q2,319137.0,10337.0,30873270.774886332,749492.2732576691,2.427641304099658
36,2017Q3,315836.0,10254.0,30801248.29334894,-72022.48153739423,-0.23382974888373725
37,2017Q4,337356.0,11013.0,30632525.19749387,-168723.09585506842,-0.5507972155977272
38,2018Q1,351980.0,11539.0,30503509.836207643,-129015.36128622666,-0.42295251260917366
39,2018Q2,341902.0,11226.0,30456262.24835204,-47247.587855603546,-0.15513258807114477
40,2018Q3,341241.0,11232.0,30381143.162393164,-75119.08595887572,-0.24725562681216268
41,2018Q4,364337.0,12376.0,29438994.82870071,-942148.3336924538,-3.2003413811328
42,2019Q1,373154.0,12675.0,29440157.790927023,1162.9622263126075,0.003950258128952738
43,2019Q2,312158.0,10604.0,29437759.336099584,-2398.45482743904,-0.008147545470615388
44,2019Q3,315465.0,10716.0,29438689.809630457,930.4735308736563,0.003160716515886739
45,2019Q4,382888.0,13006.0,29439335.691219438,645.8815889805555,0.0021939407728320307
46,2020Q1,408868.0,13889.0,29438260.49391605,-1075.1973033882678,-0.0036523805596817677
47,2020Q2,375909.0,12769.0,29439188.660036024,928.1661199741066,0.0031528250682876353
48,2020Q3,369565.0,12554.0,29438027.720248528,-1160.9397874958813,-0.003943673803586187
49,2020Q4,395064.0,13420.0,29438450.07451565,422.3542671203613,0.0014347027987250797
50,2021Q1,400961.0,13620.0,29439133.62701909,683.5525034405291,0.0023219178665406376
51,2021Q2,371038.0,12604.0,29438114.884163756,-1018.7428553327918,-0.0034606253129368172
52,2021Q3,388375.0,13193.0,29437959.523989994,-155.36017376184464,-0.0005277545600103035
53,2021Q4,395325.0,13429.0,29438156.22905652,196.705066524446,0.0006681976445599912
54,2022Q1,400965.0,13620.0,29439427.31277533,1271.0837188102305,0.0043176237951430526
55,2022Q2,327381.0,11121.0,29438090.099811167,-1337.2129641622305,-0.004542458290019325
