quarter,amihud,ln_amihud
2009Q4,1.5622485403947066,0.4461261555297423
2010Q1,4.43815963977602,1.490239794971168
2010Q2,1.5309065475607666,0.4258600746823893
2010Q3,4.671995430316118,1.5415862674253016
2010Q4,13.82490070945716,2.6264713654265255
2011Q1,15.447191508281838,2.737427207420643
2011Q2,29.247787610663718,3.375803933574959
2011Q3,27.40637587076175,3.310775682337709
2011Q4,41.85939587475553,3.7343162848725147
2012Q1,33.40198423250367,3.5086153063768526
2012Q2,45.884623208675585,3.8261300545924004
2012Q3,81.55707567367376,4.401303090155087
2012Q4,49.79437121074015,3.907901949745689
2013Q1,79.34900712249177,4.37385593426013
2013Q2,135.12259477993078,4.906182475837442
2013Q3,118.47021901725174,4.7746616126798385
2013Q4,72.59430012987939,4.28488640814091
2014Q1,44.1199698723696,3.786912511528532
2014Q2,61.54659182645996,4.119794478659659
2014Q3,48.75084580343865,3.886722547107476
2014Q4,16.887574011495836,2.8265780858967484
2015Q1,60.39275590671621,4.100869162428686
2015Q2,47.669272265596014,3.8642870030124365
2015Q3,7.0094564324781645,1.947260156310763
2015Q4,16.00771190116923,2.773070599941147
2016Q1,1.1536310965494385,0.1429144432787186
2016Q2,13.714798876338786,2.618475459778854
2016Q3,23.42540257622147,3.153821013727996
2016Q4,6.025033679799567,1.7959230693693216
2017Q1,21.072691716166602,3.0479779707798547
2017Q2,18.177796133712402,2.900200856632722
2017Q3,13.614909884866176,2.611165507291198
2017Q4,10.45473968936028,2.34705543437458
2018Q1,4.13630589717376,1.4198030941360824
2018Q2,10.059284695302884,2.308496058296963
2018Q3,36.705426356634376,3.6029246012597387
2018Q4,5.980094205821098,1.7884363213202445
2019Q1,4.755042321733861,1.5592055964275369
2019Q2,10.227054340060942,2.3250365952018535
2019Q3,14.112037404418773,2.6470281498008017
2019Q4,7.261973521211477,1.9826516267739125
2020Q1,11.298044840083664,2.4246296877466427
2020Q2,3.072236680405163,1.1224058567203805
2020Q3,0.05989583595130799,-2.8151482929497837
2020Q4,2.3515923974784174,0.8550927146263031
2021Q3,1.2626262626262626e-09,-20.4900719497787
2021Q4,1.7612427612906383,0.5660196742382833
2022Q1,6.8764350800703395,1.9281003606890201
2022Q2,4.518518518747385,1.5081841787795782
2022Q3,19.827452202956348,2.987067452328445
