quarter,amihud,ln_amihud
2011Q3,4.014628631206512,1.3899448477799234
2011Q4,10.787585213164435,2.3783959556288163
2012Q1,14.488728861597613,2.673371027266953
2012Q2,16.561366512230897,2.807072664407143
2012Q3,14.63407035958933,2.6833523964036305
2012Q4,22.676640198190157,3.12133532847622
2013Q1,53.522839401856466,3.9801084675116694
2013Q2,21.381145934177486,3.0625095025785853
2013Q3,28.987304470227617,3.3668579572454935
2013Q4,22.954475832314493,3.133512942864759
2014Q1,24.860437689273837,3.2132776920930586
2014Q2,22.510942183105655,3.1140015102446337
2014Q3,38.840414598758535,3.659461317896495
2014Q4,20.29994399447502,3.0106181271510795
2015Q1,8.806365469551453,2.175474808806165
2015Q2,9.331599280740978,2.2334064128965627
2015Q3,7.60396666684175,2.0286700409818756
2015Q4,16.290124612610768,2.790559072223171
2016Q1,1.8853653156758967,0.6341216035424788
2016Q2,5.346462949525323,1.6764352113346426
2016Q3,1.019644371174053,0.019453910789933037
2016Q4,2.0147322826172207,0.7004863243469747
2017Q1,5.918391480255526,1.7780647025599268
2017Q2,1.2779096061824744,0.24522562276717033
2017Q3,2.6083619691748723,0.958722426295238
2017Q4,7.696967715102812,2.040826448065381
2018Q1,4.94304164276453,1.5979808588826048
2018Q2,10.67343028257833,2.367757502173853
2018Q3,7.3896224334173,2.0000766421010767
2018Q4,4.044078631531321,1.397253744968036
2019Q1,6.235897875908087,1.8303225745232816
2019Q2,3.6302716935870993,1.2893074921940928
2019Q3,5.13460807008307,1.6360035152646974
2019Q4,8.389552545114132,2.1269871871277313
2020Q1,2.245798928632315,0.8090613281022712
2020Q2,7.142151198406246,1.9660140192654811
2020Q3,2.9621484312941666,1.0859148264381822
2020Q4,0.5185212884577179,-0.6567741943777401
2021Q1,1.6609073551554594,0.5073640525286043
2021Q2,4.999894730992607,1.6094168584109874
2021Q3,0.04013953017774172,-3.215393640272835
2021Q4,0.038088174561606195,-3.2678514239874676
2022Q1,0.11471716688759867,-2.165285598324908
2022Q2,0.6968901596785206,-0.36112747077148993
2022Q3,1.6234862584462662,0.48457584837111806
