quarter,quarter,change_perc_mean,change_perc_stdv
2006Q3,2006Q3,1.3470491803278688,2.7943087065571306
2006Q4,2006Q4,1.4987692307692309,3.431168490695037
2007Q1,2007Q1,1.7368965517241377,3.8710025025922707
2007Q2,2007Q2,0.8585245901639339,3.513894248107823
2007Q3,2007Q3,-0.13921874999999995,2.5931241834424297
2007Q4,2007Q4,-0.15984615384615386,2.263108683528376
2008Q1,2008Q1,-1.4186206896551725,3.1800962405583815
2008Q2,2008Q2,-1.3673333333333333,1.2103226445682995
2008Q3,2008Q3,1.2754687500000004,3.244126281811679
2008Q4,2008Q4,-0.7856060606060609,4.065780700426759
2009Q1,2009Q1,-0.15689655172413797,3.0695660627639394
2009Q2,2009Q2,1.1979032258064515,3.869236438036844
2009Q3,2009Q3,1.1206153846153841,3.3027232498931265
2009Q4,2009Q4,0.09499999999999999,3.4558344200006945
2010Q1,2010Q1,-0.08482758620689658,2.3425628800407785
2010Q2,2010Q2,0.07838709677419355,1.7421234391419649
2010Q3,2010Q3,-0.22203125000000007,2.4139753024653543
2010Q4,2010Q4,-0.0730303030303031,2.635829438684686
2011Q1,2011Q1,-0.3063157894736842,2.2649736923566395
2011Q2,2011Q2,-0.711639344262295,2.942035678646034
2011Q3,2011Q3,-0.1272307692307693,2.550363643000437
2011Q4,2011Q4,-0.2726153846153846,3.6317946136014645
2012Q1,2012Q1,0.6077966101694915,3.451618344964961
2012Q2,2012Q2,0.2529032258064515,2.922681447393855
2012Q3,2012Q3,-0.593125,2.973239308250681
2012Q4,2012Q4,-0.02923076923076925,2.855299517833193
2013Q1,2013Q1,-0.1498275862068965,2.942014163489533
2013Q2,2013Q2,-0.46912280701754383,4.658023140124449
2013Q3,2013Q3,-0.28169230769230763,3.5234870730351986
2013Q4,2013Q4,0.811060606060606,3.133468036334811
2014Q1,2014Q1,0.7333928571428571,3.3826252724424317
2014Q2,2014Q2,-0.6262295081967213,3.0095504447975983
2014Q3,2014Q3,0.5334375,3.1339296386739015
2014Q4,2014Q4,0.07484848484848491,2.553828644588502
2015Q1,2015Q1,-0.11964285714285716,1.6423308982116787
2015Q2,2015Q2,-0.05278688524590165,2.3054393154360993
2015Q3,2015Q3,-0.12569230769230763,2.003724632739278
2015Q4,2015Q4,0.24742424242424246,1.8981256427620792
2016Q1,2016Q1,-0.31813559322033913,1.7326991845257236
2016Q2,2016Q2,0.18774193548387097,2.056569975337209
2016Q3,2016Q3,0.46830769230769237,2.3651695031955224
2016Q4,2016Q4,-0.2796923076923078,1.8133411576000127
2017Q1,2017Q1,0.28237288135593214,1.836725289638254
2017Q2,2017Q2,0.10435483870967746,2.144016164735783
2017Q3,2017Q3,0.033593750000000006,1.3118645003436538
2017Q4,2017Q4,0.14399999999999988,2.216891686573794
2018Q1,2018Q1,0.013684210526315736,2.257762507739329
2018Q2,2018Q2,-0.32854838709677414,2.486398308155923
2018Q3,2018Q3,-0.06531249999999995,2.527101965738243
2018Q4,2018Q4,-0.02230769230769227,2.4431394820693626
2019Q1,2019Q1,0.3956896551724138,2.6457321555362463
2019Q2,2019Q2,-0.2488524590163936,2.646650775578231
2019Q3,2019Q3,-0.2650769230769231,1.8593455863866148
2019Q4,2019Q4,0.08560606060606064,2.1009756918652958
2020Q1,2020Q1,-0.20406779661016958,2.9130847014947903
2020Q2,2020Q2,0.8120967741935483,3.3945443872541428
2020Q3,2020Q3,0.023846153846153847,2.333256637933671
2020Q4,2020Q4,0.3081818181818181,2.4104770731703136
2021Q1,2021Q1,0.6263793103448274,3.054054364959116
2021Q2,2021Q2,0.6579032258064512,3.2213316343832017
2021Q3,2021Q3,0.12046875000000011,2.194840580454788
2021Q4,2021Q4,0.45181818181818184,2.1342618317426676
2022Q1,2022Q1,0.20206896551724138,2.2991728174026242
2022Q2,2022Q2,-0.433709677419355,2.1466391832777814
2022Q3,2022Q3,-0.1753125,1.1789879554967255
