quarter,amihud,ln_amihud
2009Q2,0.6064634439095291,-0.500110826265309
2009Q3,0.045915138708502175,-3.0809603969367396
2009Q4,0.07709235121752993,-2.5627512093324087
2010Q1,0.2199284161037081,-1.5144531669245531
2010Q2,0.13159208411556653,-2.0280484129975886
2010Q3,1.6737868805753409,0.515088652478224
2010Q4,2.5915358981742265,0.9522507108280576
2011Q1,8.746704337930696,2.168676982326556
2011Q2,12.102690945219702,2.4934278200441407
2011Q3,9.982599797753421,2.3008435571758326
2011Q4,83.83945071907303,4.428903669013496
2012Q1,63.50659236443682,4.151143717272843
2012Q2,29.678835280119817,3.390434174945605
2012Q3,47.24440196381122,3.8553341699644266
2012Q4,73.93130228451889,4.303136314516244
2013Q1,54.256799425812396,3.9937283196048057
2013Q2,3.1520157843789436,1.1480421797175304
2013Q3,9.363865619713891,2.2368581987903107
2013Q4,1.4000385675373717,0.33649978448274687
2014Q1,12.177063757601617,2.499554162415049
2014Q2,7.546108445835506,2.0210319927396085
2014Q3,6.534126449952928,1.8770386656014948
2014Q4,4.8683463726564336,1.5827543255637146
2015Q1,9.174755853194558,2.2164557835805385
2015Q2,2.0281313754736447,0.7071148644362957
2015Q3,2.8603470962237605,1.0509429797839513
2015Q4,2.478076011448248,0.9074824572515288
2016Q1,2.2823290838765047,0.8251964495776726
2016Q2,3.348124191346753,1.208400246128848
2016Q3,0.6887991874328198,-0.37280550555453285
2016Q4,1.8008849473991204,0.5882781815319829
2017Q1,2.0732462209788896,0.7291156015952609
2017Q2,1.914687544368882,0.6495544471107468
2017Q3,5.479114805582067,1.7009435560841633
2017Q4,1.131354259882169,0.12341537521696236
2018Q1,1.2390704400302879,0.21436145335566079
2018Q2,1.5651436819619768,0.44797762933824536
2018Q3,1.9297251019242283,0.657377558535924
2018Q4,0.9496546113092693,-0.05165692753694553
2019Q1,1.0816095033434538,0.07845021264319732
2019Q2,0.7914640449452208,-0.23387082716765215
2019Q3,0.9526061368871213,-0.04855374838636836
2019Q4,2.0160306646458284,0.7011305607312532
2020Q1,1.1738728455604617,0.1603084068181679
2020Q2,0.6301398335280461,-0.4618135262445614
2020Q3,1.396794392236558,0.33417989137331894
2020Q4,0.3457128204122702,-1.062146847372605
2021Q1,0.17544755430634712,-1.74041511659782
2021Q2,0.03802280199542738,-3.269569246704026
2021Q3,0.1831517586658215,-1.697440187478428
2021Q4,0.193805028606516,-1.640902632460056
2022Q1,0.4155457224234922,-0.8781626288070078
2022Q2,0.14908448309870756,-1.9032421330583509
2022Q3,0.28916333950979134,-1.2407635619134398
