quarter,quarter,change_perc_mean,change_perc_stdv
2010Q3,2010Q3,3.9129999999999994,1.772945132948125
2010Q4,2010Q4,-0.5099999999999998,3.016343175742136
2011Q1,2011Q1,-2.428245614035088,3.694131505706536
2011Q2,2011Q2,-1.290491803278689,3.936695071685347
2011Q3,2011Q3,-1.3527692307692307,2.7967355455134584
2011Q4,2011Q4,-0.17692307692307696,2.113988324143581
2012Q1,2012Q1,-0.14508474576271194,3.1451338291142967
2012Q2,2012Q2,0.18241935483870966,4.019361618622861
2012Q3,2012Q3,0.24343750000000006,3.959413624515631
2012Q4,2012Q4,0.2075384615384615,3.930446074703716
2013Q1,2013Q1,0.5881034482758619,3.3989252464883615
2013Q2,2013Q2,0.10770491803278692,3.534551076371002
2013Q3,2013Q3,0.5182000000000001,4.5456494967098795
2013Q4,2013Q4,0.25709677419354837,3.945323601220828
2014Q1,2014Q1,0.4532142857142856,4.1725209764243605
2014Q2,2014Q2,0.00819672131147542,2.415964616322516
2014Q3,2014Q3,0.9710937500000001,4.281293424643636
2014Q4,2014Q4,0.18666666666666673,3.775552667983583
2015Q1,2015Q1,-0.18000000000000002,2.7558453578464146
2015Q2,2015Q2,0.26327868852459013,2.020936846540465
2015Q3,2015Q3,0.06569230769230772,3.624990935001928
2015Q4,2015Q4,0.11742424242424243,3.0544466000626094
2016Q1,2016Q1,0.15898305084745765,1.4161563995490172
2016Q2,2016Q2,0.11225806451612906,2.1894317095994276
2016Q3,2016Q3,0.06184615384615384,1.8996536627663314
2016Q4,2016Q4,0.07507692307692306,1.52447954548934
2017Q1,2017Q1,0.011694915254237343,1.8249696762170131
2017Q2,2017Q2,-0.01532258064516128,1.29546208951995
2017Q3,2017Q3,-0.095625,1.764497207939247
2017Q4,2017Q4,-0.026307692307692306,2.812938615371148
2018Q1,2018Q1,-0.03237288135593222,2.3025191144386503
2018Q2,2018Q2,-0.09258064516129026,3.2003744327473904
2018Q3,2018Q3,-0.06359375,3.710254501683396
2018Q4,2018Q4,0.10476923076923075,3.0511268961710623
2019Q1,2019Q1,0.21293103448275866,4.071347037150567
2019Q2,2019Q2,0.48065573770491804,4.140794556946956
2019Q3,2019Q3,0.12246153846153846,2.001028665750155
2019Q4,2019Q4,-0.030454545454545425,1.7351403683570092
2020Q1,2020Q1,0.003050847457627144,2.848697375775333
2020Q2,2020Q2,0.5398360655737705,3.710610233642295
2020Q3,2020Q3,0.3520000000000001,2.773607308181892
2020Q4,2020Q4,0.13523076923076924,0.9619708085687743
2021Q1,2021Q1,0.15754385964912276,2.094356601425564
2021Q2,2021Q2,-0.30885245901639347,1.7809764160525878
2021Q3,2021Q3,0.051311475409836084,1.298530548234986
2021Q4,2021Q4,-0.03646153846153846,2.3703865921308798
2022Q1,2022Q1,0.07155172413793104,2.2992773858927236
2022Q2,2022Q2,-0.07650000000000005,3.477560427285733
2022Q3,2022Q3,-0.010312499999999995,1.8714877951673417
