quarter,quarter,change_perc_mean,change_perc_stdv
2010Q4,2010Q4,-0.6144680851063828,5.621836234336467
2011Q1,2011Q1,-0.19017543859649114,4.321576882850283
2011Q2,2011Q2,-0.5647540983606558,4.302248871833342
2011Q3,2011Q3,-0.906615384615385,3.765392690727571
2011Q4,2011Q4,-0.806923076923077,4.387456525096901
2012Q1,2012Q1,1.491016949152542,3.8624396859101857
2012Q2,2012Q2,-0.3390322580645162,3.748936334253573
2012Q3,2012Q3,0.11234374999999994,3.535223098497575
2012Q4,2012Q4,-0.13861538461538447,3.4392599480679875
2013Q1,2013Q1,0.12965517241379307,3.880223345677565
2013Q2,2013Q2,-0.08377049180327874,5.0032576600765575
2013Q3,2013Q3,0.17442307692307693,4.3685271056041515
2013Q4,2013Q4,0.4828813559322032,4.623820278561821
2014Q1,2014Q1,0.8948214285714287,5.136874179028412
2014Q2,2014Q2,0.19262295081967218,4.999488274360135
2014Q3,2014Q3,-0.06656250000000001,5.342871001223432
2014Q4,2014Q4,0.14075757575757575,3.760702598269907
2015Q1,2015Q1,-0.12267857142857144,3.0862595725814526
2015Q2,2015Q2,-0.13901639344262295,2.5931683998010566
2015Q3,2015Q3,0.09276923076923076,3.196666969131827
2015Q4,2015Q4,-0.2427272727272727,2.2248481679946996
2016Q1,2016Q1,0.39745762711864424,4.454853065892389
2016Q2,2016Q2,0.1417741935483871,3.407260100256293
2016Q3,2016Q3,0.7063076923076923,2.9535098660485546
2016Q4,2016Q4,-0.3980000000000001,2.9436978233167888
2017Q1,2017Q1,-0.11644067796610169,2.8713686287996367
2017Q2,2017Q2,0.8429032258064517,3.889843600504122
2017Q3,2017Q3,-0.319375,2.1553476315198936
2017Q4,2017Q4,-0.06830769230769225,4.834059360811176
2018Q1,2018Q1,0.3947457627118644,1.3352545358950434
2018Q2,2018Q2,0.24000000000000002,4.124610264748122
2018Q3,2018Q3,-0.30687500000000006,3.4175870421214136
2018Q4,2018Q4,-0.4952307692307692,2.008540443092561
2019Q1,2019Q1,0.3975862068965518,4.107758730826776
2019Q2,2019Q2,-0.05967213114754105,4.9608285488122235
2019Q3,2019Q3,0.07153846153846155,0.5767615158398194
2019Q4,2019Q4,-0.1346969696969697,1.094283354806268
2020Q1,2020Q1,0.0,0.0
2020Q2,2020Q2,0.0,0.0
2020Q3,2020Q3,0.10907692307692304,4.701248412349148
2020Q4,2020Q4,-0.10878787878787884,3.0741745684637487
2021Q1,2021Q1,2.585862068965517,6.068086213661662
2021Q2,2021Q2,-0.9117741935483871,4.592628278617007
2021Q3,2021Q3,0.38920634920634917,5.358690951603549
2021Q4,2021Q4,1.2363636363636366,5.128932003497756
2022Q1,2022Q1,-0.7455172413793103,3.720324062669335
2022Q2,2022Q2,-0.20327868852459016,4.409393654956607
2022Q3,2022Q3,0.17375000000000002,3.38132710867686
