quarter,amihud,ln_amihud
2007Q4,0.03264821800428853,-3.4219650034845905
2008Q1,0.5073816388816356,-0.6784918191456634
2008Q2,3.806570882007391,1.336728752898359
2008Q3,1.3595073719505375,0.3071224076211351
2008Q4,3.9429315699940712,1.3719244999374047
2009Q1,3.977635211953989,1.3806874748579203
2009Q2,3.9137364244962236,1.3644925249833406
2009Q3,3.877581742607218,1.3552116971119124
2009Q4,0.5651365176216182,-0.5706879529130411
2010Q1,0.5261139534381641,-0.6422374481903897
2010Q2,0.21533283301265152,-1.5355703873410027
2010Q3,0.36468403779627484,-1.008723950164082
2010Q4,2.495213558525653,0.9143743201399334
2011Q1,5.063862845317458,1.622129600217084
2011Q2,20.06447260416216,2.998950719005743
2011Q3,28.640042481212003,3.354805825373887
2011Q4,32.96599888120574,3.4954766933713413
2012Q1,10.084127108011021,2.3109626141660082
2012Q2,6.442141800653669,1.862861062565797
2012Q3,13.44457973671387,2.598576031271252
2012Q4,16.41177640836782,2.7979991508195656
2013Q1,8.55893495251761,2.1469757609778033
2013Q2,27.495412072795457,3.314019157037704
2013Q3,19.447623923332042,2.9677248992770777
2013Q4,8.355105094971002,2.122872740660167
2014Q1,20.32773145281331,3.0119860352268084
2014Q2,15.614500318615905,2.748199990134389
2014Q3,21.579529853864898,3.071745173395488
2014Q4,23.761980106150123,3.1680868288229735
2015Q1,15.041586250078495,2.7108187817154747
2015Q2,33.57202724835771,3.513693197859645
2015Q3,26.82262589294922,3.2892457810753677
2015Q4,13.867628954485886,2.6295572719475273
2016Q1,12.14635817116696,2.497029385857241
2016Q2,10.399506749034293,2.341758377045113
2016Q3,9.473358960089538,2.248483539143865
2016Q4,22.450101769539216,3.111295147342319
2017Q1,9.616738758541011,2.2635052008132908
2017Q2,7.462868511823164,2.009939859318328
2017Q3,12.103816634053404,2.493520827168843
2017Q4,8.79656634046851,2.1743614567576643
2018Q1,23.816635253050332,3.170384296730704
2018Q2,15.64030378345885,2.749851158423343
2018Q3,20.01314478415346,2.996389296874564
2018Q4,21.06837606862999,3.0477731516910866
2019Q2,27.11055940772432,3.299923298034838
2019Q3,18.41379310348276,2.9131000089755936
2019Q4,24.68310598208034,3.2061190412840492
2020Q1,28.329555873634664,3.343905636827013
2020Q2,22.045570318178473,3.093111689111618
2020Q3,18.26228919204487,2.904838233795677
2020Q4,12.437167873165002,2.5206893984630363
2021Q1,20.83092410424896,3.0364386183910295
2021Q2,29.75859499448375,3.393117997643544
2021Q3,13.23060807882297,2.582532939188777
2021Q4,19.292051399662178,2.9596931665024804
2022Q1,22.213398718813334,3.1006956527101552
2022Q2,16.71857655855042,2.816520469974457
2022Q3,2.9411764705882352e-12,-26.55221145455662
