quarter,amihud,ln_amihud
2006Q4,0.2132674556739881,-1.5452082405137197
2007Q1,0.04777685789579902,-3.041213901159838
2007Q2,0.0630588134007914,-2.7636874420293966
2007Q3,0.14493788332053906,-1.9314500192399897
2007Q4,0.0156520023839777,-4.157156422322604
2008Q1,0.06895242375085789,-2.674338523063948
2008Q2,2.1008464369339093,0.7423403287270414
2008Q3,0.37592914725671295,-0.9783545914959809
2008Q4,0.13409236490506227,-2.009226426146415
2009Q1,0.7419189347405053,-0.2985152941545183
2009Q2,0.1111659871253394,-2.1967308151287894
2009Q3,0.09168143613322131,-2.3894353615090194
2009Q4,0.02787779416118969,-3.5799248152589973
2010Q1,0.17433518650075508,-1.7467754736183705
2010Q2,0.010953153726256477,-4.514127852656714
2010Q3,0.017318699123996365,-4.055968486982916
2010Q4,0.03409069758017506,-3.3787307301442087
2011Q1,0.3178714949532925,-1.1461080817944167
2011Q2,0.6595770432141028,-0.41615649300470053
2011Q3,0.5124734565128141,-0.6685063614809534
2011Q4,1.7311665388464077,0.5487954811828661
2012Q1,1.271090194028172,0.23987495273296772
2012Q2,0.9521796689276106,-0.04900153413249766
2012Q3,1.3123523089202156,0.27182118261507743
2012Q4,4.233491048884525,1.4430269597444754
2013Q1,0.9839062107000368,-0.01622470080181385
2013Q2,2.770809338098745,1.0191394573420778
2013Q3,5.150039146500833,1.639004315909053
2013Q4,0.6014234226145324,-0.5084560623711302
2014Q1,0.2543343066650047,-1.369105709380958
2014Q2,0.5679870917370681,-0.565656586334242
2014Q3,0.538982319020525,-0.6180725119126179
2014Q4,0.777824951038181,-0.25125377878531985
2015Q1,2.178839465880212,0.7787923799488906
2015Q2,1.0258020254182407,0.025474770447822558
2015Q3,1.790250874722048,0.5823557635080873
2015Q4,1.018330999077627,0.01816501172135897
2016Q1,2.0613353998828363,0.723354025146992
2016Q2,1.8667069720387413,0.6241759010034978
2016Q3,3.6653673202754993,1.298928554129777
2016Q4,3.6934243575223813,1.3065540378858826
2017Q1,1.649169023157167,0.5002715387231795
2017Q2,4.819466096216985,1.5726631535075217
2017Q3,1.2349891647538207,0.21106219656276565
2017Q4,0.5596767075861437,-0.5803959698411872
2018Q1,1.3329537303367938,0.28739732966899756
2018Q2,5.886537722857741,1.7726680018834975
2018Q3,1.631178426562759,0.4893027146896446
2018Q4,2.449854339553055,0.8960285695455705
2019Q1,1.2653490856372054,0.23534804113580587
2019Q2,4.857647430332114,1.5805542528808476
2019Q3,3.1678641800580802,1.1530576005767152
2019Q4,2.0179079748835598,0.7020613187526387
2020Q1,6.231434126810607,1.8296065032279567
2020Q2,5.748587443613189,1.7489541626490972
2020Q3,6.364841481749082,1.8507893270251006
2020Q4,9.24523482623604,2.224108264866536
2021Q1,2.8955654453397033,1.0631804098595328
2021Q2,3.883483827892985,1.356732644556543
2021Q3,2.007656855864328,0.6969682987125962
2021Q4,0.7442966043715301,-0.2953156618038518
2022Q1,2.1121659697946615,0.7477139469395182
2022Q2,4.951978198570705,1.5997871328222615
2022Q3,4.693090098503049,1.54609123511575
