quarter,amihud,ln_amihud
2013Q3,28.117213627393873,3.336381973391106
2013Q4,16.692637690311575,2.81496776534918
2014Q1,4.427008287608283,1.4877240258079496
2014Q2,0.8486751186925681,-0.16407882940035676
2014Q3,9.730674455558374,2.275283210913617
2014Q4,3.502214592217232,1.2533955090329096
2015Q1,1.6028608521788215,0.47179006523011985
2015Q2,0.3553202491972678,-1.0347357857489348
2015Q3,0.028767324155426467,-3.5485151138976145
2015Q4,0.008633718841025623,-4.752079946541037
2016Q1,0.012803034945035754,-4.358073031080615
2016Q2,0.12196585851042577,-2.1040141216889148
2016Q3,0.02719206970802011,-3.604829903042766
2016Q4,0.03728875983462815,-3.2890633426620055
2017Q1,4.692443473187565,1.5459534432019355
2017Q2,0.9280536978671048,-0.07466568378906595
2017Q3,6.554287098593813,1.8801193544123882
2017Q4,0.13429290399663443,-2.0077320138061676
2018Q1,0.09919914517533726,-2.3106258819125385
2018Q2,0.1074457616275767,-2.230769101738354
2018Q3,0.15678188514476146,-1.852899706153262
2018Q4,2.7616644035377336,1.0158335427306844
2019Q1,0.2920686262461594,-1.2307664829360991
2019Q2,0.11059101570691222,-2.2019164254998245
2019Q3,0.34271805556972024,-1.07084716526324
2019Q4,0.924663751625744,-0.0783251193120786
2020Q1,0.14562921425568634,-1.9266915159860578
2020Q2,0.11140387691231697,-2.194593150368155
2020Q3,1.8809532617216285,0.6317787024406119
2020Q4,5.536958175320373,1.711445284140705
2021Q1,0.21573800772248816,-1.5336905347002423
2021Q2,0.11943112098233896,-2.125015467242368
2021Q3,0.904722042818091,-0.10012751746546142
2021Q4,0.015254075504608087,-4.182908565428813
2022Q1,0.03214803661644022,-3.4374038996364127
2022Q2,0.09217081300952307,-2.3841117602546653
2022Q3,0.14027887521177484,-1.964122871907583
