,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2013Q1,47585.0,11550.0,4119913.41991342,,
1,2013Q2,45516.0,11048.0,4119840.6951484433,-72.72476497665048,-0.0017652324533395606
2,2013Q3,46025.0,11171.0,4120042.9684003224,202.27325187902898,0.0049094937463131615
3,2013Q4,46651.0,11323.0,4120021.195796167,-21.772604155354202,-0.0005284585471931483
4,2014Q1,47143.0,11443.0,4119811.2383116316,-209.95748453540727,-0.005096288941176135
5,2014Q2,47241.0,11466.0,4120094.191522763,282.95321113150567,0.0068676393785776
6,2014Q3,48402.0,11748.0,4120020.429009193,-73.76251357002184,-0.0017903433937040134
7,2014Q4,51265.0,11629.0,4408375.612692407,288355.18368321424,6.54107564820462
8,2015Q1,51635.0,11713.0,4408349.696917955,-25.915774452500045,-0.0005878792798724373
9,2015Q2,49064.0,11130.0,4408265.947888589,-83.74902936536819,-0.0018998179863780938
10,2015Q3,52783.0,11973.0,4408502.463877057,236.5159884672612,0.005364996172855878
11,2015Q4,51377.0,11654.0,4408529.2603397975,26.79646274074912,0.0006078322533053512
12,2016Q1,58081.0,11951.0,4859928.039494603,451398.77915480547,9.288178250510631
13,2016Q2,60017.0,12350.0,4859676.113360324,-251.92613427899778,-0.005184010794184352
14,2016Q3,60830.0,12517.0,4859790.68466885,114.57130852621049,0.002357535868523059
15,2016Q4,60875.0,12526.0,4859891.425834265,100.74116541445255,0.0020729097954520453
16,2017Q1,64148.0,13200.0,4859696.96969697,-194.45613729488105,-0.004001404583607329
17,2017Q2,65067.0,13389.0,4859735.60385391,38.63415694050491,0.000794984749990656
18,2017Q3,68817.0,12873.0,5345840.13050571,486104.5266517997,9.093136247712945
19,2017Q4,72386.0,13541.0,5345690.864781035,-149.26572467479855,-0.0027922625615746793
20,2018Q1,74305.0,13900.0,5345683.45323741,-7.411543625406921,-0.00013864538913014766
21,2018Q2,71577.0,14472.0,4945895.52238806,-399787.93084935006,-8.083226364966112
22,2018Q3,76376.0,13429.0,5687392.955543972,741497.433155912,13.037562886051564
23,2018Q4,72770.0,12795.0,5687377.88198515,-15.073558821342885,-0.00026503529630216054
24,2019Q1,73134.0,12859.0,5687378.489773699,0.6077885488048196,1.0686620380508621e-05
25,2019Q2,71481.0,12568.0,5687539.78357734,161.29380364064127,0.002835915172081503
26,2019Q3,74031.0,13016.0,5687692.071296865,152.28771952539682,0.002677495856252874
27,2019Q4,74550.0,13107.0,5687800.411993591,108.34069672599435,0.001904790760546758
28,2020Q1,75052.0,13196.0,5687481.054865111,-319.3571284804493,-0.005615089094798286
29,2020Q2,75671.0,13305.0,5687410.747839158,-70.30702595226467,-0.0012361868883652672
30,2020Q3,69857.0,12282.0,5687754.437388048,343.68954888917506,0.006042622843031977
31,2020Q4,121888.0,12713.0,9587666.168488948,3899911.7311009,40.67634044162325
32,2021Q1,127430.0,13291.0,9587690.918666767,24.750177819281816,0.000258145345206054
33,2021Q2,123926.0,12926.0,9587343.339006653,-347.5796601139009,-0.003625401196385168
34,2021Q3,124061.0,12940.0,9587403.40030912,60.06130246631801,0.0006264605749705024
35,2021Q4,123316.0,12862.0,9587622.453739699,219.05343057960272,0.0022847523631279397
36,2022Q1,125830.0,13124.0,9587778.116427919,155.6626882199198,0.001623553302231763
37,2022Q2,128521.0,13405.0,9587541.961954495,-236.15447342395782,-0.0024631388771081415
