quarter,amihud,ln_amihud
2010Q3,0.07769295866483002,-2.5549906477892232
2010Q4,0.11657406173413234,-2.1492284849229106
2011Q1,0.6557499635363313,-0.4219757158412077
2011Q2,0.7135529329093251,-0.33749865713751315
2011Q3,1.6628340076460983,0.5085233802235887
2011Q4,1.1804941168779666,0.16593309394606248
2012Q1,0.35188752543999013,-1.0444436844446556
2012Q2,0.08547254797731998,-2.4595600308841052
2012Q3,7.780452410091082,2.0516144868969426
2012Q4,8.697881673703291,2.1630795102318316
2013Q1,10.193065646305929,2.3217076504977188
2013Q2,3.8195725412789674,1.3401385161684387
2013Q3,14.30521337067845,2.6606240422019805
2013Q4,2.7032854292117716,0.9944678589119837
2014Q1,5.456929799953729,1.6968863239017657
2014Q2,9.69037989874105,2.271133630370604
2014Q3,14.147604689548784,2.6495453298692433
2014Q4,8.025503577875506,2.082624418184444
2015Q1,6.848560122724872,1.9240384291167318
2015Q2,2.7975696166928596,1.0287510462179403
2015Q3,2.445169175208555,0.8941143128474951
2015Q4,3.2375973116152883,1.1748314842157221
2016Q1,6.079435313092496,1.8049118155287176
2016Q2,12.198072248377494,2.501277926825858
2016Q3,8.008585136999347,2.0805141083993686
2016Q4,20.56559768318938,3.023619664386218
2017Q1,12.880086098065549,2.555682405286284
2017Q2,2.027276028585439,0.7066930341165931
2017Q3,0.026386834429917193,-3.634890089056462
2017Q4,0.037584702866275965,-3.2811581500304636
2018Q1,0.009108775003007724,-4.698517044039653
2018Q2,0.0037224920129080986,-5.593361939034175
2018Q3,0.0019502310372769877,-6.2398074327698945
2018Q4,0.0011987937406418732,-6.726439443888522
2019Q1,0.03361296927312344,-3.3928432962165287
2019Q2,0.24108705327430627,-1.4225971938087674
2019Q3,0.005782149923732076,-5.1529797063343
2019Q4,0.0008323124228898752,-7.091302679347556
2020Q1,0.00043548265207392405,-7.739055596968176
2020Q2,0.0006732851353112906,-7.303341640020046
2020Q3,0.0004201735373167398,-7.7748427479364235
2020Q4,0.0004515120793681052,-7.702908431604414
2021Q1,0.00032297615175069913,-8.037932071056618
2021Q2,0.0001736236106689056,-8.658620758828732
2021Q3,0.0006669652748594238,-7.312772575083931
2021Q4,0.0012413628885590076,-6.6915453992608
2022Q1,0.003628117028310689,-5.619041490273006
2022Q2,0.013105976680389363,-4.334686917674414
2022Q3,0.014260752270076732,-4.2502441115251
