quarter,amihud,ln_amihud
2008Q2,0.8077393600421116,-0.21351584670459922
2008Q3,0.25407433377825567,-1.3701284021077422
2008Q4,0.08458494920526888,-2.4699989335720702
2009Q1,0.15048335644717192,-1.8939027892994378
2009Q2,0.075858841310936,-2.5788810168831695
2009Q3,0.0485199199131367,-3.025780845502524
2009Q4,0.049768041843695765,-3.00038223099466
2010Q1,0.07633126091220302,-2.5726727140863592
2010Q2,0.03864300081134614,-3.253389611904136
2010Q3,0.02429083350714489,-3.7176562217299174
2010Q4,0.10629114726105092,-2.2415732778073365
2011Q1,0.4480358220661461,-0.8028820897947037
2011Q2,1.1309768130154303,0.12308169561121172
2011Q3,1.8914425425155483,0.6373397879526159
2011Q4,13.010827823826633,2.5657819203100107
2012Q1,4.5558723149295375,1.5164170194963214
2012Q2,0.7705769904273531,-0.2606157065307736
2012Q3,8.868954741648645,2.182556947398844
2012Q4,6.116482648123157,1.810987200604408
2013Q1,4.781006968588257,1.5646511872016275
2013Q2,0.1624443298899328,-1.8174199212008135
2013Q3,0.27550814235399723,-1.2891380960019567
2013Q4,0.22862470319090103,-1.475673470507484
2014Q1,0.18099192870963993,-1.7093028414750184
2014Q2,5.194135304656277,1.6475301630853685
2014Q3,0.1542029555382842,-1.869485651121648
2014Q4,0.07064049591892738,-2.6501517023412084
2015Q1,0.21639439932207846,-1.5306526134811542
2015Q2,3.0184571490381353,1.1047458230423093
2015Q3,22.614951857017,3.118611274119979
2015Q4,33.339664759125796,3.506747822056911
2016Q1,41.25677609414004,3.719815368238873
2016Q2,7.061758603866075,1.9546941145184051
2016Q3,16.937456483583574,2.829527529401701
2016Q4,18.476813548256878,2.91651662430391
2017Q1,28.707178045025174,3.357147197592697
2017Q2,12.696129293216936,2.541297166948005
2017Q3,8.869337950621931,2.1826001543725924
2017Q4,17.78249756718202,2.8782146908158524
2018Q1,12.011716618786885,2.4858825583332163
2018Q2,51.800944023550905,3.94740837349225
2018Q3,11.60710436881151,2.4516173562312584
2018Q4,52.64937865670528,3.963654437118235
2019Q1,13.633484021974617,2.6125288272761362
2019Q2,26.495697880966212,3.276982375698462
2019Q3,31.808103996483904,3.4597210999759835
2019Q4,2.3449454855624654,0.8522621545331273
2020Q1,2.4532261768836485,0.8974039652180812
2020Q2,2.3003550117038136,0.8330634639386201
2020Q3,0.6507468396025609,-0.4296345916654546
2020Q4,16.1572932715107,2.782371543489166
2021Q1,0.9289731784525614,-0.07367541200321141
2021Q2,0.539320483841376,-0.6174452950843954
2021Q3,0.7670455768963015,-0.26520905709048276
2021Q4,0.10364723257609805,-2.2667621401567626
2022Q1,0.5235625636925804,-0.6470987454158199
2022Q2,0.7969448041635377,-0.22696985709007825
2022Q3,1.4379677254183616,0.3632308149707392
